idx,mean,ci_lower,ci_upper
1243,476.0,-308.462913336252,1260.4629133362519
1244,482.0,-311.40306124945096,1275.403061249451
1245,482.6666666666667,-312.0372685891686,1277.370601922502
1246,484.3333333333333,-312.70039822665825,1281.3670648933248
1247,507.6666666666667,-326.5977906315638,1341.931123964897
1248,512.6666666666666,-328.48039977164524,1353.8137331049784
1249,509.6666666666667,-325.62785682656073,1344.9611901598942
1250,508.0,-324.04327804107254,1340.0432780410724
1251,506.3333333333333,-323.3791650927447,1336.0458317594114
1252,505.0,-320.2717264028861,1330.271726402886
1253,500.0,-317.4703938369879,1317.470393836988
1254,545.0,-341.75000941640826,1431.7500094164084
1255,537.3333333333334,-337.33653790063363,1412.0032045673004
1256,535.3333333333334,-337.26982941846677,1407.9364960851335
1257,534.3333333333334,-337.2368412621747,1405.9035079288415
1258,523.3333333333334,-329.5409724767966,1376.2076391434634
1259,554.0,-347.6646208726022,1455.6646208726022
1260,560.6666666666666,-353.07763493587197,1474.4109682692051
1261,557.0,-349.59693535771453,1463.5969353577145
1262,568.6666666666666,-357.9251615823082,1495.2584949156414
1263,528.6666666666666,-332.8897743038468,1390.22310763718
1264,559.0,-354.2443274392675,1472.2443274392676
1265,564.6666666666666,-357.79210923849234,1487.1254425718257
1266,570.0,-361.94032512817046,1501.9403251281706
1267,584.6666666666666,-374.95590756644197,1544.2892408997752
1268,549.3333333333334,-353.43717256011405,1452.1038392267808
1269,545.6666666666666,-350.984480757892,1442.3178140912253
1270,535.6666666666666,-341.48558627716784,1412.818919610501
1271,533.6666666666666,-346.0140964387782,1413.3474297721114
1272,536.0,-347.3122238483967,1419.3122238483966
1273,542.3333333333334,-350.57329630072,1435.2399629673869
1274,538.6666666666666,-346.1702868513876,1423.5036201847208
1275,527.3333333333334,-339.07559624002033,1393.742262906687
1276,514.3333333333334,-329.5935463849934,1358.2602130516602
1277,515.6666666666666,-328.10998192649697,1359.4433152598303
1278,517.3333333333334,-331.5256983347314,1366.1923650013982
1279,521.0,-333.1740565794148,1375.1740565794148
1280,518.6666666666666,-331.75979398573907,1369.0931273190722
1281,519.3333333333334,-328.60876825405956,1367.2754349207262
1282,516.6666666666666,-326.9931170007652,1360.3264503340984
1283,519.0,-325.5447212157171,1363.5447212157171
1284,523.0,-323.73436716205947,1369.7343671620595
1285,559.6666666666666,-337.40996219200804,1456.7432955253412
1286,563.3333333333334,-339.06546256814863,1465.7321292348154
1287,566.6666666666666,-342.222150980709,1475.5554843140421
1288,558.0,-335.83163455615806,1451.831634556158
1289,569.6666666666666,-345.1931796000231,1484.5265129333563
1290,575.6666666666666,-349.96695252495374,1501.300285858287
1291,575.3333333333334,-347.70412963577303,1498.3707963024399
1292,576.6666666666666,-349.8760999184011,1503.2094332517345
1293,587.6666666666666,-354.7118054511503,1530.0451387844837
1294,573.6666666666666,-346.9057342038159,1494.2390675371491
1295,578.0,-349.320997569522,1505.320997569522
1296,573.3333333333334,-346.84880409623247,1493.5154707628992
1297,572.6666666666666,-346.21757626663737,1491.5509095999705
1298,563.3333333333334,-339.9738957113834,1466.6405623780502
1299,578.3333333333334,-350.54561660817785,1507.2122832748446
1300,589.6666666666666,-358.5536583164626,1537.8869916497958
1301,589.3333333333334,-357.32863106813375,1535.9952977348005
1302,596.3333333333334,-360.0652196652467,1552.7318863319133
1303,590.0,-355.88430328449783,1535.884303284498
1304,592.0,-358.6895765355448,1542.6895765355448
1305,593.3333333333334,-359.9532117189808,1546.6198783856476
1306,588.0,-357.63110975334007,1533.63110975334
1307,605.0,-366.3304659760928,1576.330465976093
1308,582.6666666666666,-349.71828683221474,1515.051620165548
1309,580.3333333333334,-351.1495496250409,1511.8162162917076
1310,592.6666666666666,-357.37368176304335,1542.7070150963766
1311,574.0,-348.79234009246807,1496.792340092468
1312,590.6666666666666,-362.775014915263,1544.1083482485963
1313,605.6666666666666,-372.4370498060691,1583.7703831394024
1314,605.6666666666666,-372.4370498060691,1583.7703831394024
1315,606.0,-372.75330034352044,1584.7533003435206
1316,600.3333333333334,-369.2047483896648,1569.8714150563314
1317,599.6666666666666,-369.4863351745172,1568.8196685078506
1318,615.3333333333334,-378.8667786047904,1609.5334452714571
1319,646.0,-396.87472536254313,1688.8747253625431
1320,644.6666666666666,-394.6967319149418,1684.0300652482752
1321,621.3333333333334,-382.7316011759399,1625.3982678426066
1322,611.3333333333334,-379.6441225376085,1602.3107892042754
1323,609.0,-379.2605586247654,1597.2605586247655
1324,614.6666666666666,-384.64142578752967,1613.974759120863
1325,620.3333333333334,-390.02358956294904,1630.690256229616
1326,622.6666666666666,-392.2401416222084,1637.5734749555418
1327,635.3333333333334,-404.3885259690047,1675.0551926356716
1328,596.6666666666666,-381.42984917985825,1574.7631825131916
1329,618.6666666666666,-401.43148033248906,1638.7648136658222
1330,619.6666666666666,-402.38286698835384,1641.7162003216872
1331,626.6666666666666,-409.043484378392,1662.3768177117254
1332,634.6666666666666,-413.8859096233565,1683.2192429566899
1333,611.3333333333334,-401.8434371158206,1624.5101037824875
1334,606.0,-397.6909750183736,1609.6909750183736
1335,606.3333333333334,-398.0083138056159,1610.6749804722826
1336,589.6666666666666,-387.69183114488067,1567.0251644782138
1337,592.6666666666666,-389.62277019895384,1574.9561035322872
1338,555.0,-364.04007776229935,1474.0400777622995
1339,552.0,-362.10906336899063,1466.1090633689905
1340,559.0,-365.8964277870973,1483.8964277870973
1341,553.3333333333334,-360.5013549506642,1467.1680216173309
1342,553.3333333333334,-360.5013549506642,1467.1680216173309
1343,553.0,-360.18403168985253,1466.1840316898524
1344,553.6666666666666,-361.74379757571046,1469.0771309090437
1345,543.0,-353.43880713260796,1439.438807132608
1346,544.0,-353.4660006930625,1441.4660006930626
1347,549.0,-358.2259687641222,1456.2259687641222
1348,561.0,-371.41081875605323,1493.4108187560532
1349,559.3333333333334,-371.6799624781594,1490.3466291448262
1350,558.0,-374.1285510772285,1490.1285510772286
1351,556.6666666666666,-374.7192930967627,1488.052626430096
1352,555.3333333333334,-373.44773231729187,1484.1143989839586
1353,553.3333333333334,-372.47181314428497,1479.1384798109516
1354,548.3333333333334,-369.5665189623538,1466.2331856290207
1355,560.6666666666666,-377.6025729679088,1498.935906301242
1356,560.0,-377.98918998746115,1497.989189987461
1357,546.0,-370.2268027804761,1462.2268027804762
1358,545.6666666666666,-372.79522623423725,1464.1285595675704
1359,517.3333333333334,-360.7089922473366,1395.3756589140035
1360,526.0,-369.92441139491973,1421.9244113949198
1361,523.0,-367.0587102732794,1413.0587102732793
1362,521.3333333333334,-365.46673592943125,1408.133402596098
1363,511.0,-362.16698456442646,1384.1669845644265
1364,496.3333333333333,-351.0475558645398,1343.7142225312064
1365,501.0,-351.75167999443624,1353.7516799944362
1366,501.3333333333333,-352.0700633737053,1354.7367300403719
1367,489.6666666666667,-347.57254386067376,1326.9058771940072
1368,483.3333333333333,-342.4606168611313,1309.127283527798
1369,468.6666666666667,-334.08381655406043,1271.4171498873939
1370,474.6666666666667,-335.1196407283425,1284.4529740616758
1371,474.3333333333333,-336.67915200692204,1285.3458186735886
1372,478.0,-340.2595079802006,1296.2595079802006
1373,484.0,-342.15879377595036,1310.1587937759505
1374,477.6666666666667,-336.108978855147,1291.4423121884804
1375,495.0,-347.8182323609284,1337.8182323609285
1376,481.0,-339.2149211029996,1301.2149211029996
1377,477.6666666666667,-336.9692671780853,1292.3026005114186
1378,482.0,-341.10977283308523,1305.1097728330851
1379,482.3333333333333,-341.5052338089868,1306.1719004756535
1380,488.6666666666667,-346.6171255327935,1323.9504588661268
1381,499.6666666666667,-359.0835241985878,1358.416857531921
1382,495.0,-355.56397509730766,1345.5639750973078
1383,507.0,-363.12153848375317,1377.1215384837533
1384,493.0,-355.3887413994445,1341.3887413994444
1385,493.6666666666667,-356.02617519509164,1343.359508528425
1386,478.3333333333333,-341.36726577452265,1298.0339324411893
1387,470.0,-336.22577516061426,1276.2257751606144
1388,469.6666666666667,-334.02442302168146,1273.3577563550148
1389,466.6666666666667,-330.2168314126391,1263.5501647459726
1390,451.0,-319.0813144943419,1221.0813144943418
1391,459.3333333333333,-325.16494721148587,1243.8316138781524
1392,439.3333333333333,-315.52993387323687,1194.1966005399036
1393,445.6666666666667,-324.41326211417805,1215.7465954475115
1394,444.3333333333333,-323.0697306283491,1211.7363972950156
1395,442.6666666666667,-321.47558617489545,1206.8089195082289
1396,435.0,-315.1561270384542,1185.156127038454
1397,444.0,-320.93336947301066,1208.9333694730108
1398,471.3333333333333,-329.98019975537676,1272.6468664220433
1399,444.6666666666667,-306.30611058812696,1195.6394439214603
1400,449.3333333333333,-306.08190306170906,1204.7485697283757
1401,448.0,-305.74424203439196,1201.7442420343918
1402,445.3333333333333,-303.198795510253,1193.8654621769197
1403,455.6666666666667,-298.15345558473024,1209.4867889180637
1404,456.3333333333333,-297.76363031111595,1210.4302969777825
1405,482.0,-310.1657910648082,1274.1657910648082
1406,474.3333333333333,-306.56727915059724,1255.233945817264
1407,470.6666666666667,-303.07614067380285,1244.4094740071362
1408,471.0,-303.3934948073879,1245.393494807388
1409,470.0,-304.2926189324894,1244.2926189324894
1410,489.3333333333333,-311.4974454069557,1290.1641120736224
1411,486.3333333333333,-309.5661180492588,1282.2327847159254
1412,495.6666666666667,-317.52497465234677,1308.85830798568
1413,494.0,-318.71331657192206,1306.713316571922
1414,475.3333333333333,-303.8205613783883,1254.487228045055
1415,478.0,-306.358434730789,1262.358434730789
1416,477.3333333333333,-306.6481553370165,1261.314822003683
1417,477.6666666666667,-306.9654507262199,1262.2987840595533
1418,477.0,-306.33086445001004,1260.33086445001
1419,475.6666666666667,-305.06174614906894,1256.3950794824023
1420,480.6666666666667,-309.82130999360135,1271.1546433269348
1421,470.3333333333333,-302.7587910031595,1243.425457669826
1422,460.3333333333333,-294.2686464620495,1214.9353131287162
1423,461.0,-294.9029962457706,1216.9029962457707
1424,459.3333333333333,-295.16427588164055,1213.8309425483071
1425,460.6666666666667,-296.43335361540363,1217.766686948737
1426,461.6666666666667,-297.3852111680729,1220.7185445014063
1427,461.3333333333333,-297.06792065062774,1219.7345873172944
1428,459.3333333333333,-295.16427588164055,1213.8309425483071
1429,448.6666666666667,-289.73614673835044,1187.0694800716838
1430,451.3333333333333,-291.350068512822,1194.0167351794887
1431,456.0,-293.02009692664456,1205.0200969266446
1432,469.0,-305.3934948073879,1243.393494807388
1433,480.6666666666667,-312.80041303971774,1274.133746373051
1434,473.3333333333333,-306.7444779422115,1253.4111446088782
1435,487.6666666666667,-316.69015310370804,1292.0234864370414
1436,494.0,-321.79413122020765,1309.7941312202076
1437,505.3333333333333,-329.80863953382215,1340.4753062004888
1438,514.3333333333334,-336.52667405788145,1365.1933407245483
1439,503.3333333333333,-330.6801259771931,1337.3467926438598
1440,508.0,-335.1243251937009,1351.1243251937008
1441,514.3333333333334,-340.2299133475532,1368.89658001422
1442,515.6666666666666,-341.49994407932934,1372.8332774126625
1443,518.6666666666666,-343.4306185885674,1380.7639519219006
1444,511.6666666666667,-338.6167352908479,1361.9500686241813
1445,517.3333333333334,-342.16062393325376,1376.8272905999206
1446,517.3333333333334,-343.0875674924066,1377.7542341590733
1447,498.0,-335.9018803992069,1331.901880399207
1448,497.3333333333333,-334.3369046282707,1329.0035712949373
1449,483.6666666666667,-327.0757763926428,1294.4091097259761
1450,488.6666666666667,-329.9834633508995,1307.316796684233
1451,497.0,-335.9723289521688,1329.972328952169
1452,497.6666666666667,-336.60776758410447,1331.9411009174378
1453,493.0,-332.06533106980896,1318.065331069809
1454,482.0,-323.4391799095283,1287.4391799095283
1455,464.0,-309.16803796673685,1237.1680379667368
1456,471.0,-311.1022197470951,1253.1022197470952
1457,482.6666666666667,-315.731527163399,1281.0648604967323
1458,506.6666666666667,-332.0029071491743,1345.3362404825077
1459,506.0,-331.3681860050174,1343.3681860050174
1460,514.3333333333334,-328.22378412386183,1356.8904507905286
1461,513.6666666666666,-325.75073648334615,1353.0840698166794
1462,539.6666666666666,-341.85506044944805,1421.1883937827813
1463,572.6666666666666,-360.345717483607,1505.6790508169402
1464,578.3333333333334,-363.78080903182854,1520.4474756984953
1465,580.0,-365.3649803823565,1525.3649803823564
1466,571.3333333333334,-358.9665344034685,1501.6332010701353
1467,538.6666666666666,-335.50309909841496,1412.836432431748
1468,570.0,-352.30930372263583,1492.3093037226358
1469,571.6666666666666,-353.89155346021687,1497.22488679355
1470,581.0,-358.055479795168,1520.0554797951681
1471,573.3333333333334,-352.4911771316779,1499.1578437983446
1472,525.6666666666666,-329.8071617530644,1381.1404950863976
1473,529.3333333333334,-333.40539307486745,1392.0720597415343
1474,518.0,-325.3931091331808,1361.3931091331808
1475,542.3333333333334,-336.2353154231414,1420.9019820898081
1476,541.3333333333334,-334.3702564985483,1417.036923165215
1477,497.6666666666667,-312.2714334647225,1307.6047667980558
1478,497.3333333333333,-311.954704169041,1306.6213708357077
1479,473.3333333333333,-295.58004864007063,1242.2467153067373
1480,479.3333333333333,-299.444110727406,1258.1107773940726
1481,480.0,-298.2417704886659,1258.241770488666
1482,475.3333333333333,-293.80983680976675,1244.4765034764334
1483,475.6666666666667,-294.12636572003345,1245.4596990533669
1484,451.6666666666667,-284.29209171891335,1187.6254250522468
1485,452.6666666666667,-285.24260375739976,1190.575937090733
1486,450.3333333333333,-283.0248210344884,1183.691487701155
1487,455.3333333333333,-287.77754662410035,1198.444213290767
1488,449.6666666666667,-282.39121969053787,1181.7245530238713
1489,449.3333333333333,-282.07442757101416,1180.7410942376807
1490,448.3333333333333,-281.1240856051848,1177.7907522718515
1491,450.0,-281.78903954623433,1181.7890395462343
1492,450.6666666666667,-281.39121969053787,1182.7245530238713
1493,447.6666666666667,-278.5402978949367,1173.8736312282701
1494,442.6666666666667,-273.78981959827814,1159.1231529316115
1495,441.3333333333333,-272.5232544426087,1155.1899211092752
1496,446.6666666666667,-272.88768813296286,1166.2210214662962
1497,461.0,-280.8826548720492,1202.8826548720492
1498,485.3333333333333,-292.9967362672473,1263.6634029339139
1499,488.0,-295.64793761824797,1271.6479376182479
1500,487.3333333333333,-295.0155335483867,1269.6822002150534
1501,487.0,-294.6993410086345,1268.6993410086345
1502,487.0,-294.6993410086345,1268.6993410086345
1503,491.3333333333333,-294.79229066776173,1277.4589573344283
1504,514.3333333333334,-307.11506239487346,1335.7817290615403
1505,507.3333333333333,-303.2171829071895,1317.8838495738562
1506,511.0,-306.6990647746476,1328.6990647746475
1507,494.3333333333333,-296.37249357773175,1285.0391602443983
1508,501.0,-300.75580255669706,1302.755802556697
1509,492.0,-295.87855612397516,1279.8785561239752
1510,492.6666666666667,-294.67481802159176,1280.008151354925
1511,482.0,-286.377497848551,1250.377497848551
1512,491.0,-291.25692897751526,1273.2569289775151
1513,482.0,-282.7123635284926,1246.7123635284925
1514,482.0,-283.62778319494134,1247.6277831949415
1515,474.3333333333333,-279.0968305910421,1227.7634972577087
1516,479.3333333333333,-283.8447384457533,1242.5114051124199
1517,478.6666666666667,-284.12874892289,1241.4620822562233
1518,478.6666666666667,-285.0464663296901,1242.3797996630235
1519,472.3333333333333,-279.8338155844529,1224.5004822511196
1520,473.6666666666667,-280.06936399069224,1227.4026973240257
1521,481.6666666666667,-287.67376680721344,1251.0071001405468
1522,491.6666666666667,-299.02863354560697,1282.3619668789404
1523,493.6666666666667,-300.0085718142739,1287.3419051476073
1524,493.6666666666667,-302.8833243431745,1290.2166576765078
1525,504.6666666666667,-301.37113702356834,1310.7044703569018
1526,514.6666666666666,-306.2819583871657,1335.615291720499
1527,516.0,-307.5483707307868,1339.5483707307867
1528,517.0,-309.41605115099264,1343.4160511509926
1529,518.6666666666666,-310.99953009227363,1348.3328634256068
1530,508.3333333333333,-304.05087308900016,1320.7175397556668
1531,501.0,-301.6744425979939,1303.674442597994
1532,487.6666666666667,-293.71098657008775,1269.0443199034212
1533,488.0,-294.02771920181954,1270.0277192018195
1534,466.0,-288.77137447927464,1220.7713744792745
1535,475.6666666666667,-296.1241050958477,1247.4574384291811
1536,460.0,-286.1458541956347,1206.1458541956347
1537,440.0,-278.2011643915188,1158.201164391519
1538,435.3333333333333,-275.7094769421414,1146.376143608808
1539,438.6666666666667,-278.8837148707167,1156.2170482040501
1540,443.0,-283.11056348189845,1169.1105634818985
1541,443.3333333333333,-283.4279829490103,1170.0946496156769
1542,436.6666666666667,-282.73729452466404,1156.0706278579974
1543,438.3333333333333,-281.4452186610361,1158.1118853277028
1544,438.3333333333333,-285.35034870215696,1162.0170153688236
1545,436.6666666666667,-283.7627291183131,1157.0960624516465
1546,437.6666666666667,-284.7152874576348,1160.0486207909682
1547,438.6666666666667,-285.66788599375815,1163.0012193270916
1548,438.6666666666667,-285.66788599375815,1163.0012193270916
1549,440.0,-288.1639610234314,1168.1639610234315
1550,439.6666666666667,-287.7454070424365,1167.07874037577
1551,442.0,-289.04146457867444,1173.0414645786745
1552,440.6666666666667,-287.7718738964874,1169.1052072298207
1553,432.3333333333333,-282.6139633101172,1147.2806299767838
1554,438.6666666666667,-289.57320236306754,1166.9065356964009
1555,441.3333333333333,-292.1138678868894,1174.780534553556
1556,443.6666666666667,-294.3371744555263,1181.6705077888596
1557,444.6666666666667,-293.3371744555263,1182.6705077888596
1558,437.6666666666667,-284.8145492675456,1160.147882600879
1559,441.6666666666667,-287.69770695677204,1171.0310402901055
1560,442.0,-288.01514943184566,1172.0151494318457
1561,441.0,-287.0628357497724,1169.0628357497724
1562,460.3333333333333,-296.22017844080284,1216.8868451074695
1563,450.6666666666667,-287.94595434052354,1189.279287673857
1564,450.0,-287.31177774398805,1187.311777743988
1565,445.0,-285.32293240730166,1175.3229324073018
1566,442.0,-282.57553293865317,1166.5755329386532
1567,443.0,-282.49747052166435,1168.4974705216644
1568,450.6666666666667,-284.2613179534441,1185.5946512867774
1569,477.0,-303.7748831342702,1257.77488313427
1570,481.3333333333333,-306.3902629729967,1269.0569296396634
1571,459.3333333333333,-291.8022696335641,1210.4689363002308
1572,440.6666666666667,-283.25850712164987,1164.5918404549832
1573,437.6666666666667,-282.2488603533056,1157.582193686639
1574,437.6666666666667,-280.4055177580222,1155.7388510913556
1575,446.0,-282.80731646528716,1174.8073164652872
1576,444.3333333333333,-282.142487354764,1170.8091540214307
1577,453.0,-289.57189532955886,1195.5718953295589
1578,414.3333333333333,-266.0307599121715,1094.697426578838
1579,415.0,-266.6640302475505,1096.6640302475505
1580,412.3333333333333,-264.1311044935525,1088.797771160219
1581,413.3333333333333,-264.16388292991047,1090.8305495965772
1582,420.0,-267.74498064326133,1107.7449806432614
1583,420.0,-266.8292321482346,1106.8292321482345
1584,409.3333333333333,-258.5353684669864,1077.202035133653
1585,409.0,-258.21904569139315,1076.2190456913931
1586,377.3333333333333,-236.52157518423422,991.1882418509008
1587,391.3333333333333,-246.14827605717386,1028.8149427238404
1588,382.3333333333333,-238.40244527496037,1003.0691119416269
1589,385.6666666666667,-241.56429784676067,1012.8976311800941
1590,382.0,-238.08630410075443,1002.0863041007544
1591,379.3333333333333,-236.46998476245125,995.1366514291178
1592,388.3333333333333,-240.31899213052048,1016.9856587971872
1593,383.6666666666667,-237.84222855885167,1005.175561892185
1594,390.0,-241.11188400578658,1021.1118840057866
1595,385.6666666666667,-237.00524494579003,1008.3385782791233
1596,362.0,-220.82350307218508,944.8235030721851
1597,356.0,-216.9584338617709,928.9584338617709
1598,359.6666666666667,-218.6123185222395,937.9456518555728
1599,344.0,-212.8780476908746,900.8780476908746
1600,348.6666666666667,-214.56464512075314,911.8979784540866
1601,348.0,-214.8454343186354,910.8454343186354
1602,364.3333333333333,-221.8752563152472,950.5419229819138
1603,364.6666666666667,-222.19143194926886,951.5247652826022
1604,357.0,-215.8332630006746,929.8332630006746
1605,358.3333333333333,-217.09758013741322,933.7642468040799
1606,360.6666666666667,-216.57505524115862,937.9083885744919
1607,370.6666666666667,-222.4099589991161,963.7432923324495
1608,373.0,-222.6734196968447,968.6734196968447
1609,363.3333333333333,-216.2440392791977,942.9107059458643
1610,364.3333333333333,-218.22902010571664,946.8956867723832
1611,364.3333333333333,-218.22902010571664,946.8956867723832
1612,364.0,-217.91318436114966,945.9131843611497
1613,361.3333333333333,-216.2964721457277,938.9631388123944
1614,354.3333333333333,-210.5744983623435,919.2411650290101
1615,354.0,-210.25877609479858,918.2587760947986
1616,346.6666666666667,-206.9495885539007,900.2829218872341
1617,336.3333333333333,-201.8360954197728,874.5027620864394
1618,328.3333333333333,-195.16689364316431,851.833560309831
1619,325.3333333333333,-193.23433519647818,843.9010018631448
1620,325.0,-192.9186422595734,842.9186422595734
1621,324.0,-191.97162867739155,839.9716286773915
1622,317.0,-185.3453616785966,819.3453616785966
1623,300.0,-173.79055851012203,773.7905585101221
1624,301.6666666666667,-174.46185062438764,777.7951839577211
1625,295.6666666666667,-170.59687788488606,761.9302112182195
1626,296.6666666666667,-171.5427419435311,764.8760752768644
1627,296.3333333333333,-171.2274408031538,763.8941074698205
1628,294.3333333333333,-168.43194126900528,757.0986079356719
1629,295.6666666666667,-168.789006328914,760.1223396622474
1630,293.3333333333333,-167.48670866908554,754.1533753357521
1631,292.6666666666667,-168.8017723167353,754.1351056500687
1632,285.3333333333333,-163.67686244301103,734.3435291096777
1633,277.3333333333333,-157.92251132715046,712.5891779938171
1634,276.6666666666667,-157.29275652607578,710.6260898594091
1635,267.3333333333333,-150.28058363357576,684.9472503002423
1636,251.33333333333334,-142.37847350568504,645.0451401723517
1637,251.33333333333334,-145.22708380943251,647.8937504760992
1638,252.33333333333334,-143.4642825148563,648.130949181523
1639,252.66666666666666,-143.77910084482764,649.1124341781609
1640,257.3333333333333,-147.2857634862695,661.9524301529361
1641,257.0,-147.11346987366477,661.1134698736648
1642,253.66666666666666,-145.35315662257514,652.6864899559084
1643,246.0,-138.10166223713924,630.1016622371392
1644,233.33333333333334,-130.64546263026548,597.3121292969322
1645,233.66666666666666,-130.9606508934843,598.2939842268177
1646,235.66666666666666,-132.85213743670303,604.1854707700363
1647,266.0,-157.03472071844567,689.0347207184457
1648,271.0,-160.86321723434617,702.8632172343462
1649,268.0,-160.75643995163506,696.756439951635
1650,267.3333333333333,-162.07270253999297,696.7393692066596
1651,258.6666666666667,-154.76533037489975,672.0986637082331
1652,268.6666666666667,-163.3378656140851,700.6711989474185
1653,266.3333333333333,-162.95340181903288,695.6200684856994
1654,280.0,-173.18121820452063,733.1812182045206
1655,281.3333333333333,-174.333764642566,737.0004313092327
1656,268.6666666666667,-169.65719371259416,706.9905270459276
1657,281.6666666666667,-176.4905246019099,739.8238579352433
1658,273.6666666666667,-172.56860899455273,719.9019423278861
1659,294.6666666666667,-187.9344414040786,777.267774737412
1660,295.6666666666667,-188.8860504286401,780.2193837619734
1661,278.6666666666667,-180.20268719248037,737.5360205258137
1662,282.0,-180.60290761443912,744.6029076144391
1663,276.6666666666667,-175.52921085152173,728.8625441848551
1664,280.3333333333333,-178.09488937746113,738.7615560441277
1665,280.6666666666667,-176.57005646236826,737.9033897957016
1666,275.3333333333333,-173.45150558666012,724.1181722533267
1667,302.3333333333333,-183.40055778172757,788.0672244483942
1668,310.6666666666667,-182.97887436229655,804.3122076956299
1669,309.0,-182.30883864768128,800.3088386476813
1670,316.3333333333333,-186.52838249363674,819.1950491603034
1671,317.3333333333333,-186.56755074782978,821.2342174144965
1672,341.6666666666667,-201.3044340171337,884.6377673504671
1673,344.6666666666667,-200.51680597758394,889.8501393109173
1674,340.6666666666667,-197.63837217696556,878.971705510299
1675,344.0,-200.79186337536282,888.7918633753628
1676,328.3333333333333,-192.4446458904858,849.1113125571524
1677,346.6666666666667,-203.44931108509599,896.7826444184293
1678,366.6666666666667,-220.44012899414923,953.7734623274825
1679,367.6666666666667,-219.44012899414923,954.7734623274825
1680,365.0,-220.55908919026558,950.5590891902656
1681,352.3333333333333,-213.23262053745788,917.8992872041244
1682,353.6666666666667,-215.41029418992758,922.743627523261
1683,364.3333333333333,-223.70296184277623,952.3696285094429
1684,366.0,-225.28471427336376,957.2847142733638
1685,375.3333333333333,-229.44904398193813,980.1157106486048
1686,382.3333333333333,-237.01047095561825,1001.6771376222848
1687,383.3333333333333,-237.9602167521137,1004.6268834187804
1688,386.6666666666667,-240.2089647343667,1013.5422980677001
1689,386.3333333333333,-239.89237521306967,1012.5590418797362
1690,389.3333333333333,-242.74193405532543,1021.4086007219921
1691,392.6666666666667,-245.90876634375257,1031.242099677086
1692,396.6666666666667,-249.70984789568791,1043.0431812290212
1693,420.0,-269.025727241008,1109.025727241008
1694,418.3333333333333,-269.28626589609866,1105.9529325627652
1695,421.6666666666667,-271.53477835330574,1114.8681116866392
1696,424.0,-273.7554119699348,1121.7554119699348
1697,431.6666666666667,-284.7594346011318,1148.0927679344652
1698,441.3333333333333,-293.04210501168967,1175.7087716783562
1699,442.6666666666667,-292.45644006066544,1177.7897733939988
1700,442.0,-291.82131267314196,1175.821312673142
1701,443.3333333333333,-294.11679328164297,1180.7834599483097
1702,465.3333333333333,-306.5329270454392,1237.1995937121058
1703,466.6666666666667,-307.80316535464004,1241.1364986879735
1704,472.0,-310.0039757784698,1254.0039757784698
1705,472.0,-310.9318890767787,1254.9318890767786
1706,478.3333333333333,-313.2554276895717,1269.9220943562384
1707,497.0,-326.40141980284034,1320.4014198028403
1708,496.6666666666667,-326.0839143588211,1319.4172476921544
1709,503.0,-329.3364101932183,1335.3364101932184
1710,510.3333333333333,-336.3211291508873,1356.987795817554
1711,513.0,-337.0075067903813,1363.0075067903813
1712,527.3333333333334,-347.8795204215562,1402.546187088223
1713,528.6666666666666,-348.1241925719802,1405.4575259053136
1714,533.6666666666666,-352.8878897544886,1420.2212230878217
1715,534.0,-353.2054980292521,1421.205498029252
1716,526.0,-351.34469212505087,1403.3446921250509
1717,528.6666666666666,-352.8615973032288,1410.194930636562
1718,529.0,-351.3222413033386,1409.3222413033386
1719,540.0,-359.9473984628213,1439.9473984628212
1720,538.0,-357.01706918546165,1433.0170691854617
1721,521.6666666666666,-343.21342377619044,1386.5467571095237
1722,519.0,-340.67247468633855,1378.6724746863385
1723,510.3333333333333,-335.1988942671947,1355.8655609338614
1724,514.6666666666666,-337.471619554792,1366.8049528881252
1725,516.0,-337.8141852495386,1369.8141852495387
1726,514.6666666666666,-338.49661597297234,1367.8299493063055
1727,520.6666666666666,-342.3577335548903,1383.6910668882235
1728,510.0,-333.9531800599684,1353.9531800599684
1729,511.6666666666667,-335.5411763355357,1358.874509668869
1730,511.6666666666667,-335.5411763355357,1358.874509668869
1731,519.3333333333334,-339.13498216299945,1377.8016488296662
1732,542.3333333333334,-353.52914014001055,1438.1958068066774
1733,554.0,-357.1301966239512,1465.1301966239512
1734,569.3333333333334,-364.22582068126053,1502.8924873479273
1735,576.6666666666666,-371.2072021107732,1524.5405354441064
1736,572.3333333333334,-368.9322783005159,1513.5989449671827
1737,577.3333333333334,-372.76766742629354,1527.4343340929604
1738,574.6666666666666,-372.0805129142627,1521.413846247596
1739,576.6666666666666,-373.98541896251413,1527.3187522958474
1740,564.3333333333334,-370.58621010936895,1499.2528767760357
1741,548.6666666666666,-365.9768997082962,1463.3102330416295
1742,522.3333333333334,-355.87377552222847,1400.5404421888952
1743,533.6666666666666,-363.8031389040341,1431.1364722373673
1744,523.6666666666666,-356.0453929932604,1403.3787263265936
1745,525.3333333333334,-357.63693791656056,1408.3036045832273
1746,512.0,-349.6698879114515,1373.6698879114515
1747,513.6666666666666,-352.19893563223786,1379.5322689655711
1748,518.6666666666666,-356.0368763567842,1393.3702096901175
1749,510.3333333333333,-349.9528690693581,1370.6195357360248
1750,508.3333333333333,-349.9186658163597,1366.5853324830264
1751,497.0,-343.78593454775,1337.78593454775
1752,469.6666666666667,-322.60365095086075,1261.936984284194
