idx,mean,ci_lower,ci_upper
5316,94.0,-86.32,274.32
5317,94.0,-86.32,274.32
5318,94.0,-86.32,274.32
5319,93.5,-85.83999999999997,272.84
5320,94.5,-86.79999999999998,275.79999999999995
5321,94.0,-86.32,274.32
5322,94.0,-86.32,274.32
5323,94.0,-86.32,274.32
5324,94.5,-84.83999999999997,273.84
5325,91.0,-81.47999999999999,263.48
5326,98.0,-86.23999999999998,282.24
5327,95.5,-83.83999999999997,274.84
5328,98.0,-86.23999999999998,282.24
5329,96.0,-84.32,276.32
5330,96.0,-84.32,276.32
5331,91.0,-77.56,259.56
5332,88.5,-77.11999999999998,254.11999999999998
5333,74.0,-63.19999999999999,211.2
5334,76.5,-65.6,218.6
5335,76.5,-65.6,218.6
5336,76.5,-65.6,218.6
5337,72.5,-61.75999999999999,206.76
5338,78.0,-67.03999999999999,223.04
5339,76.5,-65.6,218.6
5340,76.0,-65.11999999999998,217.11999999999998
5341,74.5,-63.67999999999998,212.67999999999998
5342,72.5,-61.75999999999999,206.76
5343,72.0,-61.27999999999997,205.27999999999997
5344,71.5,-60.79999999999998,203.79999999999998
5345,68.5,-59.879999999999995,196.88
5346,68.5,-59.879999999999995,196.88
5347,75.0,-66.11999999999998,216.11999999999998
5348,77.5,-68.51999999999998,223.51999999999998
5349,78.5,-69.47999999999999,226.48
5350,78.5,-69.47999999999999,226.48
5351,78.5,-69.47999999999999,226.48
5352,78.5,-69.47999999999999,226.48
5353,78.5,-69.47999999999999,226.48
5354,76.5,-67.56,220.56
5355,78.0,-69.0,225.0
5356,77.5,-68.51999999999998,223.51999999999998
5357,78.0,-67.03999999999999,223.04
5358,76.5,-65.6,218.6
5359,78.0,-67.03999999999999,223.04
5360,76.5,-65.6,218.6
5361,75.5,-64.63999999999999,215.64
5362,75.5,-64.63999999999999,215.64
5363,76.0,-65.11999999999998,217.11999999999998
5364,76.5,-65.6,218.6
5365,78.5,-67.51999999999998,224.51999999999998
5366,79.5,-68.47999999999999,227.48
5367,79.0,-68.0,226.0
5368,76.0,-65.11999999999998,217.11999999999998
5369,77.0,-66.07999999999998,220.07999999999998
5370,78.5,-67.51999999999998,224.51999999999998
5371,79.0,-68.0,226.0
5372,80.5,-69.44,230.44
5373,79.5,-68.47999999999999,227.48
5374,76.5,-65.6,218.6
5375,77.0,-66.07999999999998,220.07999999999998
5376,75.5,-64.63999999999999,215.64
5377,76.0,-65.11999999999998,217.11999999999998
5378,76.5,-65.6,218.6
5379,81.5,-70.39999999999998,233.39999999999998
5380,82.5,-69.39999999999998,234.39999999999998
5381,85.5,-72.27999999999997,243.27999999999997
5382,84.5,-71.32,240.32
5383,84.5,-71.32,240.32
5384,82.5,-69.39999999999998,234.39999999999998
5385,85.0,-71.80000000000001,241.8
5386,85.0,-71.80000000000001,241.8
5387,86.0,-72.75999999999999,244.76
5388,82.5,-69.39999999999998,234.39999999999998
5389,83.5,-70.35999999999999,237.35999999999999
5390,82.0,-68.91999999999999,232.92
5391,83.5,-70.35999999999999,237.35999999999999
5392,83.5,-70.35999999999999,237.35999999999999
5393,86.5,-73.23999999999998,246.23999999999998
5394,85.5,-72.27999999999997,243.27999999999997
5395,85.0,-71.80000000000001,241.8
5396,85.0,-71.80000000000001,241.8
5397,84.5,-71.32,240.32
5398,87.0,-75.67999999999998,249.67999999999998
5399,88.5,-75.15999999999997,252.15999999999997
5400,82.5,-71.35999999999999,236.35999999999999
5401,82.5,-71.35999999999999,236.35999999999999
5402,80.0,-68.95999999999998,228.95999999999998
5403,86.5,-75.19999999999999,248.2
5404,86.5,-75.19999999999999,248.2
5405,87.0,-75.67999999999998,249.67999999999998
5406,87.0,-75.67999999999998,249.67999999999998
5407,85.0,-73.75999999999999,243.76
5408,87.5,-74.19999999999999,249.2
5409,87.5,-74.19999999999999,249.2
5410,96.5,-78.91999999999999,271.91999999999996
5411,97.0,-79.39999999999998,273.4
5412,91.5,-74.11999999999998,257.12
5413,92.0,-74.6,258.6
5414,93.0,-75.56,261.56
5415,93.0,-75.56,261.56
5416,93.0,-75.56,261.56
5417,93.0,-75.56,261.56
5418,92.5,-75.07999999999998,260.08
5419,84.5,-67.39999999999998,236.39999999999998
5420,85.0,-67.87999999999997,237.87999999999997
5421,89.0,-71.72,249.72
5422,87.0,-69.80000000000001,243.8
5423,86.0,-68.84,240.84
5424,87.0,-69.80000000000001,243.8
5425,87.5,-70.27999999999997,245.27999999999997
5426,87.5,-70.27999999999997,245.27999999999997
5427,87.5,-70.27999999999997,245.27999999999997
5428,87.0,-69.80000000000001,243.8
5429,86.0,-68.84,240.84
5430,90.0,-72.67999999999998,252.67999999999998
5431,98.0,-80.35999999999996,276.35999999999996
5432,98.0,-80.35999999999996,276.35999999999996
5433,98.0,-80.35999999999996,276.35999999999996
5434,97.0,-79.39999999999998,273.4
5435,99.5,-81.79999999999998,280.79999999999995
5436,99.0,-81.32,279.32
5437,98.5,-80.83999999999997,277.84
5438,98.5,-80.83999999999997,277.84
5439,95.5,-77.95999999999998,268.96
5440,95.5,-77.95999999999998,268.96
5441,97.0,-79.39999999999998,273.4
5442,96.5,-78.91999999999999,271.91999999999996
5443,96.5,-78.91999999999999,271.91999999999996
5444,95.0,-77.47999999999999,267.48
5445,94.5,-77.0,266.0
5446,97.0,-79.39999999999998,273.4
5447,103.5,-85.63999999999996,292.64
5448,104.5,-86.6,295.6
5449,103.5,-85.63999999999996,292.64
5450,103.0,-85.15999999999994,291.15999999999997
5451,103.0,-85.15999999999994,291.15999999999997
5452,107.0,-90.95999999999998,304.96
5453,110.0,-93.83999999999997,313.84
5454,110.5,-92.35999999999996,313.35999999999996
5455,108.0,-89.95999999999998,305.96
5456,108.5,-90.43999999999994,307.43999999999994
5457,114.5,-96.20000000000002,325.20000000000005
5458,115.0,-96.67999999999998,326.67999999999995
5459,113.5,-95.23999999999998,322.24
5460,113.5,-95.23999999999998,322.24
5461,112.5,-94.28,319.28
5462,111.0,-94.79999999999998,316.79999999999995
5463,110.0,-93.83999999999997,313.84
5464,113.0,-96.72,322.72
5465,109.0,-92.88,310.88
5466,109.0,-92.88,310.88
5467,111.0,-94.79999999999998,316.79999999999995
5468,111.0,-94.79999999999998,316.79999999999995
5469,111.0,-94.79999999999998,316.79999999999995
5470,110.5,-94.32,315.32
5471,110.5,-94.32,315.32
5472,106.5,-92.43999999999994,305.43999999999994
5473,111.5,-97.23999999999998,320.24
5474,112.0,-97.72,321.72
5475,112.0,-97.72,321.72
5476,112.0,-97.72,321.72
5477,107.0,-92.91999999999996,306.91999999999996
5478,107.0,-92.91999999999996,306.91999999999996
5479,107.5,-93.39999999999998,308.4
5480,108.0,-93.88,309.88
5481,108.0,-93.88,309.88
5482,107.5,-93.39999999999998,308.4
5483,107.5,-93.39999999999998,308.4
5484,100.5,-86.67999999999998,287.67999999999995
5485,100.0,-86.19999999999996,286.19999999999993
5486,103.0,-89.07999999999998,295.08
5487,102.0,-88.11999999999998,292.12
5488,101.0,-87.15999999999994,289.15999999999997
5489,104.5,-90.51999999999998,299.52
5490,104.5,-90.51999999999998,299.52
5491,105.5,-91.48000000000002,302.48
5492,105.5,-91.48000000000002,302.48
5493,106.0,-91.95999999999998,303.96
5494,105.0,-91.0,301.0
5495,98.0,-86.23999999999998,282.24
5496,107.5,-93.39999999999998,308.4
5497,107.5,-93.39999999999998,308.4
5498,109.5,-95.32,314.32
5499,109.0,-94.83999999999997,312.84
5500,108.5,-96.32,313.32
5501,108.0,-95.83999999999997,311.84
5502,109.0,-96.79999999999998,314.79999999999995
5503,110.0,-97.75999999999996,317.76
5504,96.5,-88.72,281.72
5505,96.5,-88.72,281.72
5506,99.0,-89.15999999999994,287.15999999999997
5507,96.5,-86.75999999999999,279.76
5508,95.5,-85.79999999999998,276.79999999999995
5509,93.0,-83.39999999999998,269.4
5510,93.5,-83.87999999999997,270.88
5511,95.0,-85.32,275.32
5512,95.5,-85.79999999999998,276.79999999999995
5513,95.5,-85.79999999999998,276.79999999999995
5514,95.5,-85.79999999999998,276.79999999999995
5515,93.5,-83.87999999999997,270.88
5516,94.5,-84.83999999999997,273.84
5517,99.5,-89.63999999999996,288.64
5518,101.0,-91.07999999999998,293.08
5519,101.0,-91.07999999999998,293.08
5520,97.5,-87.72,282.72
5521,91.0,-81.47999999999999,263.48
5522,93.5,-83.87999999999997,270.88
5523,92.5,-82.91999999999999,267.91999999999996
5524,92.5,-82.91999999999999,267.91999999999996
5525,92.0,-82.43999999999997,266.43999999999994
5526,84.0,-76.72,244.72
5527,79.5,-72.39999999999998,231.39999999999998
5528,78.5,-71.44,228.44
5529,78.0,-70.95999999999998,226.95999999999998
5530,79.0,-71.91999999999999,229.92
5531,71.0,-64.24000000000001,206.24
5532,77.5,-70.47999999999999,225.48
5533,77.0,-70.0,224.0
5534,77.5,-70.47999999999999,225.48
5535,79.5,-72.39999999999998,231.39999999999998
5536,75.5,-68.56,219.56
5537,89.5,-82.0,261.0
5538,86.5,-79.11999999999998,252.11999999999998
5539,87.5,-80.07999999999998,255.07999999999998
5540,88.0,-80.56,256.56
5541,86.5,-79.11999999999998,252.11999999999998
5542,86.5,-79.11999999999998,252.11999999999998
5543,86.5,-79.11999999999998,252.11999999999998
5544,86.5,-79.11999999999998,252.11999999999998
5545,86.5,-79.11999999999998,252.11999999999998
5546,81.5,-74.32,237.32
5547,83.0,-75.75999999999999,241.76
5548,81.5,-74.32,237.32
5549,81.0,-73.84,235.84
5550,81.0,-73.84,235.84
5551,81.0,-73.84,235.84
5552,81.5,-72.35999999999999,235.35999999999999
5553,81.5,-72.35999999999999,235.35999999999999
5554,86.0,-74.72,246.72
5555,85.0,-73.75999999999999,243.76
5556,83.5,-72.32,239.32
5557,83.5,-72.32,239.32
5558,85.5,-74.23999999999998,245.23999999999998
5559,86.5,-75.19999999999999,248.2
5560,84.0,-72.80000000000001,240.8
5561,83.0,-71.84,237.84
5562,83.0,-71.84,237.84
5563,84.5,-73.27999999999997,242.27999999999997
5564,86.0,-74.72,246.72
5565,89.5,-78.07999999999998,257.08
5566,89.5,-78.07999999999998,257.08
5567,89.0,-77.6,255.6
5568,89.0,-77.6,255.6
5569,89.5,-78.07999999999998,257.08
5570,83.0,-73.80000000000001,239.8
5571,83.0,-73.80000000000001,239.8
5572,81.5,-72.35999999999999,235.35999999999999
5573,81.5,-72.35999999999999,235.35999999999999
5574,81.5,-72.35999999999999,235.35999999999999
5575,82.5,-73.32,238.32
5576,82.0,-72.84,236.84
5577,80.5,-71.39999999999998,232.39999999999998
5578,80.5,-71.39999999999998,232.39999999999998
5579,80.5,-71.39999999999998,232.39999999999998
5580,82.0,-74.80000000000001,238.8
5581,83.0,-75.75999999999999,241.76
5582,89.0,-81.51999999999998,259.52
5583,91.5,-83.91999999999999,266.91999999999996
5584,92.0,-84.39999999999998,268.4
5585,92.0,-84.39999999999998,268.4
5586,92.5,-84.87999999999997,269.88
5587,93.5,-85.83999999999997,272.84
5588,93.5,-85.83999999999997,272.84
5589,93.5,-85.83999999999997,272.84
5590,92.5,-84.87999999999997,269.88
5591,87.0,-79.6,253.6
5592,85.0,-77.67999999999998,247.67999999999998
5593,85.5,-78.15999999999997,249.15999999999997
5594,84.5,-77.19999999999999,246.2
5595,85.0,-77.67999999999998,247.67999999999998
5596,81.5,-72.35999999999999,235.35999999999999
5597,82.0,-72.84,236.84
5598,81.5,-72.35999999999999,235.35999999999999
5599,81.5,-72.35999999999999,235.35999999999999
5600,81.5,-72.35999999999999,235.35999999999999
5601,79.0,-69.95999999999998,227.95999999999998
5602,78.5,-69.47999999999999,226.48
5603,78.5,-69.47999999999999,226.48
5604,80.0,-70.91999999999999,230.92
5605,80.5,-71.39999999999998,232.39999999999998
5606,75.0,-66.11999999999998,216.11999999999998
5607,75.0,-66.11999999999998,216.11999999999998
5608,74.5,-65.63999999999999,214.64
5609,59.5,-51.24000000000001,170.24
5610,59.5,-51.24000000000001,170.24
5611,61.5,-53.15999999999998,176.15999999999997
5612,61.5,-53.15999999999998,176.15999999999997
5613,61.5,-49.24000000000001,172.24
5614,61.5,-49.24000000000001,172.24
5615,61.5,-49.24000000000001,172.24
5616,61.5,-49.24000000000001,172.24
5617,63.0,-50.67999999999998,176.67999999999998
5618,64.0,-51.64,179.64
5619,64.0,-51.64,179.64
5620,63.0,-50.67999999999998,176.67999999999998
5621,62.0,-49.72,173.72
5622,61.5,-49.24000000000001,172.24
5623,61.5,-49.24000000000001,172.24
5624,62.0,-49.72,173.72
5625,62.5,-50.19999999999999,175.2
5626,63.0,-48.72,174.72
5627,61.5,-49.24000000000001,172.24
5628,62.5,-52.15999999999998,177.15999999999997
5629,62.0,-51.67999999999998,175.67999999999998
5630,62.5,-52.15999999999998,177.15999999999997
5631,62.5,-52.15999999999998,177.15999999999997
5632,60.5,-50.24000000000001,171.24
5633,68.5,-57.91999999999997,194.91999999999996
5634,68.5,-57.91999999999997,194.91999999999996
5635,70.5,-55.91999999999997,196.91999999999996
5636,73.0,-58.31999999999999,204.32
5637,66.0,-51.599999999999994,183.6
5638,67.0,-52.55999999999999,186.56
5639,65.5,-51.11999999999999,182.12
5640,65.5,-51.11999999999999,182.12
5641,65.5,-51.11999999999999,182.12
5642,65.5,-51.11999999999999,182.12
5643,70.0,-53.47999999999999,193.48
5644,68.0,-51.55999999999999,187.56
5645,77.0,-56.27999999999997,210.27999999999997
5646,80.0,-59.16,219.16
5647,85.5,-64.44,235.44
5648,88.5,-67.32,244.32
5649,87.5,-66.35999999999999,241.35999999999999
5650,87.5,-66.35999999999999,241.35999999999999
5651,87.5,-66.35999999999999,241.35999999999999
5652,87.5,-66.35999999999999,241.35999999999999
5653,88.0,-66.84,242.84
5654,84.5,-63.47999999999999,232.48
5655,84.0,-63.0,231.0
5656,80.0,-59.16,219.16
5657,77.5,-58.72,213.72
5658,78.5,-59.67999999999998,216.67999999999998
5659,78.0,-59.19999999999999,215.2
5660,76.5,-57.75999999999999,210.76
5661,77.0,-58.24000000000001,212.24
5662,77.0,-58.24000000000001,212.24
5663,76.5,-57.75999999999999,210.76
5664,77.0,-58.24000000000001,212.24
5665,77.5,-58.72,213.72
5666,78.5,-59.67999999999998,216.67999999999998
5667,78.5,-59.67999999999998,216.67999999999998
5668,78.5,-59.67999999999998,216.67999999999998
5669,79.0,-60.16,218.16
5670,78.5,-61.639999999999986,218.64
5671,78.5,-61.639999999999986,218.64
5672,78.0,-61.16,217.16
5673,78.0,-61.16,217.16
5674,79.0,-60.16,218.16
5675,81.0,-62.079999999999984,224.07999999999998
5676,81.0,-62.079999999999984,224.07999999999998
5677,82.5,-63.51999999999998,228.51999999999998
5678,87.5,-68.32,243.32
5679,90.0,-70.72,250.72
5680,89.5,-70.23999999999998,249.23999999999998
5681,89.5,-70.23999999999998,249.23999999999998
5682,89.5,-70.23999999999998,249.23999999999998
5683,88.0,-68.80000000000001,244.8
5684,88.5,-69.27999999999997,246.27999999999997
5685,89.0,-69.75999999999999,247.76
5686,90.5,-71.19999999999999,252.2
5687,89.0,-69.75999999999999,247.76
5688,88.5,-69.27999999999997,246.27999999999997
5689,89.0,-69.75999999999999,247.76
5690,89.5,-70.23999999999998,249.23999999999998
5691,88.0,-68.80000000000001,244.8
5692,87.0,-67.84,241.84
5693,87.5,-68.32,243.32
5694,87.5,-68.32,243.32
5695,90.0,-70.72,250.72
5696,91.5,-72.15999999999997,255.15999999999997
5697,91.5,-72.15999999999997,255.15999999999997
5698,96.5,-78.91999999999999,271.91999999999996
5699,96.0,-78.43999999999997,270.43999999999994
5700,97.0,-79.39999999999998,273.4
5701,99.0,-81.32,279.32
5702,94.0,-76.51999999999998,264.52
5703,95.0,-77.47999999999999,267.48
5704,94.0,-76.51999999999998,264.52
5705,93.5,-76.03999999999999,263.03999999999996
5706,94.5,-77.0,266.0
5707,82.5,-71.35999999999999,236.35999999999999
5708,86.5,-73.23999999999998,246.23999999999998
5709,85.5,-72.27999999999997,243.27999999999997
5710,83.5,-70.35999999999999,237.35999999999999
5711,82.0,-68.91999999999999,232.92
5712,87.5,-72.23999999999998,247.23999999999998
5713,80.0,-65.03999999999999,225.04
5714,79.5,-64.56,223.56
5715,79.5,-64.56,223.56
5716,80.0,-65.03999999999999,225.04
5717,76.0,-61.19999999999999,213.2
5718,79.0,-64.07999999999998,222.07999999999998
5719,72.5,-59.79999999999998,204.79999999999998
5720,68.0,-57.43999999999998,193.44
5721,68.0,-57.43999999999998,193.44
5722,64.5,-54.08,183.07999999999998
5723,68.5,-57.91999999999997,194.91999999999996
5724,68.5,-57.91999999999997,194.91999999999996
5725,68.0,-57.43999999999998,193.44
5726,68.5,-57.91999999999997,194.91999999999996
5727,68.0,-57.43999999999998,193.44
5728,73.0,-62.24000000000001,208.24
5729,73.0,-62.24000000000001,208.24
5730,73.0,-62.24000000000001,208.24
5731,75.0,-64.16,214.16
5732,74.0,-63.19999999999999,211.2
5733,75.0,-64.16,214.16
5734,75.0,-64.16,214.16
5735,76.5,-65.6,218.6
5736,79.5,-68.47999999999999,227.48
5737,79.0,-68.0,226.0
5738,79.5,-68.47999999999999,227.48
5739,80.0,-68.95999999999998,228.95999999999998
5740,83.0,-71.84,237.84
5741,83.0,-71.84,237.84
5742,85.5,-74.23999999999998,245.23999999999998
5743,87.5,-74.19999999999999,249.2
5744,88.0,-74.67999999999998,250.67999999999998
5745,87.0,-73.72,247.72
5746,87.0,-73.72,247.72
5747,87.0,-73.72,247.72
5748,87.0,-73.72,247.72
5749,85.0,-71.80000000000001,241.8
5750,85.0,-71.80000000000001,241.8
5751,85.0,-71.80000000000001,241.8
5752,80.0,-67.0,227.0
5753,79.0,-66.03999999999999,224.04
5754,79.0,-66.03999999999999,224.04
5755,79.0,-66.03999999999999,224.04
5756,81.0,-67.95999999999998,229.95999999999998
5757,80.0,-67.0,227.0
5758,79.5,-66.51999999999998,225.51999999999998
5759,78.5,-65.56,222.56
5760,78.0,-65.07999999999998,221.07999999999998
5761,78.0,-65.07999999999998,221.07999999999998
5762,76.5,-63.639999999999986,216.64
5763,77.0,-64.11999999999998,218.11999999999998
5764,77.5,-64.6,219.6
5765,78.5,-65.56,222.56
5766,84.5,-71.32,240.32
5767,84.0,-70.84,238.84
5768,84.5,-71.32,240.32
5769,82.0,-68.91999999999999,232.92
5770,80.0,-67.0,227.0
5771,82.0,-68.91999999999999,232.92
5772,76.5,-63.639999999999986,216.64
5773,81.0,-67.95999999999998,229.95999999999998
5774,80.0,-67.0,227.0
5775,78.5,-65.56,222.56
5776,78.5,-65.56,222.56
5777,78.0,-65.07999999999998,221.07999999999998
5778,78.0,-65.07999999999998,221.07999999999998
5779,79.5,-66.51999999999998,225.51999999999998
5780,78.5,-65.56,222.56
5781,80.0,-67.0,227.0
5782,76.5,-65.6,218.6
5783,80.5,-69.44,230.44
5784,80.0,-68.95999999999998,228.95999999999998
5785,80.5,-69.44,230.44
5786,74.5,-63.67999999999998,212.67999999999998
5787,71.0,-60.31999999999999,202.32
5788,73.5,-62.72,209.72
5789,74.5,-63.67999999999998,212.67999999999998
5790,73.5,-62.72,209.72
5791,78.0,-67.03999999999999,223.04
5792,75.0,-64.16,214.16
5793,78.0,-67.03999999999999,223.04
5794,77.5,-66.56,221.56
5795,77.5,-66.56,221.56
5796,80.0,-68.95999999999998,228.95999999999998
5797,80.5,-69.44,230.44
5798,88.0,-74.67999999999998,250.67999999999998
5799,88.0,-74.67999999999998,250.67999999999998
5800,87.5,-74.19999999999999,249.2
5801,87.5,-74.19999999999999,249.2
5802,82.5,-69.39999999999998,234.39999999999998
5803,85.0,-71.80000000000001,241.8
5804,88.0,-74.67999999999998,250.67999999999998
5805,91.5,-76.07999999999998,259.08
5806,91.0,-75.6,257.6
5807,92.5,-77.03999999999999,262.03999999999996
5808,93.0,-77.51999999999998,263.52
5809,92.0,-76.56,260.56
5810,91.0,-77.56,259.56
5811,91.0,-75.6,257.6
5812,92.0,-76.56,260.56
5813,87.0,-71.75999999999999,245.76
5814,81.0,-66.0,228.0
5815,83.5,-68.39999999999998,235.39999999999998
5816,82.0,-66.95999999999998,230.95999999999998
5817,79.5,-64.56,223.56
5818,79.0,-64.07999999999998,222.07999999999998
5819,78.0,-63.119999999999976,219.11999999999998
5820,82.0,-66.95999999999998,230.95999999999998
5821,83.5,-68.39999999999998,235.39999999999998
5822,84.0,-68.87999999999997,236.87999999999997
5823,84.0,-68.87999999999997,236.87999999999997
5824,82.0,-66.95999999999998,230.95999999999998
5825,82.5,-67.44,232.44
5826,84.0,-68.87999999999997,236.87999999999997
5827,85.0,-69.84,239.84
5828,89.5,-74.15999999999997,253.15999999999997
5829,89.5,-74.15999999999997,253.15999999999997
5830,92.0,-74.6,258.6
5831,92.5,-75.07999999999998,260.08
5832,92.5,-75.07999999999998,260.08
5833,92.5,-75.07999999999998,260.08
5834,92.0,-74.6,258.6
5835,92.0,-74.6,258.6
5836,98.0,-80.35999999999996,276.35999999999996
5837,98.5,-80.83999999999997,277.84
5838,99.5,-81.79999999999998,280.79999999999995
5839,101.0,-83.23999999999998,285.24
5840,99.5,-81.79999999999998,280.79999999999995
5841,101.5,-83.72,286.72
5842,101.0,-83.23999999999998,285.24
5843,101.5,-83.72,286.72
5844,102.0,-84.19999999999996,288.19999999999993
5845,96.0,-78.43999999999997,270.43999999999994
5846,96.0,-78.43999999999997,270.43999999999994
5847,104.0,-84.15999999999994,292.15999999999997
5848,104.0,-84.15999999999994,292.15999999999997
5849,104.0,-84.15999999999994,292.15999999999997
5850,103.5,-83.67999999999998,290.67999999999995
5851,105.0,-85.11999999999998,295.12
5852,106.5,-86.55999999999997,299.55999999999995
5853,105.0,-85.11999999999998,295.12
5854,108.0,-88.0,304.0
5855,107.0,-87.03999999999999,301.03999999999996
5856,118.0,-95.63999999999996,331.64
5857,117.5,-95.15999999999994,330.15999999999997
5858,124.0,-97.48000000000002,345.48
5859,123.0,-96.51999999999998,342.52
5860,122.5,-96.03999999999996,341.03999999999996
5861,122.5,-96.03999999999996,341.03999999999996
5862,114.0,-85.91999999999996,313.91999999999996
5863,112.5,-84.48000000000002,309.48
5864,103.0,-77.32,283.32
5865,102.0,-78.32,282.32
5866,116.0,-91.75999999999996,323.76
5867,132.0,-101.23999999999998,365.24
5868,136.0,-103.11999999999998,375.12
5869,137.0,-102.11999999999998,376.12
5870,137.0,-102.11999999999998,376.12
5871,136.0,-103.11999999999998,375.12
5872,132.0,-103.19999999999999,367.2
5873,134.5,-105.59999999999997,374.59999999999997
5874,137.0,-108.0,382.0
5875,140.0,-110.87999999999997,390.88
5876,139.5,-110.4,389.4
5877,138.0,-108.95999999999998,384.96
5878,134.5,-105.59999999999997,374.59999999999997
5879,131.0,-104.19999999999999,366.2
5880,131.5,-104.68,367.68
5881,131.0,-104.19999999999999,366.2
5882,131.0,-104.19999999999999,366.2
5883,130.5,-103.72,364.72
5884,126.0,-101.35999999999996,353.35999999999996
5885,124.5,-99.91999999999996,348.91999999999996
5886,137.0,-111.91999999999999,385.91999999999996
5887,138.0,-112.87999999999997,388.88
5888,140.5,-115.28,396.28
5889,140.5,-115.28,396.28
5890,141.0,-115.75999999999999,397.76
5891,141.5,-116.23999999999995,399.23999999999995
5892,142.0,-116.71999999999997,400.71999999999997
5893,142.5,-117.19999999999999,402.2
5894,140.0,-114.79999999999998,394.79999999999995
5895,142.0,-116.71999999999997,400.71999999999997
5896,142.0,-116.71999999999997,400.71999999999997
5897,145.0,-119.59999999999997,409.59999999999997
5898,144.0,-118.63999999999999,406.64
5899,144.0,-118.63999999999999,406.64
5900,146.0,-120.55999999999995,412.55999999999995
5901,148.0,-120.51999999999998,416.52
5902,145.0,-117.63999999999999,407.64
5903,145.0,-117.63999999999999,407.64
5904,142.5,-117.19999999999999,402.2
5905,143.0,-117.68,403.68
5906,150.0,-124.39999999999998,424.4
5907,152.5,-126.79999999999995,431.79999999999995
5908,153.0,-127.27999999999997,433.28
5909,154.0,-128.23999999999995,436.23999999999995
5910,149.0,-123.44,421.44
5911,149.0,-123.44,421.44
5912,149.0,-123.44,421.44
5913,148.5,-121.0,418.0
5914,149.0,-121.48000000000002,419.48
5915,150.5,-122.92000000000002,423.92
5916,153.0,-123.35999999999996,429.35999999999996
5917,156.5,-126.71999999999997,439.71999999999997
5918,156.0,-126.23999999999995,438.23999999999995
5919,162.5,-130.51999999999998,455.52
5920,164.0,-128.03999999999996,456.03999999999996
5921,160.0,-122.23999999999995,442.23999999999995
5922,163.0,-123.15999999999997,449.15999999999997
5923,163.0,-123.15999999999997,449.15999999999997
5924,165.0,-125.07999999999998,455.08
5925,163.0,-125.12,451.12
5926,161.5,-123.68,446.68
5927,161.5,-123.68,446.68
5928,161.5,-123.68,446.68
5929,163.0,-127.07999999999998,453.08
5930,156.5,-118.88,431.88
5931,152.0,-116.51999999999998,420.52
5932,148.0,-112.68,408.68
5933,148.5,-113.15999999999997,410.15999999999997
5934,151.0,-115.55999999999995,417.55999999999995
5935,153.5,-117.95999999999998,424.96
5936,145.5,-116.15999999999997,407.15999999999997
5937,133.5,-104.63999999999996,371.64
5938,131.5,-102.72,365.72
5939,132.5,-103.68,368.68
5940,133.0,-104.16,370.15999999999997
5941,136.5,-107.51999999999998,380.52
5942,142.0,-114.75999999999999,398.76
5943,145.0,-119.59999999999997,409.59999999999997
5944,146.5,-121.03999999999996,414.03999999999996
5945,147.0,-121.51999999999998,415.52
5946,146.0,-120.55999999999995,412.55999999999995
5947,144.0,-118.63999999999999,406.64
5948,143.0,-117.68,403.68
5949,141.0,-115.75999999999999,397.76
5950,141.0,-115.75999999999999,397.76
5951,151.5,-123.88,426.88
5952,151.5,-123.88,426.88
5953,153.5,-125.79999999999995,432.79999999999995
5954,153.0,-125.32,431.32
5955,150.5,-122.92000000000002,423.92
5956,151.0,-123.39999999999998,425.4
5957,151.5,-123.88,426.88
5958,151.5,-123.88,426.88
5959,144.5,-117.15999999999997,406.15999999999997
5960,139.0,-111.87999999999997,389.88
5961,144.5,-117.15999999999997,406.15999999999997
5962,141.5,-114.28,397.28
5963,140.0,-112.83999999999995,392.8399999999999
5964,141.0,-113.79999999999998,395.79999999999995
5965,140.0,-112.83999999999995,392.8399999999999
5966,140.0,-112.83999999999995,392.8399999999999
5967,138.5,-111.4,388.4
5968,138.0,-110.91999999999999,386.91999999999996
5969,138.5,-107.47999999999999,384.48
5970,138.0,-107.0,383.0
5971,129.0,-100.31999999999996,358.31999999999994
5972,134.0,-105.11999999999998,373.12
5973,134.0,-105.11999999999998,373.12
5974,134.5,-107.55999999999995,376.55999999999995
5975,133.0,-106.11999999999998,372.12
5976,132.5,-105.63999999999996,370.64
5977,133.0,-106.11999999999998,372.12
5978,133.0,-106.11999999999998,372.12
5979,134.0,-107.07999999999998,375.08
5980,140.0,-112.83999999999995,392.8399999999999
5981,140.0,-112.83999999999995,392.8399999999999
5982,144.5,-117.15999999999997,406.15999999999997
5983,142.5,-115.23999999999995,400.23999999999995
5984,154.5,-126.75999999999993,435.75999999999993
5985,155.0,-127.23999999999995,437.23999999999995
5986,153.0,-127.27999999999997,433.28
5987,152.0,-126.32,430.32
5988,152.0,-126.32,430.32
5989,143.5,-118.15999999999997,405.15999999999997
5990,142.0,-118.68,402.68
5991,136.5,-113.4,386.4
5992,139.0,-115.79999999999998,393.79999999999995
5993,131.5,-108.59999999999997,371.59999999999997
5994,138.0,-116.79999999999998,392.79999999999995
5995,140.5,-119.19999999999999,400.2
5996,138.0,-116.79999999999998,392.79999999999995
5997,138.0,-116.79999999999998,392.79999999999995
5998,137.0,-115.83999999999995,389.8399999999999
5999,137.0,-115.83999999999995,389.8399999999999
6000,137.5,-116.31999999999996,391.31999999999994
6001,138.0,-114.83999999999995,390.8399999999999
