idx,mean,ci_lower,ci_upper
679,4.125,1.5144754677779155,6.735524532222085
680,4.3125,1.6124932870453823,7.012506712954618
681,4.3125,1.6124932870453823,7.012506712954618
682,4.0625,1.3521384773736669,6.772861522626333
683,4.1875,1.466823077492172,6.9081769225078276
684,4.1875,1.466823077492172,6.9081769225078276
685,4.1875,1.466823077492172,6.9081769225078276
686,4.1875,1.466823077492172,6.9081769225078276
687,4.1875,1.466823077492172,6.9081769225078276
688,4.1875,1.466823077492172,6.9081769225078276
689,4.25,1.5100863760573278,6.989913623942672
690,4.1875,1.5023551404688305,6.872644859531169
691,4.1875,1.5023551404688305,6.872644859531169
692,4.125,1.5453155877769338,6.704684412223067
693,4.125,1.5453155877769338,6.704684412223067
694,4.0,1.6263221223875668,6.373677877612433
695,4.0,1.6263221223875668,6.373677877612433
696,4.0,1.6263221223875668,6.373677877612433
697,4.0,1.6263221223875668,6.373677877612433
698,3.9375,1.5472323197320903,6.327767680267909
699,3.75,1.5477239046840654,5.952276095315934
700,3.625,1.5013525873315663,5.748647412668434
701,3.5,1.4995833767270712,5.500416623272929
702,3.4375,1.421391640643622,5.453608359356378
703,3.1875,1.5069714373150334,4.868028562684967
704,3.125,1.496164526417723,4.753835473582277
705,2.6875,1.3519316128828647,4.023068387117135
706,2.625,1.3614078980936926,3.8885921019063074
707,2.625,1.3614078980936926,3.8885921019063074
708,2.5625,1.3362756118882646,3.7887243881117354
709,2.25,1.214409991035706,3.285590008964294
710,2.1875,1.1562663132603421,3.218733686739658
711,1.9375,1.0169822561912962,2.8580177438087038
712,1.9375,1.0169822561912962,2.8580177438087038
713,1.875,0.9474449701859553,2.8025550298140445
714,1.9375,1.0169822561912962,2.8580177438087038
715,1.75,0.9598987406667421,2.540101259333258
716,1.75,0.9598987406667421,2.540101259333258
717,1.375,0.8728994124679796,1.8771005875320204
718,1.4375,0.9324195608618366,1.9425804391381634
719,1.3125,0.8154055254112487,1.8095944745887513
720,1.1875,0.7067752866764596,1.6682247133235404
721,1.1875,0.7067752866764596,1.6682247133235404
722,0.9375,0.4168149544430274,1.4581850455569727
723,0.9375,0.4168149544430274,1.4581850455569727
724,0.9375,0.4824326972853356,1.3925673027146643
725,0.9375,0.4824326972853356,1.3925673027146643
726,0.9375,0.4824326972853356,1.3925673027146643
727,1.0625,0.5418149544430274,1.5831850455569727
728,1.0625,0.45656855448271494,1.668431445517285
729,1.0,0.4939301760955642,1.506069823904436
730,1.0625,0.573521898922525,1.551478101077475
731,1.0,0.4939301760955642,1.506069823904436
732,1.0,0.4939301760955642,1.506069823904436
733,1.0,0.4939301760955642,1.506069823904436
734,1.0,0.4939301760955642,1.506069823904436
735,1.0,0.4939301760955642,1.506069823904436
736,1.0,0.4939301760955642,1.506069823904436
737,1.0,0.4939301760955642,1.506069823904436
738,1.0,0.4939301760955642,1.506069823904436
739,1.0,0.4939301760955642,1.506069823904436
740,0.9375,0.4168149544430274,1.4581850455569727
741,1.0,0.4939301760955642,1.506069823904436
742,1.0,0.4939301760955642,1.506069823904436
743,0.9375,0.44852189892252503,1.426478101077475
744,0.875,0.37289941246797964,1.3771005875320204
745,1.0,0.38019357860699765,1.6198064213930023
746,0.9375,0.33156855448271494,1.543431445517285
747,1.0625,0.40585733969431037,1.7191426603056896
748,1.125,0.4829940291035708,1.7670059708964292
749,1.125,0.4829940291035708,1.7670059708964292
750,1.0625,0.40585733969431037,1.7191426603056896
751,1.0625,0.40585733969431037,1.7191426603056896
752,1.0,0.3305325499573063,1.6694674500426938
753,1.0,0.3305325499573063,1.6694674500426938
754,1.0,0.3305325499573063,1.6694674500426938
755,1.0,0.3305325499573063,1.6694674500426938
756,1.0,0.3305325499573063,1.6694674500426938
757,0.9375,0.3585875857840556,1.5164124142159445
758,0.9375,0.3585875857840556,1.5164124142159445
759,1.0625,0.40585733969431037,1.7191426603056896
760,1.0625,0.40585733969431037,1.7191426603056896
761,1.0625,0.40585733969431037,1.7191426603056896
762,1.0625,0.40585733969431037,1.7191426603056896
763,1.0625,0.40585733969431037,1.7191426603056896
764,1.1875,0.48950077602717446,1.8854992239728254
765,1.1875,0.48950077602717446,1.8854992239728254
766,1.1875,0.48950077602717446,1.8854992239728254
767,1.1875,0.48950077602717446,1.8854992239728254
768,1.1875,0.48950077602717446,1.8854992239728254
769,1.1875,0.48950077602717446,1.8854992239728254
770,1.1875,0.48950077602717446,1.8854992239728254
771,1.1875,0.48950077602717446,1.8854992239728254
772,1.25,0.5015126364905461,1.998487363509454
773,1.25,0.5015126364905461,1.998487363509454
774,1.25,0.5015126364905461,1.998487363509454
775,1.375,0.5007469855165879,2.249253014483412
776,1.375,0.5007469855165879,2.249253014483412
777,1.4375,0.4912585315223885,2.3837414684776115
778,1.4375,0.4912585315223885,2.3837414684776115
779,1.4375,0.4912585315223885,2.3837414684776115
780,1.375,0.4826258258630146,2.2673741741369855
781,1.375,0.4826258258630146,2.2673741741369855
782,1.4375,0.45801054965694843,2.416989450343052
783,1.4375,0.45801054965694843,2.416989450343052
784,1.4375,0.45801054965694843,2.416989450343052
785,1.375,0.38081105082249744,2.3691889491775027
786,1.4375,0.3946898942440831,2.480310105755917
787,1.4375,0.3946898942440831,2.480310105755917
788,1.375,0.38081105082249744,2.3691889491775027
789,1.375,0.38081105082249744,2.3691889491775027
790,1.375,0.38081105082249744,2.3691889491775027
791,1.375,0.38081105082249744,2.3691889491775027
792,1.375,0.38081105082249744,2.3691889491775027
793,1.3125,0.3536554262203563,2.271344573779644
794,1.3125,0.3536554262203563,2.271344573779644
795,1.1875,0.3253459631055867,2.049654036894413
796,1.0625,0.17744279845876632,1.9475572015412337
797,1.0625,0.17744279845876632,1.9475572015412337
798,1.0625,0.21438468747856387,1.9106153125214362
799,1.0625,0.21438468747856387,1.9106153125214362
800,1.0625,0.21438468747856387,1.9106153125214362
801,1.0,0.16077813819387832,1.8392218618061218
802,1.0,0.16077813819387832,1.8392218618061218
803,1.0625,0.23347270853125712,1.8915272914687429
804,1.0625,0.23347270853125712,1.8915272914687429
805,1.0,0.26228280034510065,1.7377171996548992
806,1.0,0.26228280034510065,1.7377171996548992
807,0.9375,0.28085733969431037,1.5941426603056896
808,0.875,0.20852794507196337,1.5414720549280365
809,0.875,0.20852794507196337,1.5414720549280365
810,0.875,0.20852794507196337,1.5414720549280365
811,0.875,0.20852794507196337,1.5414720549280365
812,0.75,0.198523194806285,1.301476805193715
813,0.6875,0.12971009032671332,1.2452899096732866
814,0.6875,0.12971009032671332,1.2452899096732866
815,0.6875,0.12971009032671332,1.2452899096732866
816,0.625,0.0919724835120298,1.1580275164879703
817,0.625,0.0919724835120298,1.1580275164879703
818,0.625,0.0919724835120298,1.1580275164879703
819,0.5625,0.05741956086183664,1.0675804391381634
820,0.5625,0.05741956086183664,1.0675804391381634
821,0.625,0.0919724835120298,1.1580275164879703
822,0.625,0.0919724835120298,1.1580275164879703
823,0.625,0.0919724835120298,1.1580275164879703
824,0.625,0.0919724835120298,1.1580275164879703
825,0.5625,0.12537349275829396,0.9996265072417061
826,0.5625,0.12537349275829396,0.9996265072417061
827,0.5625,0.12537349275829396,0.9996265072417061
828,0.5625,0.12537349275829396,0.9996265072417061
829,0.5,0.06173067641004126,0.9382693235899587
830,0.5,0.06173067641004126,0.9382693235899587
831,0.5,0.06173067641004126,0.9382693235899587
832,0.375,-0.05867998954682396,0.808679989546824
833,0.375,-0.05867998954682396,0.808679989546824
834,0.375,-0.05867998954682396,0.808679989546824
835,0.375,-0.05867998954682396,0.808679989546824
836,0.375,-0.05867998954682396,0.808679989546824
837,0.375,-0.05867998954682396,0.808679989546824
838,0.375,-0.05867998954682396,0.808679989546824
839,0.375,-0.05867998954682396,0.808679989546824
840,0.375,-0.05867998954682396,0.808679989546824
841,0.375,-0.05867998954682396,0.808679989546824
842,0.3125,-0.032535626179867605,0.6575356261798676
843,0.25,-0.08473372502134685,0.5847337250213469
844,0.25,-0.08473372502134685,0.5847337250213469
845,0.25,-0.08473372502134685,0.5847337250213469
846,0.25,-0.08473372502134685,0.5847337250213469
847,0.25,-0.08473372502134685,0.5847337250213469
848,0.25,-0.08473372502134685,0.5847337250213469
849,0.1875,-0.0790137582439851,0.4540137582439851
850,0.1875,-0.0790137582439851,0.4540137582439851
851,0.125,-0.12,0.37
852,0.125,-0.12,0.37
853,0.25,-0.03290163190291662,0.5329016319029166
854,0.25,-0.03290163190291662,0.5329016319029166
855,0.25,-0.03290163190291662,0.5329016319029166
856,0.3125,0.017480932819588735,0.6075190671804113
857,0.25,0.03086533820502063,0.46913466179497937
858,0.25,0.03086533820502063,0.46913466179497937
859,0.25,0.03086533820502063,0.46913466179497937
860,0.25,0.03086533820502063,0.46913466179497937
861,0.25,0.03086533820502063,0.46913466179497937
862,0.3125,0.017480932819588735,0.6075190671804113
863,0.375,0.022790308670152137,0.7272096913298478
864,0.375,0.022790308670152137,0.7272096913298478
865,0.375,0.022790308670152137,0.7272096913298478
866,0.4375,0.08105517023434516,0.7939448297656548
867,0.4375,0.08105517023434516,0.7939448297656548
868,0.5,0.14215459576329148,0.8578454042367085
869,0.5625,0.20605517023434516,0.9189448297656548
870,0.5625,0.16366889539555723,0.9613311046044428
871,0.5625,0.16366889539555723,0.9613311046044428
872,0.625,0.22994937033337104,1.020050629666629
873,0.6875,0.22372248509297765,1.1512775149070222
874,0.6875,0.22372248509297765,1.1512775149070222
875,0.6875,0.22372248509297765,1.1512775149070222
876,0.75,0.198523194806285,1.301476805193715
877,0.75,0.198523194806285,1.301476805193715
878,0.75,0.198523194806285,1.301476805193715
879,0.75,0.198523194806285,1.301476805193715
880,0.9375,0.3585875857840556,1.5164124142159445
881,0.9375,0.3585875857840556,1.5164124142159445
882,1.0,0.38019357860699765,1.6198064213930023
883,1.0,0.38019357860699765,1.6198064213930023
884,1.0,0.38019357860699765,1.6198064213930023
885,1.0,0.38019357860699765,1.6198064213930023
886,1.0,0.38019357860699765,1.6198064213930023
887,1.0,0.38019357860699765,1.6198064213930023
888,1.0,0.38019357860699765,1.6198064213930023
889,1.0625,0.45656855448271494,1.668431445517285
890,1.0625,0.45656855448271494,1.668431445517285
891,1.0625,0.45656855448271494,1.668431445517285
892,1.1875,0.5882090995740605,1.7867909004259395
893,1.1875,0.5882090995740605,1.7867909004259395
894,1.1875,0.5882090995740605,1.7867909004259395
895,1.1875,0.5882090995740605,1.7867909004259395
896,1.1875,0.5882090995740605,1.7867909004259395
897,1.1875,0.5882090995740605,1.7867909004259395
898,1.25,0.6174127201194552,1.8825872798805448
899,1.25,0.6174127201194552,1.8825872798805448
900,1.25,0.6174127201194552,1.8825872798805448
901,1.3125,0.6744015880498265,1.9505984119501734
902,1.3125,0.6744015880498265,1.9505984119501734
903,1.3125,0.6744015880498265,1.9505984119501734
904,1.5625,0.7431834657268699,2.3818165342731303
905,1.5625,0.7431834657268699,2.3818165342731303
906,1.625,0.7326258258630146,2.5173741741369855
907,1.6875,0.745497036451937,2.629502963548063
908,1.6875,0.745497036451937,2.629502963548063
909,1.6875,0.745497036451937,2.629502963548063
910,1.6875,0.745497036451937,2.629502963548063
911,1.6875,0.745497036451937,2.629502963548063
912,1.6875,0.745497036451937,2.629502963548063
913,1.6875,0.745497036451937,2.629502963548063
914,1.6875,0.745497036451937,2.629502963548063
915,1.75,0.7948141542087216,2.7051858457912785
916,1.75,0.7948141542087216,2.7051858457912785
917,1.75,0.7948141542087216,2.7051858457912785
918,1.75,0.7948141542087216,2.7051858457912785
919,1.75,0.7948141542087216,2.7051858457912785
920,1.75,0.7948141542087216,2.7051858457912785
921,1.75,0.7948141542087216,2.7051858457912785
922,1.8125,0.845344591943294,2.7796554080567057
923,1.8125,0.845344591943294,2.7796554080567057
924,1.875,0.8808110508224974,2.8691889491775027
925,1.875,0.8808110508224974,2.8691889491775027
926,1.8125,0.8127919176079449,2.812208082392055
927,1.6875,0.6485343685504639,2.7264656314495364
928,1.75,0.6690343822920795,2.8309656177079203
929,1.6875,0.5886356240797199,2.78636437592028
930,1.6875,0.5886356240797199,2.78636437592028
931,1.6875,0.5886356240797199,2.78636437592028
932,1.6875,0.5886356240797199,2.78636437592028
933,1.625,0.5836299088860548,2.6663700911139454
934,1.5625,0.5668027987050147,2.5581972012949854
935,1.5625,0.5668027987050147,2.5581972012949854
936,1.4375,0.5257180907695086,2.3492819092304913
937,1.375,0.4826258258630146,2.2673741741369855
938,1.375,0.4826258258630146,2.2673741741369855
939,1.3125,0.4596794346601,2.1653205653399
940,1.3125,0.4596794346601,2.1653205653399
941,1.3125,0.4596794346601,2.1653205653399
942,1.3125,0.4596794346601,2.1653205653399
943,1.3125,0.4596794346601,2.1653205653399
944,1.3125,0.4596794346601,2.1653205653399
945,1.375,0.5381656874466328,2.2118343125533673
946,1.375,0.5381656874466328,2.2118343125533673
947,1.375,0.5381656874466328,2.2118343125533673
948,1.375,0.5381656874466328,2.2118343125533673
949,1.375,0.5381656874466328,2.2118343125533673
950,1.3125,0.4980822632088615,2.1269177367911385
951,1.3125,0.4980822632088615,2.1269177367911385
952,1.3125,0.4980822632088615,2.1269177367911385
953,1.3125,0.4980822632088615,2.1269177367911385
954,1.0625,0.40585733969431037,1.7191426603056896
955,1.0625,0.40585733969431037,1.7191426603056896
956,1.0,0.3548850231677043,1.6451149768322957
957,1.0,0.3548850231677043,1.6451149768322957
958,0.9375,0.38693097617101635,1.4880690238289835
959,0.9375,0.3057039490468463,1.5692960509531537
960,0.9375,0.3057039490468463,1.5692960509531537
961,0.9375,0.3057039490468463,1.5692960509531537
962,1.0625,0.40585733969431037,1.7191426603056896
963,1.0625,0.40585733969431037,1.7191426603056896
964,1.0625,0.40585733969431037,1.7191426603056896
965,1.0625,0.40585733969431037,1.7191426603056896
966,1.0625,0.40585733969431037,1.7191426603056896
967,1.0625,0.40585733969431037,1.7191426603056896
968,1.0625,0.40585733969431037,1.7191426603056896
969,1.0625,0.40585733969431037,1.7191426603056896
970,1.0,0.3305325499573063,1.6694674500426938
971,1.0,0.3305325499573063,1.6694674500426938
972,1.0,0.3305325499573063,1.6694674500426938
973,1.0,0.3305325499573063,1.6694674500426938
974,1.0,0.3305325499573063,1.6694674500426938
975,0.875,0.2329940291035708,1.5170059708964292
976,0.875,0.2329940291035708,1.5170059708964292
977,0.8125,0.3663129129315073,1.2586870870684927
978,0.75,0.33038906909693916,1.169610930903061
979,0.75,0.33038906909693916,1.169610930903061
980,0.625,0.32162179819022374,0.9283782018097763
981,0.625,0.32162179819022374,0.9283782018097763
982,0.625,0.32162179819022374,0.9283782018097763
983,0.625,0.32162179819022374,0.9283782018097763
984,0.625,0.32162179819022374,0.9283782018097763
985,0.625,0.32162179819022374,0.9283782018097763
986,0.625,0.32162179819022374,0.9283782018097763
987,0.625,0.32162179819022374,0.9283782018097763
988,0.5625,0.3114497062339898,0.8135502937660102
989,0.5,0.2469650880477821,0.753034911952218
990,0.4375,0.18644970623398982,0.6885502937660102
991,0.5,0.19009678930349883,0.8099032106965012
992,0.4375,0.1292150938931111,0.7457849061068889
993,0.4375,0.1292150938931111,0.7457849061068889
994,0.4375,0.1292150938931111,0.7457849061068889
995,0.4375,0.1292150938931111,0.7457849061068889
996,0.4375,0.1292150938931111,0.7457849061068889
997,0.4375,0.1292150938931111,0.7457849061068889
998,0.4375,0.1292150938931111,0.7457849061068889
999,0.375,0.07162179819022374,0.6783782018097763
1000,0.3125,0.017480932819588735,0.6075190671804113
1001,0.3125,0.017480932819588735,0.6075190671804113
1002,0.3125,0.017480932819588735,0.6075190671804113
1003,0.3125,0.017480932819588735,0.6075190671804113
1004,0.3125,0.017480932819588735,0.6075190671804113
1005,0.3125,0.017480932819588735,0.6075190671804113
1006,0.3125,0.017480932819588735,0.6075190671804113
1007,0.3125,0.017480932819588735,0.6075190671804113
1008,0.375,0.07162179819022374,0.6783782018097763
1009,0.375,0.07162179819022374,0.6783782018097763
1010,0.4375,0.038668895395557235,0.8363311046044428
1011,0.4375,0.038668895395557235,0.8363311046044428
1012,0.4375,0.038668895395557235,0.8363311046044428
1013,0.4375,0.038668895395557235,0.8363311046044428
1014,0.4375,0.038668895395557235,0.8363311046044428
1015,0.375,-0.02005062966662896,0.770050629666629
1016,0.375,-0.02005062966662896,0.770050629666629
1017,0.375,-0.02005062966662896,0.770050629666629
1018,0.375,-0.02005062966662896,0.770050629666629
1019,0.375,-0.02005062966662896,0.770050629666629
1020,0.375,-0.02005062966662896,0.770050629666629
1021,0.3125,0.017480932819588735,0.6075190671804113
1022,0.3125,0.017480932819588735,0.6075190671804113
1023,0.3125,0.017480932819588735,0.6075190671804113
1024,0.375,0.022790308670152137,0.7272096913298478
1025,0.375,0.022790308670152137,0.7272096913298478
1026,0.3125,-0.032535626179867605,0.6575356261798676
1027,0.3125,-0.032535626179867605,0.6575356261798676
1028,0.3125,-0.032535626179867605,0.6575356261798676
1029,0.3125,-0.032535626179867605,0.6575356261798676
1030,0.3125,-0.032535626179867605,0.6575356261798676
1031,0.3125,-0.032535626179867605,0.6575356261798676
1032,0.3125,-0.032535626179867605,0.6575356261798676
1033,0.3125,-0.032535626179867605,0.6575356261798676
1034,0.25,-0.03290163190291662,0.5329016319029166
1035,0.25,-0.03290163190291662,0.5329016319029166
1036,0.25,-0.03290163190291662,0.5329016319029166
1037,0.25,-0.03290163190291662,0.5329016319029166
1038,0.25,-0.03290163190291662,0.5329016319029166
1039,0.25,-0.03290163190291662,0.5329016319029166
1040,0.25,-0.03290163190291662,0.5329016319029166
1041,0.25,-0.03290163190291662,0.5329016319029166
1042,0.3125,0.017480932819588735,0.6075190671804113
1043,0.3125,0.017480932819588735,0.6075190671804113
1044,0.3125,0.017480932819588735,0.6075190671804113
1045,0.3125,0.017480932819588735,0.6075190671804113
1046,0.3125,0.017480932819588735,0.6075190671804113
1047,0.25,-0.03290163190291662,0.5329016319029166
1048,0.25,-0.03290163190291662,0.5329016319029166
1049,0.3125,0.017480932819588735,0.6075190671804113
1050,0.3125,0.017480932819588735,0.6075190671804113
1051,0.3125,0.017480932819588735,0.6075190671804113
1052,0.375,0.022790308670152137,0.7272096913298478
1053,0.375,0.022790308670152137,0.7272096913298478
1054,0.4375,0.038668895395557235,0.8363311046044428
1055,0.4375,0.038668895395557235,0.8363311046044428
1056,0.4375,0.038668895395557235,0.8363311046044428
1057,0.4375,0.038668895395557235,0.8363311046044428
1058,0.4375,0.038668895395557235,0.8363311046044428
1059,0.4375,0.038668895395557235,0.8363311046044428
1060,0.375,0.022790308670152137,0.7272096913298478
1061,0.375,0.022790308670152137,0.7272096913298478
1062,0.375,0.022790308670152137,0.7272096913298478
1063,0.375,0.022790308670152137,0.7272096913298478
1064,0.4375,0.00037349275829395845,0.8746265072417061
1065,0.4375,0.00037349275829395845,0.8746265072417061
1066,0.4375,0.00037349275829395845,0.8746265072417061
1067,0.4375,0.00037349275829395845,0.8746265072417061
1068,0.375,-0.05867998954682396,0.808679989546824
1069,0.375,-0.05867998954682396,0.808679989546824
1070,0.375,-0.05867998954682396,0.808679989546824
1071,0.375,-0.05867998954682396,0.808679989546824
1072,0.375,-0.05867998954682396,0.808679989546824
1073,0.375,-0.05867998954682396,0.808679989546824
1074,0.375,-0.05867998954682396,0.808679989546824
1075,0.375,-0.05867998954682396,0.808679989546824
1076,0.375,-0.05867998954682396,0.808679989546824
1077,0.3125,-0.11537410531603803,0.740374105316038
1078,0.3125,-0.11537410531603803,0.740374105316038
1079,0.3125,-0.11537410531603803,0.740374105316038
1080,0.3125,-0.11537410531603803,0.740374105316038
1081,0.3125,-0.11537410531603803,0.740374105316038
1082,0.3125,-0.11537410531603803,0.740374105316038
1083,0.3125,-0.11537410531603803,0.740374105316038
1084,0.3125,-0.11537410531603803,0.740374105316038
1085,0.3125,-0.11537410531603803,0.740374105316038
1086,0.3125,-0.11537410531603803,0.740374105316038
1087,0.3125,-0.11537410531603803,0.740374105316038
1088,0.3125,-0.11537410531603803,0.740374105316038
1089,0.3125,-0.11537410531603803,0.740374105316038
1090,0.3125,-0.11537410531603803,0.740374105316038
1091,0.3125,-0.11537410531603803,0.740374105316038
1092,0.3125,-0.11537410531603803,0.740374105316038
1093,0.3125,-0.11537410531603803,0.740374105316038
1094,0.3125,-0.11537410531603803,0.740374105316038
1095,0.3125,-0.11537410531603803,0.740374105316038
1096,0.3125,-0.11537410531603803,0.740374105316038
1097,0.3125,-0.11537410531603803,0.740374105316038
1098,0.3125,-0.11537410531603803,0.740374105316038
1099,0.3125,-0.11537410531603803,0.740374105316038
1100,0.3125,-0.11537410531603803,0.740374105316038
1101,0.3125,-0.11537410531603803,0.740374105316038
1102,0.3125,-0.11537410531603803,0.740374105316038
1103,0.3125,-0.11537410531603803,0.740374105316038
1104,0.3125,-0.11537410531603803,0.740374105316038
1105,0.3125,-0.11537410531603803,0.740374105316038
1106,0.3125,-0.11537410531603803,0.740374105316038
1107,0.3125,-0.11537410531603803,0.740374105316038
1108,0.3125,-0.11537410531603803,0.740374105316038
1109,0.3125,-0.11537410531603803,0.740374105316038
1110,0.3125,-0.11537410531603803,0.740374105316038
1111,0.3125,-0.11537410531603803,0.740374105316038
1112,0.3125,-0.11537410531603803,0.740374105316038
1113,0.3125,-0.11537410531603803,0.740374105316038
1114,0.3125,-0.11537410531603803,0.740374105316038
1115,0.6875,-0.06565088129803043,1.4406508812980303
1116,0.75,0.0015126364905461154,1.498487363509454
1117,0.8125,-0.011686214800191053,1.636686214800191
1118,0.8125,-0.011686214800191053,1.636686214800191
1119,0.8125,-0.011686214800191053,1.636686214800191
1120,0.8125,-0.011686214800191053,1.636686214800191
1121,1.3125,0.1568373113230661,2.4681626886769337
1122,1.3125,0.1568373113230661,2.4681626886769337
1123,1.25,0.1543266910251031,2.345673308974897
1124,1.1875,0.14085954119860244,2.2341404588013978
1125,1.1875,0.14085954119860244,2.2341404588013978
1126,1.125,0.18034574225981137,2.0696542577401886
1127,1.125,0.18034574225981137,2.0696542577401886
1128,1.125,0.18034574225981137,2.0696542577401886
1129,1.1875,0.14085954119860244,2.2341404588013978
1130,1.3125,0.14306869234087416,2.481931307659126
1131,1.3125,0.14306869234087416,2.481931307659126
1132,1.3125,0.14306869234087416,2.481931307659126
1133,1.3125,0.14306869234087416,2.481931307659126
1134,1.3125,0.14306869234087416,2.481931307659126
1135,1.3125,0.14306869234087416,2.481931307659126
1136,1.3125,0.14306869234087416,2.481931307659126
1137,1.3125,0.14306869234087416,2.481931307659126
1138,1.3125,0.14306869234087416,2.481931307659126
1139,1.3125,0.14306869234087416,2.481931307659126
1140,1.3125,0.14306869234087416,2.481931307659126
1141,1.3125,0.14306869234087416,2.481931307659126
1142,1.3125,0.14306869234087416,2.481931307659126
1143,1.3125,0.14306869234087416,2.481931307659126
1144,1.3125,0.14306869234087416,2.481931307659126
1145,1.3125,0.14306869234087416,2.481931307659126
1146,1.3125,0.14306869234087416,2.481931307659126
1147,1.3125,0.14306869234087416,2.481931307659126
1148,1.3125,0.14306869234087416,2.481931307659126
1149,1.3125,0.14306869234087416,2.481931307659126
1150,1.3125,0.14306869234087416,2.481931307659126
1151,1.3125,0.14306869234087416,2.481931307659126
1152,1.3125,0.14306869234087416,2.481931307659126
1153,1.3125,0.14306869234087416,2.481931307659126
1154,1.3125,0.14306869234087416,2.481931307659126
1155,1.3125,0.14306869234087416,2.481931307659126
1156,1.3125,0.14306869234087416,2.481931307659126
1157,1.3125,0.14306869234087416,2.481931307659126
1158,1.3125,0.14306869234087416,2.481931307659126
1159,1.3125,0.14306869234087416,2.481931307659126
1160,1.3125,0.14306869234087416,2.481931307659126
1161,1.3125,0.14306869234087416,2.481931307659126
1162,1.3125,0.14306869234087416,2.481931307659126
1163,1.3125,0.14306869234087416,2.481931307659126
1164,1.3125,0.14306869234087416,2.481931307659126
1165,1.3125,0.14306869234087416,2.481931307659126
1166,1.3125,0.14306869234087416,2.481931307659126
1167,1.3125,0.14306869234087416,2.481931307659126
1168,1.3125,0.14306869234087416,2.481931307659126
1169,1.3125,0.14306869234087416,2.481931307659126
1170,1.3125,0.14306869234087416,2.481931307659126
1171,1.3125,0.14306869234087416,2.481931307659126
1172,1.3125,0.14306869234087416,2.481931307659126
1173,1.3125,0.14306869234087416,2.481931307659126
1174,1.3125,0.14306869234087416,2.481931307659126
1175,1.3125,0.14306869234087416,2.481931307659126
1176,1.3125,0.14306869234087416,2.481931307659126
1177,1.3125,0.14306869234087416,2.481931307659126
1178,1.3125,0.14306869234087416,2.481931307659126
1179,1.3125,0.14306869234087416,2.481931307659126
1180,1.3125,0.14306869234087416,2.481931307659126
1181,1.3125,0.14306869234087416,2.481931307659126
1182,1.3125,0.14306869234087416,2.481931307659126
1183,1.3125,0.14306869234087416,2.481931307659126
1184,1.3125,0.14306869234087416,2.481931307659126
1185,1.3125,0.14306869234087416,2.481931307659126
1186,1.3125,0.14306869234087416,2.481931307659126
1187,1.25,0.1839449670240596,2.3160550329759406
