idx,mean,ci_lower,ci_upper
524,1127.875,789.0054563661773,1466.7445436338226
525,1140.25,797.1049996928806,1483.3950003071195
526,1138.3076923076924,795.6520800543387,1480.963304561046
527,1133.1442307692307,791.3575477771506,1474.9309137613109
528,1158.326923076923,807.5433623846162,1509.11048376923
529,1140.826923076923,795.6240873210661,1486.02975883278
530,1140.3461538461538,795.2167372853071,1485.4755704070005
531,1141.951923076923,795.8406946300073,1488.0631515238388
532,1133.701923076923,790.7272673801622,1476.676578773684
533,1159.4038461538462,809.1660041401743,1509.6416881675182
534,1154.0288461538462,805.338570744877,1502.7191215628154
535,1167.375,814.4413932725643,1520.3086067274357
536,1152.2211538461538,802.6817751112735,1501.760532581034
537,1148.8557692307693,799.9464985616536,1497.7650398998849
538,1157.8365384615386,805.3821523503423,1510.2909245727349
539,1167.75,813.1114469624073,1522.3885530375928
540,1169.3846153846155,814.15951406918,1524.609716700051
541,1198.423076923077,836.1489451303652,1560.6972087157887
542,1165.9903846153845,812.8414088369741,1519.139360393795
543,1159.0288461538462,806.8894770585982,1511.1682152490941
544,1180.9615384615386,821.4408927612089,1540.4821841618682
545,1181.7692307692307,822.9769200858084,1540.561541452653
546,1189.375,828.7262888430008,1550.023711156999
547,1177.3846153846155,821.6210018375671,1533.1482289316639
548,1151.8653846153845,803.3125548114831,1500.418214419286
549,1169.326923076923,813.9548106980764,1524.6990354557697
550,1128.9711538461538,782.9423791066024,1474.9999285857052
551,1135.6538461538462,787.7265850924703,1483.5811072152221
552,1170.8365384615386,814.521395400293,1527.1516815227842
553,1165.951923076923,810.8195782663297,1521.0842678875165
554,1186.1346153846155,825.5693105930657,1546.6999201761653
555,1181.5576923076924,822.7275585797263,1540.3878260356585
556,1185.2788461538462,825.0715126972513,1545.486179610441
557,1194.5576923076924,831.8056406946142,1557.3097439207704
558,1180.1826923076924,822.7336161197317,1537.631768495653
559,1181.4423076923076,823.2422154922759,1539.6423998923392
560,1209.4326923076924,845.9799313980942,1572.8854532172904
561,1170.25,815.4151451574583,1525.0848548425417
562,1181.7115384615386,824.6008624196298,1538.8222145034474
563,1178.0576923076924,820.364894145582,1535.7504904698028
564,1186.2596153846155,825.5016423685162,1547.0175884007149
565,1214.8461538461538,850.0303923476044,1579.6619153447032
566,1212.9711538461538,848.7979329505081,1577.1443747417995
567,1232.1826923076924,862.0998331349973,1602.2655514803873
568,1222.3846153846155,857.6890656273192,1587.0801651419117
569,1234.4807692307693,867.2707099028097,1601.6908285587288
570,1255.5673076923076,883.6129880956923,1627.521627288923
571,1233.4423076923076,870.0623857420062,1596.822229642609
572,1236.7307692307693,871.6512664545971,1601.8102720069414
573,1263.0865384615386,891.2462872600437,1634.9267896630336
574,1207.7692307692307,846.3590997545855,1569.179361783876
575,1235.8557692307693,867.8151907940551,1603.8963476674835
576,1209.7788461538462,847.6963091868815,1571.8613831208108
577,1173.0384615384614,817.6379481275658,1528.438974949357
578,1171.076923076923,815.9128300894115,1526.2410160644347
579,1170.3942307692307,815.1441473153982,1525.6443142230632
580,1169.4326923076924,813.5832918913602,1525.2820927240246
581,1165.0384615384614,810.8246188442797,1519.2523042326432
582,1184.6826923076924,827.2352198857776,1542.1301647296073
583,1163.2307692307693,809.8940750471162,1516.5674634144225
584,1120.1826923076924,768.8259594394384,1471.5394251759462
585,1149.2115384615386,790.7444648424628,1507.6786120806144
586,1148.0576923076924,790.0481038652713,1506.0672807501135
587,1163.9326923076924,801.3317405911057,1526.533644024279
588,1158.5865384615386,799.0175140463462,1518.155562876731
589,1158.076923076923,798.8220968774108,1517.3317492764354
590,1185.8557692307693,819.5234183278255,1552.188120133713
591,1194.2692307692307,827.8241326028751,1560.7143289355863
592,1192.3461538461538,827.4475153892541,1557.2447923030536
593,1209.3076923076924,839.8278181828241,1578.7875664325607
594,1204.0673076923076,836.9096427734039,1571.2249726112113
595,1203.0961538461538,836.516509199377,1569.6757984929307
596,1197.9326923076924,833.5034964890633,1562.3618881263214
597,1188.9134615384614,827.6297424892412,1550.1971805876817
598,1196.6538461538462,832.7099953002607,1560.5976970074316
599,1196.6826923076924,832.6967131479064,1560.6686714674784
600,1198.4903846153845,834.4290568255865,1562.5517124051826
601,1198.25,834.0018998925465,1562.4981001074534
602,1190.0576923076924,829.5246029712486,1550.5907816441363
603,1190.298076923077,829.6937176443523,1550.9024362018015
604,1187.7403846153845,828.5311640260845,1546.9496052046845
605,1194.7788461538462,833.0481603912357,1556.5095319164566
606,1183.1923076923076,823.9699636095205,1542.4146517750946
607,1192.7115384615386,831.192400873861,1554.230676049216
608,1193.8365384615386,831.7106309996252,1555.962445923452
609,1178.2211538461538,821.2683311783836,1535.1739765139241
610,1189.0096153846155,828.6694970361327,1549.3497337330982
611,1194.7211538461538,832.7249476514468,1556.717360040861
612,1187.9615384615386,828.8384751407536,1547.0846017823235
613,1183.75,827.3832545273197,1540.1167454726803
614,1173.1923076923076,820.0517733474538,1526.3328420371613
615,1169.0192307692307,817.0638042959397,1520.9746572425217
616,1155.1442307692307,808.7887955891335,1501.499665949328
617,1150.5961538461538,805.9399349070854,1495.2523727852222
618,1160.8173076923076,812.778390062357,1508.8562253222583
619,1143.201923076923,799.486993822522,1486.9168523313242
620,1152.826923076923,805.5853183979774,1500.0685277558687
621,1155.8173076923076,807.3832231331717,1504.2513922514436
622,1149.6057692307693,803.53284443564,1495.6786940258985
623,1151.6634615384614,805.6912084754906,1497.6357146014323
624,1123.6057692307693,782.3305117163031,1464.8810267452354
625,1134.6346153846155,791.7633704835728,1477.5058602856582
626,1122.8076923076924,783.2978970565774,1462.3174875588074
627,1103.2115384615386,768.237791162063,1438.1852857610143
628,1099.173076923077,764.6358820689835,1433.7102717771704
629,1084.326923076923,754.0373117196033,1414.616534434243
630,1083.2115384615386,753.3987328581593,1413.0243440649178
631,1080.2788461538462,751.0634401486129,1409.4942521590795
632,1071.0961538461538,743.8121230193256,1398.380184672982
633,1069.9423076923076,743.3402252574786,1396.5443901271367
634,1051.3653846153845,725.3171861521191,1377.41358307865
635,1057.951923076923,730.5603882819776,1385.3434578718686
636,1061.0,732.6480432361037,1389.3519567638964
637,1043.8076923076924,718.4710672313886,1369.1443173839962
638,1049.201923076923,721.5332107854338,1376.8706353684124
639,1030.1442307692307,704.9167667728839,1355.3716947655776
640,1033.0384615384614,705.7914834120809,1360.285439664842
641,1045.625,716.3061847136207,1374.9438152863793
642,1029.451923076923,702.8215351462125,1356.0823110076337
643,1009.2692307692307,687.4796510718525,1331.058810466609
644,975.7692307692307,661.9904819939268,1289.5479795445347
645,962.2884615384615,649.6175481189396,1274.9593749579835
646,953.1153846153846,643.6549849554915,1262.5757842752778
647,934.125,629.1041603350207,1239.1458396649793
648,906.4038461538462,608.6421743469903,1204.1655179607021
649,892.0673076923077,598.4085500430567,1185.7260653415588
650,903.5288461538462,606.0619305813287,1200.9957617263635
651,900.8461538461538,603.710854586212,1197.9814531060956
652,889.5480769230769,596.4187876783484,1182.6773661678053
653,885.2980769230769,593.3133952249551,1177.2827586211988
654,833.2980769230769,550.6155064132772,1115.9806474328766
655,845.5480769230769,559.4285694677081,1131.6675843784456
656,885.125,587.7428661221895,1182.5071338778105
657,884.7692307692307,586.8581011720183,1182.680360366443
658,886.5288461538462,587.4390507359651,1185.6186415717273
659,847.8461538461538,558.1158371747993,1137.5764705175084
660,852.4711538461538,560.7097953314199,1144.2325123608878
661,843.4423076923077,552.7300991228456,1134.15451626177
662,845.3846153846154,553.3526818663706,1137.41654890286
663,838.5096153846154,550.5684535673179,1126.4507772019128
664,809.9519230769231,529.2262261560663,1090.6776199977799
665,792.8076923076923,516.4720273064784,1069.1433573089062
666,827.9711538461538,540.9277764445576,1115.01453124775
667,832.5673076923077,543.8211586426586,1121.313456741957
668,833.5288461538462,544.3520191858158,1122.7056731218765
669,822.6826923076923,537.3988944815103,1107.9664901338742
670,822.625,537.2955976328906,1107.9544023671094
671,813.5480769230769,531.2018091956601,1095.8943446504936
672,816.2211538461538,533.126015430099,1099.3162922622087
673,816.75,533.4792145263866,1100.0207854736134
674,812.7788461538462,530.6195053465415,1094.938186961151
675,825.9903846153846,540.7359560189245,1111.2448132118448
676,817.8461538461538,533.4330005977869,1102.2593070945209
677,819.7692307692307,534.534164256788,1105.0042972816734
678,815.9326923076923,531.8603520742586,1100.005032541126
679,815.7980769230769,532.1815091757094,1099.4146446704444
680,798.9903846153846,521.269993783023,1076.7107754477463
681,777.3173076923077,506.1011281073278,1048.5334872772878
682,795.5288461538462,518.9961340356781,1072.0615582720143
683,792.3173076923077,517.2888164961355,1067.34579888848
684,767.5865384615385,500.8650838236505,1034.3079930994263
685,736.3076923076923,475.9256162689638,996.6897683464208
686,737.8365384615385,476.99164018713,998.6814367359469
687,751.5,484.8167871693535,1018.1832128306464
688,756.7884615384615,488.3269887930495,1025.2499342838737
689,746.4519230769231,480.51022049636344,1012.3936256574827
690,724.6442307692307,466.13974981875367,983.1487117197078
691,723.3365384615385,465.3466225144333,981.3264544086436
692,713.5384615384615,458.7499342724557,968.3269888044674
693,713.1057692307693,458.75546608917796,967.4560723723606
694,706.2692307692307,454.3977383294713,958.1407232089902
695,707.6923076923077,455.8396821179043,959.5449332667112
696,729.7403846153846,470.5081241704285,988.9726450603407
697,731.0096153846154,472.0424705381699,989.9767602310608
698,734.2692307692307,474.24894874013495,994.2895127983265
699,726.5192307692307,467.64824918084025,985.3902123576212
700,720.5865384615385,464.4363502414893,976.7367266815876
701,752.875,488.5327985401356,1017.2172014598643
702,746.9423076923077,484.86910156449744,1009.015513820118
703,743.5673076923077,483.01404787866426,1004.1205675059512
704,701.2211538461538,457.34934038755637,945.0929673047513
705,724.2307692307693,470.4864685849134,977.9750698766252
706,717.6634615384615,465.8065092776799,969.5204137992432
707,735.2692307692307,477.8380070014095,992.7004545370519
708,719.4519230769231,466.92380122503937,971.9800449288068
709,708.0865384615385,458.3529823452568,957.8200945778201
710,702.75,454.0806099239562,951.4193900760438
711,709.2596153846154,458.8876708676986,959.6315599015321
712,731.6923076923077,474.8971778968047,988.4874374878108
713,774.4038461538462,509.59456580903685,1039.2131264986556
714,776.6923076923077,511.54929453178835,1041.8353208528272
715,764.0576923076923,498.7159740942182,1029.3994105211664
716,759.3653846153846,496.3640292032421,1022.3667400275272
717,758.7980769230769,495.8698005222337,1021.7263533239202
718,819.2403846153846,540.7253857049843,1097.755383525785
719,815.0192307692307,536.7491815785702,1093.2892799598912
720,829.7403846153846,547.6884005273569,1111.7923687034124
721,847.6057692307693,560.7323564312358,1134.4791820303028
722,847.0288461538462,560.3399351616035,1133.7177571460888
723,839.8846153846154,555.9813479227739,1123.7878828464568
724,826.3365384615385,547.6435137143858,1105.0295632086911
725,798.6346153846154,529.2778668501924,1067.9913639190383
726,845.2788461538462,566.3114472573388,1124.2462450503535
727,853.3173076923077,571.3079505904225,1135.326664794193
728,855.8076923076923,573.087508515074,1138.5278761003106
729,811.5192307692307,539.8893006705483,1083.149160867913
730,822.5384615384615,548.0193985975775,1097.0575244793456
731,855.1153846153846,570.2259024368686,1140.0048667939006
732,851.2115384615385,567.9430699072539,1134.480007015823
733,860.9326923076923,574.4020958373833,1147.4632887780012
734,847.7307692307693,566.2775501814185,1129.18398828012
735,852.9038461538462,569.3986699369043,1136.409022370788
736,873.6153846153846,584.2887039732904,1162.942065257479
737,861.4038461538462,576.4574201827721,1146.3502721249201
738,860.9038461538462,576.341672364869,1145.4660199428233
739,832.2211538461538,553.8471900162992,1110.5951176760084
740,818.6538461538462,545.9500161602414,1091.357676147451
741,818.0480769230769,545.7314553789515,1090.3646984672023
742,818.2884615384615,545.8610557609079,1090.7158673160152
743,813.9423076923077,543.4671368443344,1084.417478540281
744,813.25,543.1196730843299,1083.3803269156701
745,816.8942307692307,545.8900019864454,1087.898459552016
746,807.0865384615385,539.9049417588874,1074.2681351641895
747,816.6826923076923,546.4712537036503,1086.8941309117342
748,818.6923076923077,547.6856795275276,1089.698935857088
749,897.3173076923077,601.972900747414,1192.6617146372014
750,885.5673076923077,594.7829357324899,1176.3516796521255
751,886.3846153846154,595.199616889331,1177.5696138798999
752,901.4423076923077,605.6296543011271,1197.2549610834885
753,894.0961538461538,601.0275930637052,1187.1647146286023
754,893.7980769230769,600.474263618554,1187.1218902275998
755,874.4519230769231,586.9477269417271,1161.9561192121191
756,873.7788461538462,586.5797678227907,1160.9779244849017
757,871.8365384615385,585.5950507744162,1158.0780261486607
758,868.6923076923077,584.1825048564625,1153.2021105281528
759,899.9519230769231,604.7923057306481,1195.1115404231982
760,900.6153846153846,606.2741606982812,1194.9566085324882
761,902.5192307692307,607.4040093414045,1197.6344521970568
762,902.375,607.24317785627,1197.50682214373
763,907.6538461538462,610.1734657759791,1205.1342265317132
764,927.2019230769231,624.8925820097547,1229.5112641440915
765,928.8173076923077,626.8824671452368,1230.7521482393786
766,933.0576923076923,629.8605992011741,1236.2547854142103
767,934.5288461538462,630.7893783141233,1238.268313993569
768,929.2692307692307,628.0273514530509,1230.5111100854106
769,925.7019230769231,625.8305936052491,1225.573252548597
770,904.6634615384615,612.1102689656591,1197.216654111264
771,904.3365384615385,612.2544411373528,1196.418635785724
772,899.3461538461538,609.4642832004913,1189.2280244918163
773,898.5576923076923,609.1006417841008,1188.0147428312837
774,880.0480769230769,597.4055054039814,1162.6906484421725
775,835.5384615384615,564.9979907291518,1106.0789323477713
776,829.8076923076923,561.8834941958221,1097.7318904195624
777,826.1153846153846,559.9628427696898,1092.2679264610795
778,823.7115384615385,558.8703990399706,1088.5526778831063
779,801.3461538461538,544.7249294217693,1057.9673782705383
780,782.1538461538462,530.6983551444982,1033.6093371631941
781,782.1153846153846,530.8863898452257,1033.3443793855436
782,781.4807692307693,530.352284328224,1032.6092541333146
783,782.0576923076923,530.689379972117,1033.4260046432676
784,778.1057692307693,528.3977531226205,1027.813785338918
785,764.5865384615385,519.5369497557667,1009.6361271673102
786,731.5576923076923,496.5333277598322,966.5820568555523
787,670.0673076923077,448.62318246896564,891.5114329156498
788,665.0769230769231,445.75349614204504,884.4003500118012
789,654.5192307692307,440.0422074159691,868.9962541224924
790,612.2884615384615,408.57058348915916,816.0063395877639
791,611.7788461538462,408.2208733180057,815.3368189896867
792,583.7980769230769,388.72435227194376,778.87180157421
793,576.3076923076923,384.05861049606517,768.5567741193194
794,565.9807692307693,377.4551644794545,754.5063739820841
795,538.3269230769231,358.26174011363355,718.3921060402126
796,538.0865384615385,358.15957357272964,718.0135033503473
797,533.75,355.686094497109,711.813905502891
798,529.9615384615385,353.77489958224066,706.1481773408362
799,521.0961538461538,348.70052366298944,693.4917840293182
800,467.5576923076923,306.6050688686286,628.5103157467561
801,467.66346153846155,306.66638430793455,628.6605387689885
802,407.2980769230769,268.4668752935247,546.1292785526291
803,405.5576923076923,267.4311024615048,543.6842821538798
804,394.16346153846155,261.0527482312276,527.2741748456955
805,359.1057692307692,237.35038215884157,480.8611563026969
806,358.24038461538464,236.95429054285012,479.52647868791917
807,350.1057692307692,231.7807562892656,468.43078217227287
808,339.8173076923077,225.63850960657874,453.9961057780366
809,336.24038461538464,223.79793647822012,448.6828327525492
810,310.0480769230769,205.13133192350625,414.96482192264756
811,306.9423076923077,203.25744344746988,410.6271719371455
812,302.63461538461536,200.66522812686793,404.6040026423628
813,298.91346153846155,198.5871078547766,399.2398152221465
814,298.8173076923077,198.5410263359836,399.09358904863177
815,282.6923076923077,187.4924420948911,377.89217328972427
816,281.86538461538464,186.9751759407226,376.7555932900467
817,262.91346153846155,173.90825639660704,351.91866668031605
818,231.80769230769232,150.55345643039374,313.0619281849909
819,229.4903846153846,149.36541046601803,309.6153587647512
820,228.66346153846155,148.85679796137978,308.4701251155433
821,228.44230769230768,148.6971134358327,308.18750194878265
822,226.22115384615384,147.55555297005247,304.8867547222552
823,206.3846153846154,133.77939386841004,278.9898369008207
824,199.97115384615384,130.09725882191552,269.84504887039213
825,177.20192307692307,114.45584133006415,239.948004823782
826,175.6346153846154,113.5862374016903,237.68299336754046
827,169.70192307692307,110.01954878208424,229.38429737176187
828,164.89423076923077,107.42985091021848,222.35861062824307
829,153.09615384615384,100.17924739461212,206.01306029769557
830,152.80769230769232,100.00626874445967,205.60911587092497
831,151.77884615384616,99.51412237681522,204.04356993087708
832,120.79807692307692,77.51660357878839,164.07955026736545
833,107.78846153846153,70.07490009603802,145.50202298088504
834,88.85576923076923,56.788579326774105,120.92295913476434
835,88.40384615384616,56.56150636328213,120.2461859444102
836,87.70192307692308,56.188249676667525,119.21559647717864
837,81.39423076923077,52.67202243733854,110.116439101123
838,49.91346153846154,30.242484965313043,69.58443811161004
839,41.90384615384615,24.333849614468303,59.473842693224
840,36.79807692307692,21.32713554383142,52.26901830232242
841,29.60576923076923,17.09492939296552,42.11660906857294
842,22.173076923076923,12.55482751235298,31.791326333800868
843,7.3173076923076925,3.1021032745200534,11.532512110095333
844,2.7403846153846154,0.6324541821170997,4.848315048652131
845,2.5384615384615383,0.5092531401613951,4.567669936761682
846,2.423076923076923,0.44220255795012364,4.403951288203722
847,2.3653846153846154,0.3984334355740289,4.332335795195202
848,1.875,0.30292330041909277,3.447076699580907
849,1.75,0.2680940204123725,3.2319059795876273
850,1.7019230769230769,0.2522813227935685,3.1515648310525854
851,1.0288461538461537,0.21941525804405304,1.8382770496482546
852,0.7403846153846154,0.06710932721404039,1.4136599035551904
853,0.5769230769230769,0.0711186116766237,1.08272754216953
854,0.4326923076923077,0.09524001590416886,0.7701445994804466
855,0.125,0.01892509375152103,0.23107490624847898
856,0.10576923076923077,0.017275462896145594,0.19426299864231594
857,0.09615384615384616,0.02271556659724211,0.1695921257104502
858,0.07692307692307693,0.01890958213896056,0.1349365717071933
859,0.057692307692307696,0.005300829305782767,0.11008378607883262
860,0.057692307692307696,0.005300829305782767,0.11008378607883262
861,0.019230769230769232,-0.007292020569949719,0.045753559031488186
862,0.019230769230769232,-0.007292020569949719,0.045753559031488186
863,0.009615384615384616,-0.009230769230769233,0.028461538461538465
