idx,mean,ci_lower,ci_upper
532,966.2980769230769,638.3431629707362,1294.2529908754177
533,967.4230769230769,639.1355764214884,1295.7105774246654
534,948.9519230769231,627.7692736646756,1270.1345724891708
535,929.0769230769231,608.1931430633531,1249.960703090493
536,931.8942307692307,609.8368012055017,1253.9516603329598
537,912.6634615384615,598.1195956851782,1227.207327391745
538,913.625,598.471673010062,1228.778326989938
539,926.1442307692307,608.6781970483429,1243.6102644901184
540,952.4519230769231,627.7615769593303,1277.1422691945158
541,943.4807692307693,622.1275611932501,1264.8339772682884
542,934.4038461538462,616.0703838294287,1252.7373084782637
543,921.5096153846154,607.4516942822229,1235.5675364870078
544,914.2115384615385,602.8073827964063,1225.6156941266706
545,949.3557692307693,628.3417825815494,1270.369755879989
546,928.3461538461538,612.784528954306,1243.9077787380015
547,943.3173076923077,622.8727927163811,1263.7618226682343
548,974.0576923076923,646.4836895456156,1301.631695069769
549,954.9326923076923,633.3916692074748,1276.4737154079098
550,924.1826923076923,615.4156622684616,1232.949722346923
551,947.8846153846154,631.1568561011061,1264.6123746681246
552,962.0480769230769,641.2659317530705,1282.8302220930832
553,963.2596153846154,641.9030437653087,1284.616187003922
554,961.2788461538462,639.972874069184,1282.5848182385084
555,981.7307692307693,654.6836463143013,1308.7778921472373
556,973.5,649.3216971502623,1297.6783028497377
557,969.7788461538462,647.3162893042011,1292.2414030034913
558,966.7788461538462,645.1020712147646,1288.4556210929277
559,974.3846153846154,650.3247734686895,1298.4444573005412
560,964.1826923076923,643.8944494935781,1284.4709351218064
561,996.3846153846154,666.5417742643056,1326.2274565049252
562,1016.0,680.2008919422694,1351.7991080577306
563,1016.9038461538462,680.8613898926482,1352.946302415044
564,1007.9807692307693,676.3925339389148,1339.5690045226238
565,994.3461538461538,666.2890706933914,1322.4032369989163
566,994.1730769230769,666.1087442299961,1322.2374096161577
567,1015.2019230769231,680.4020645402866,1350.0017816135596
568,1017.3846153846154,681.8121003764462,1352.9571303927846
569,1027.9903846153845,693.6611173343042,1362.3196518964648
570,1016.0865384615385,684.7984525797821,1347.3746243432947
571,1011.7884615384615,681.4710168236616,1342.1059062532615
572,1015.5096153846154,683.5997920214825,1347.4194387477482
573,1000.875,674.6827490853897,1327.0672509146102
574,994.125,670.2014788301931,1318.048521169807
575,1036.2692307692307,701.8718259709938,1370.6666355674677
576,1022.9519230769231,692.9007237636032,1353.0031223902429
577,1041.173076923077,705.3913555142766,1376.954798331877
578,1020.0480769230769,689.475336408079,1350.620817438075
579,999.2692307692307,674.2525200789121,1324.2859414595493
580,1028.798076923077,694.2500882829015,1363.3460655632523
581,996.125,668.9041513223574,1323.3458486776426
582,1004.0384615384615,673.3912226687553,1334.6857004081678
583,1001.4519230769231,671.9992142690777,1330.9046318847686
584,971.7692307692307,649.6553055900372,1293.8831559484242
585,1006.1442307692307,674.9628786934568,1337.3255828450046
586,1003.8173076923077,673.6450420925363,1333.989573292079
587,1012.2692307692307,679.65317651576,1344.8852850227013
588,1028.173076923077,691.7007516637532,1364.6454021824006
589,1020.4519230769231,688.448880533742,1352.4549656201043
590,1028.8653846153845,693.234051726774,1364.4967175039951
591,992.1442307692307,669.3549654939936,1314.9334960444678
592,959.2211538461538,648.6793153340129,1269.7629923582947
593,961.7788461538462,650.0023717955502,1273.5553205121423
594,977.8846153846154,660.1721739995876,1295.5970567696431
595,991.3269230769231,668.7316660045655,1313.9221801492808
596,997.7115384615385,673.0612845779262,1322.3617923451507
597,998.5,673.1720702435591,1323.8279297564409
598,1002.6346153846154,674.6188327161324,1330.6503980530983
599,993.8269230769231,669.0136017748416,1318.6402443790046
600,1000.6730769230769,672.8184678574416,1328.5276859887122
601,1012.2019230769231,680.0924542050022,1344.311391948844
602,1048.9615384615386,708.443876692298,1389.479200230779
603,1044.0576923076924,705.5355889315358,1382.579795683849
604,1034.5288461538462,701.2078814470001,1367.8498108606923
605,1030.4038461538462,697.8729003038047,1362.9347920038877
606,1034.8461538461538,700.3172389174848,1369.375068774823
607,1031.0,697.8274814302699,1364.17251856973
608,1030.9807692307693,697.8147597169045,1364.146778744634
609,1021.5673076923077,691.3652756409621,1351.7693397436533
610,1021.1923076923077,691.0741215520702,1351.3104938325453
611,1013.9903846153846,685.9575920548573,1342.023177175912
612,1013.7788461538462,685.8028857790769,1341.7548065286155
613,997.1346153846154,673.3934176630842,1320.8758131061466
614,979.9326923076923,659.854468848567,1300.0109157668176
615,985.0192307692307,662.7939210049693,1307.244540533492
616,987.2307692307693,665.8048994365229,1308.6566390250157
617,983.2980769230769,662.9545996020745,1303.6415542440793
618,981.4038461538462,661.9419109547882,1300.8657813529042
619,906.3076923076923,608.0040667928861,1204.6113178224984
620,904.1346153846154,606.8591525662358,1201.410078202995
621,907.4519230769231,608.6629090684861,1206.2409370853602
622,907.8173076923077,608.6602649339461,1206.9743504506694
623,902.6153846153846,605.6255221195022,1199.605247111267
624,910.6442307692307,611.2927045521872,1209.9957569862743
625,912.5,611.2300980964413,1213.7699019035585
626,942.4038461538462,633.0921609756044,1251.715531332088
627,952.75,639.5217047969122,1265.9782952030878
628,945.5096153846154,635.485867917001,1255.5333628522299
629,939.1153846153846,630.331094877584,1247.8996743531852
630,940.7788461538462,631.6678443942103,1249.889847913482
631,963.0961538461538,646.4847091949152,1279.7075984973924
632,968.8365384615385,649.8195244963711,1287.8535524267058
633,992.125,665.739656017693,1318.510343982307
634,986.7019230769231,662.6463323645121,1310.757513789334
635,960.7307692307693,643.6365205052834,1277.8250179562551
636,965.8942307692307,647.5574063195977,1284.2310552188637
637,995.7980769230769,668.8894673696958,1322.706686476458
638,998.7692307692307,670.6672193473985,1326.871242191063
639,996.6153846153846,669.8175799475687,1323.4131892832006
640,1014.3461538461538,683.1864800435055,1345.505827648802
641,996.4615384615385,671.1878754826178,1321.7352014404592
642,1055.7692307692307,718.9298056234948,1392.6086559149667
643,1064.576923076923,723.8241164020144,1405.3297297518318
644,1084.798076923077,742.1821320160554,1427.4140218300984
645,1105.4615384615386,757.2641680237678,1453.6589088993094
646,1108.3365384615386,758.778831152207,1457.8942457708702
647,1126.3846153846155,772.8193762829027,1479.9498544863281
648,1151.1057692307693,793.1300024098884,1509.0815360516501
649,1074.6826923076924,737.5057732769351,1411.8596113384497
650,1072.5961538461538,736.0246293624928,1409.1676783298149
651,1100.7788461538462,757.1894924775361,1444.3681998301563
652,1092.5192307692307,750.9867723531918,1434.0516891852697
653,1127.625,777.1936024263334,1478.0563975736666
654,1118.7307692307693,770.9960998446445,1466.465438616894
655,1122.6538461538462,773.3771924754809,1471.9304998322114
656,1121.923076923077,773.2306784667597,1470.615475379394
657,1137.201923076923,784.6212527545636,1489.7825933992826
658,1152.3653846153845,795.0026548587346,1509.7281143720345
659,1130.3365384615386,779.1916492461257,1481.4814276769514
660,1146.5288461538462,789.5340782613084,1503.523614046384
661,1140.25,785.0073320938973,1495.4926679061027
662,1134.6346153846155,780.9045485117754,1488.3646822574556
663,1127.875,776.873431012025,1478.8765689879751
664,1133.0,781.5180935561107,1484.4819064438893
665,1149.25,792.6572742059286,1505.8427257940714
666,1155.4615384615386,798.5070621167024,1512.4160148063747
667,1195.923076923077,831.4203638824742,1560.4257899636796
668,1185.076923076923,824.5787041222052,1545.575142031641
669,1202.125,838.2201243878347,1566.0298756121651
670,1210.951923076923,845.2504403740791,1576.6534057797671
671,1214.3653846153845,847.6845235478961,1581.046245682873
672,1213.951923076923,848.4331216243027,1579.4707245295435
673,1187.1923076923076,830.8254129524553,1543.55920243216
674,1179.9615384615386,826.0643694627818,1533.8587074602954
675,1179.9807692307693,825.9273560480179,1534.0341824135207
676,1163.0673076923076,810.917083619502,1515.217531765113
677,1166.3461538461538,813.3550403808308,1519.3372673114768
678,1146.375,798.6090665562765,1494.1409334437235
679,1145.076923076923,797.918964157651,1492.2348819961953
680,1147.5096153846155,799.2168021982984,1495.8024285709325
681,1146.2211538461538,798.5139024436955,1493.928405248612
682,1143.2788461538462,796.8857213634578,1489.6719709442345
683,1142.6153846153845,796.9539866454448,1488.2767825853243
684,1144.201923076923,797.8851260225397,1490.5187201313065
685,1130.7884615384614,789.532921244904,1472.044001832019
686,1139.3461538461538,794.8375646947644,1483.8547429975433
687,1137.0096153846155,793.3669926579946,1480.6522381112363
688,1159.0096153846155,808.7214171345238,1509.2978136347072
689,1154.4711538461538,805.3279466887747,1503.6143610035328
690,1131.7307692307693,789.7212745951172,1473.7402638664214
691,1131.9038461538462,789.7149623924358,1474.0927299152565
692,1123.5673076923076,784.9057489468789,1462.2288664377363
693,1131.1826923076924,789.507141356482,1472.8582432589028
694,1134.0961538461538,791.1718086968285,1477.020498995479
695,1131.1346153846155,789.4321584502425,1472.8370723189885
696,1159.4711538461538,810.0621685805347,1508.880139111773
697,1145.7211538461538,801.1470500162159,1490.2952576760918
698,1164.048076923077,815.1267005048946,1512.9694533412592
699,1123.6442307692307,785.9540976723815,1461.33436386608
700,1123.9807692307693,785.9151464683393,1462.0463919931992
701,1169.0096153846155,819.6635419630397,1518.3556888061912
702,1182.375,828.8926725768258,1535.8573274231742
703,1201.9711538461538,843.6808042236798,1560.2615034686278
704,1183.6923076923076,830.7556120605936,1536.6290033240216
705,1163.298076923077,816.4145545582196,1510.1815992879342
706,1179.4807692307693,827.8792367718912,1531.0823016896475
707,1154.0961538461538,809.5402474294249,1498.6520602628827
708,1199.9326923076924,844.4686861494749,1555.3966984659098
709,1232.326923076923,867.4654193385516,1597.1884268152946
710,1193.9038461538462,838.5870246009277,1549.2206677067647
711,1192.3173076923076,837.7259560427797,1546.9086593418356
712,1182.6634615384614,830.7680853945642,1534.5588376823587
713,1227.0384615384614,861.7492678728063,1592.3276552041166
714,1207.6346153846155,847.7974629312572,1567.4717678379739
715,1201.4903846153845,842.5995024700353,1560.3812667607338
716,1150.6538461538462,802.6657782487689,1498.6419140589235
717,1092.1346153846155,756.1666288222378,1428.1026019469932
718,1080.2307692307693,745.6351403782357,1414.8263980833028
719,1115.7692307692307,773.077243358201,1458.4612181802604
720,1136.3365384615386,787.9747437405783,1484.6983331824988
721,1126.0288461538462,779.2285095729692,1472.8291827347232
722,1076.9326923076924,739.73983647256,1414.1255481428248
723,1108.5,763.8307658316085,1453.1692341683915
724,1138.0576923076924,789.4711812848936,1486.644203330491
725,1146.8461538461538,795.2444196474473,1498.4478880448603
726,1167.923076923077,812.0931004830604,1523.7530533630934
727,1132.9038461538462,787.1567097486559,1478.6509825590365
728,1120.2307692307693,778.4054965357159,1462.0560419258227
729,1128.75,784.6435254872871,1472.8564745127128
730,1167.6538461538462,815.7212349807032,1519.5864573269891
731,1147.5192307692307,800.3952476239704,1494.643213914491
732,1154.548076923077,804.4227488173319,1504.673405028822
733,1134.4711538461538,790.2980810030933,1478.6442266892143
734,1138.826923076923,793.5429475189175,1484.1108986349286
735,1166.625,813.3269590142655,1519.9230409857346
736,1175.4903846153845,821.0270664478342,1529.953702782935
737,1154.701923076923,804.6078348100573,1504.796011343789
738,1150.8653846153845,801.6048461250864,1500.1259231056827
739,1162.0865384615386,810.5113069875932,1513.6617699354838
740,1164.0961538461538,811.5026655474592,1516.6896421448484
741,1147.75,797.3312275649225,1498.1687724350775
742,1155.4134615384614,803.054456996007,1507.7724660809158
743,1149.0384615384614,798.9997407001429,1499.07718237678
744,1138.9807692307693,791.068879857773,1486.8926586037655
745,1131.3365384615386,785.6844083443978,1476.9886685786794
746,1128.9134615384614,783.8230610795804,1474.0038619973425
747,1158.9615384615386,804.7775553583028,1513.1455215647743
748,1112.4807692307693,774.570196064652,1450.3913423968866
749,1112.4423076923076,774.3715412294245,1450.5130741551907
750,1102.875,769.2698315736059,1436.4801684263941
751,1102.3173076923076,769.0504560110485,1435.5841593735668
752,1101.5096153846155,768.550950779068,1434.468279990163
753,1103.2596153846155,769.6300965968452,1436.8891341723856
754,1120.9615384615386,782.1139423269108,1459.8091345961664
755,1129.2307692307693,787.6389942310682,1470.8225442304704
756,1135.9903846153845,792.4415359861677,1479.5392332446013
757,1124.2692307692307,784.8596755256976,1463.6787860127638
758,1154.7211538461538,805.3141448777601,1504.1281628145475
759,1166.6538461538462,812.8239861297984,1520.483706177894
760,1159.7884615384614,808.8956870025274,1510.6812360743954
761,1161.625,810.2594817422759,1512.990518257724
762,1151.75,803.8452883645897,1499.6547116354104
763,1151.0961538461538,803.4895203721182,1498.7027873201894
764,1157.0096153846155,807.7463903082751,1506.2728404609559
765,1171.576923076923,818.6701202877363,1524.48372586611
766,1208.75,847.5352448311664,1569.9647551688336
767,1201.3557692307693,842.8857700832787,1559.82576837826
768,1225.826923076923,861.8745559381393,1589.7792902157069
769,1226.9038461538462,864.3325991570395,1589.4750931506528
770,1228.9038461538462,865.7558904972196,1592.0518018104726
771,1240.8076923076924,873.5938582568022,1608.0215263585826
772,1237.8076923076924,874.7568763599434,1600.8585082554414
773,1251.9615384615386,883.7826296825374,1620.1404472405397
774,1296.1634615384614,922.0299549002646,1670.2969681766583
775,1256.2307692307693,893.932490360148,1618.5290481013906
776,1257.75,896.6051956790036,1618.8948043209964
777,1251.298076923077,891.6687229794654,1610.9274308666884
778,1254.0288461538462,893.818519907552,1614.2391724001404
779,1248.9807692307693,892.0031306292922,1605.9584078322464
780,1237.8173076923076,884.0684744145551,1591.5661409700601
781,1264.75,904.2641963822531,1625.235803617747
782,1209.3461538461538,862.1565740956152,1556.5357335966924
783,1246.6153846153845,890.1380952722809,1603.0926739584881
784,1269.5192307692307,906.5616466767029,1632.4768148617586
785,1272.2884615384614,908.4378798347334,1636.1390432421895
786,1253.798076923077,895.497555005722,1612.0985988404318
787,1239.6634615384614,886.2640799164183,1593.0628431605046
788,1268.9807692307693,907.5067204057412,1630.4548180557972
789,1309.8173076923076,935.8065159682875,1683.8280994163279
790,1311.5,936.8916317798644,1686.1083682201356
791,1309.326923076923,938.0335456630232,1680.620300490823
792,1261.5192307692307,899.9051950424616,1623.1332664959998
793,1287.3653846153845,917.6693663806911,1657.061402850078
794,1306.4326923076924,932.5991561723274,1680.2662284430573
795,1318.5192307692307,943.3823219994027,1693.6561395390586
796,1319.423076923077,944.4017889206018,1694.444364925552
797,1262.9134615384614,901.0660462191556,1624.7608768577672
798,1265.048076923077,900.8722986717639,1629.2238551743899
799,1265.5384615384614,901.3774958174848,1629.699427259438
800,1200.0384615384614,851.4837798588446,1548.5931432180782
801,1197.1538461538462,849.5298833852528,1544.7778089224396
802,1137.0192307692307,807.2694815320559,1466.7689800064054
803,1160.75,823.924265286081,1497.575734713919
804,1188.173076923077,842.8804766040212,1533.4656772421326
805,1232.6057692307693,874.280534709008,1590.9310037525306
806,1242.8653846153845,881.32631202741,1604.404457203359
807,1245.75,883.8779888319064,1607.6220111680936
808,1233.673076923077,874.7139382710548,1592.632215575099
809,1236.2403846153845,877.2363304665739,1595.2444387641951
810,1235.8557692307693,876.3378981231083,1595.3736403384303
811,1226.2307692307693,869.0463135074986,1583.41522495404
812,1235.2788461538462,874.8668526191171,1595.6908396885751
813,1216.1826923076924,860.5444346901818,1571.820949925203
814,1230.3942307692307,869.8616441681386,1590.9268173703229
815,1241.201923076923,880.9504779369454,1601.4533682169008
816,1248.1923076923076,885.9450164709383,1610.439598913677
817,1244.6442307692307,884.2417365867897,1605.0467249516719
818,1220.5865384615386,866.84044358806,1574.3326333350171
819,1258.9615384615386,893.5718569622233,1624.351219960854
820,1299.2403846153845,927.5074661638705,1670.9733030668986
821,1317.0865384615386,942.4391521352707,1691.7339247878065
822,1316.451923076923,941.879308367383,1691.024537786463
823,1311.7884615384614,940.3592756927596,1683.2176473841632
824,1292.2596153846155,925.4148160340018,1659.104414735229
825,1297.5673076923076,928.6661146200288,1666.4685007645865
826,1304.6634615384614,933.1755375821024,1676.1513854948205
827,1296.2211538461538,928.1584922828331,1664.2838154094745
828,1277.2884615384614,914.4909163958832,1640.0860066810396
829,1290.7788461538462,923.5530869914265,1658.004605316266
830,1320.8942307692307,946.4706892663024,1695.317772272159
831,1322.5576923076924,948.9900301549626,1696.1253544604222
832,1309.6826923076924,939.6590497314564,1679.7063348839283
833,1334.5865384615386,956.8716439944104,1712.3014329286666
834,1336.3173076923076,958.6580361685562,1713.976579216059
835,1382.1923076923076,997.799097040988,1766.5855183436272
836,1376.2596153846155,993.9919281750794,1758.5273025941515
837,1401.8461538461538,1013.7499724314753,1789.9423352608324
838,1373.6923076923076,993.801799267125,1753.5828161174902
839,1427.076923076923,1035.8235523594892,1818.330293794357
840,1393.8173076923076,1010.851569027994,1776.7830463566213
841,1422.1923076923076,1031.9259463809208,1812.4586690036945
842,1391.423076923077,1008.3746995338338,1774.47145431232
843,1371.4038461538462,992.7066834790045,1750.101008828688
844,1372.4423076923076,993.4279372602512,1751.456678124364
845,1360.8076923076924,985.2067764222962,1736.4086081930886
846,1380.5673076923076,997.1424708340845,1763.9921445505306
847,1368.3173076923076,989.1965612677766,1747.4380541168387
848,1309.5961538461538,939.7350597569158,1679.457247935392
849,1310.8076923076924,939.460172777405,1682.1552118379798
850,1280.625,916.3792013814594,1644.8707986185404
851,1295.3846153846155,926.2046009506855,1664.5646298185454
852,1296.5096153846155,926.8377349318985,1666.1814958373325
853,1297.3846153846155,927.2039380070139,1667.565292762217
854,1315.5673076923076,939.8255818161213,1691.309033568494
855,1286.076923076923,916.7859353161956,1655.3679108376505
856,1286.4807692307693,917.0712439504446,1655.890294511094
857,1255.3173076923076,893.5156411707196,1617.1189742138956
858,1243.826923076923,884.618649501241,1603.0351966526052
859,1243.75,884.3901872436599,1603.10981275634
860,1227.3365384615386,873.3202499040747,1581.3528270190025
861,1225.7307692307693,871.9339288439656,1579.527609617573
862,1208.5673076923076,858.683946678842,1558.4506687057733
863,1212.1538461538462,861.6208304662266,1562.6868618414658
864,1220.3653846153845,866.4129480080212,1574.3178212227479
865,1230.7115384615386,872.6611403688589,1588.7619365542182
866,1206.4134615384614,856.1641124765455,1556.6628106003773
867,1202.1634615384614,853.3558170242613,1550.9711060526615
868,1172.4326923076924,831.0009938399606,1513.864390775424
869,1179.3653846153845,835.4644752433369,1523.2662939874322
870,1186.326923076923,839.2637819581628,1533.3900641956834
871,1198.5865384615386,847.6170152655837,1549.5560616574935
872,1170.2307692307693,825.6234091155516,1514.838129345987
873,1162.0192307692307,818.9750222865474,1505.0634392519141
874,1162.8365384615386,818.8483552520704,1506.8247216710067
875,1161.7596153846155,817.3747595974005,1506.1444711718304
876,1107.8557692307693,779.7298877569299,1435.9816507046087
877,1094.826923076923,771.2383408214789,1418.4155053323673
878,1152.0096153846155,815.6168314248355,1488.4023993443955
879,1180.0961538461538,833.6222828324837,1526.570024859824
880,1176.4615384615386,830.0211812177531,1522.901895705324
881,1200.2692307692307,846.0110945815932,1554.5273669568683
882,1217.5384615384614,858.5847064427268,1576.4922166341962
883,1209.576923076923,853.4746834091425,1565.6791627447037
884,1249.1442307692307,883.5737169432132,1614.7147445952482
885,1273.7692307692307,903.2389083898576,1644.299553148604
886,1290.3942307692307,916.3904525811504,1664.398008957311
887,1288.923076923077,914.7010705217292,1663.1450833244246
888,1281.6057692307693,910.1192433283627,1653.0922951331759
889,1256.923076923077,890.0097020404878,1623.836451805666
890,1238.8173076923076,876.0272563650828,1601.6073590195324
891,1245.2211538461538,879.0710552939528,1611.371252398355
892,1230.9615384615386,869.0808547266431,1592.842222196434
893,1201.5673076923076,849.3549057801152,1553.7797096045
894,1150.076923076923,805.7886545672666,1494.3651915865796
895,1161.1153846153845,811.5482103546738,1510.6825588760953
896,1161.9615384615386,811.9203126516567,1512.0027642714203
897,1154.0576923076924,805.1351540034838,1502.9802306119009
898,1149.048076923077,802.254539688546,1495.8416141576079
899,1129.375,789.6977265554059,1469.052273444594
900,1127.1442307692307,788.3316891097757,1465.9567724286858
901,1107.0192307692307,775.075637288166,1438.9628242502954
902,1108.6826923076924,776.0157951819338,1441.349589433451
903,1211.4807692307693,859.2219927674037,1563.739545694135
904,1169.826923076923,828.2999811786096,1511.3538649752365
905,1169.625,826.8589768441475,1512.3910231558525
906,1176.076923076923,830.6617171496151,1521.4921290042312
907,1152.1057692307693,813.6668706862533,1490.5446677752852
908,1153.3653846153845,814.0655082510875,1492.6652609796815
909,1097.1346153846155,764.2082466127721,1430.0609841564587
910,1125.8846153846155,783.8420457195041,1467.9271850497269
911,1113.5,772.6262204279988,1454.3737795720012
912,1118.5576923076924,775.7280255963229,1461.387359019062
913,1083.9326923076924,747.8199149352254,1420.0454696801594
914,1081.3557692307693,744.2891578609941,1418.4223806005443
915,1074.2115384615386,737.187057534478,1411.2360193885993
916,1079.7596153846155,740.6714372580843,1418.8477935111466
917,1077.2403846153845,739.3559666911275,1415.1248025396417
918,1077.75,742.2578944777729,1413.2421055222271
919,1068.3076923076924,733.8702896766117,1402.745094938773
920,1102.1442307692307,763.2481896676659,1441.0402718707956
921,1115.048076923077,771.9066878927003,1458.1894659534535
922,1119.7788461538462,774.6313504768505,1464.926341830842
923,1121.4615384615386,776.6002891398201,1466.322787783257
924,1116.201923076923,773.3105564622832,1459.0932896915629
925,1128.6923076923076,783.9966677898067,1473.3879475948086
926,1121.3557692307693,779.1564646003409,1463.5550738611978
927,1132.4326923076924,786.429715359701,1478.4356692556837
928,1120.7596153846155,778.2529075992704,1463.2663231699605
929,1102.6634615384614,765.1511049756828,1440.17581810124
930,1119.4134615384614,776.5938124222491,1462.2331106546737
931,1173.2307692307693,818.984222376884,1527.4773160846546
932,1193.1634615384614,836.065193697319,1550.2617293796038
933,1204.0288461538462,843.3124936455714,1564.7451986621209
934,1185.6923076923076,830.814236290355,1540.5703790942603
935,1188.9711538461538,832.7271246904785,1545.2151830018292
936,1211.173076923077,851.1547996001523,1571.1913542460015
937,1199.5576923076924,843.0567374445186,1556.0586471708662
938,1213.0384615384614,852.9788008019232,1573.0981222749997
939,1196.9326923076924,841.1677159296199,1552.6976686857647
940,1199.4903846153845,842.7822378073249,1556.1985314234441
941,1211.7596153846155,851.6392837759629,1571.879946993268
942,1241.701923076923,873.8501015578538,1609.5537445959924
943,1232.6826923076924,870.968151821183,1594.3972327942017
944,1211.548076923077,858.1874174420971,1564.9087364040568
945,1210.1538461538462,856.6183119898371,1563.6893803178552
946,1211.1057692307693,856.4292772171539,1565.7822612443847
947,1227.0673076923076,867.0855705342362,1587.049044850379
948,1227.576923076923,867.487883235027,1587.6659629188193
949,1222.8076923076924,864.8351431752274,1580.7802414401574
950,1173.6634615384614,826.1587645814734,1521.1681584954495
951,1151.7788461538462,809.2809218029847,1494.2767705047077
952,1142.3653846153845,803.2768484191691,1481.4539208115998
953,1135.0865384615386,798.4431480689825,1471.7299288540946
954,1123.2211538461538,790.7022381146928,1455.7400695776148
955,1107.6346153846155,778.287505064543,1436.981725704688
956,1118.7403846153845,784.9546441596577,1452.5261250711114
957,1118.8942307692307,784.3376744669683,1453.450787071493
958,1100.9038461538462,769.2838091297851,1432.5238831779072
959,1081.048076923077,753.6809091908619,1408.4152446552919
960,1049.5673076923076,730.1014959267229,1369.0331194578923
961,1052.0288461538462,731.3675743374622,1372.6901179702302
962,1052.076923076923,730.6681697020365,1373.4856764518097
963,1068.2692307692307,742.6524210262791,1393.8860405121823
964,1064.5192307692307,740.2430894870245,1388.795372051437
965,1067.8557692307693,742.869017224911,1392.8425212366276
966,1061.8461538461538,739.177166455012,1384.5151412372957
967,1053.923076923077,733.7200130422563,1374.1261408038977
968,1071.5673076923076,745.8168433378441,1397.317772046771
969,1058.1634615384614,734.8940657407059,1381.432857336217
970,1071.1153846153845,742.6963056109049,1399.5344636198643
971,1083.6153846153845,750.3588204872206,1416.8719487435485
972,1079.576923076923,747.9789662792048,1411.1748798746414
973,1024.0384615384614,700.3725690282972,1347.7043540486256
974,1027.7211538461538,702.3113985833509,1353.1309091089568
975,1037.7692307692307,708.5577836770724,1366.980677861389
976,1047.5576923076924,715.0159680355199,1380.0994165798647
977,1030.2596153846155,702.5037608107339,1358.015469958497
978,1045.701923076923,712.2158664522384,1379.1879797016077
979,1039.4134615384614,709.0251206522009,1369.801802424722
980,1051.6538461538462,717.5715035258054,1385.736188781887
981,1053.4326923076924,718.4753074242715,1388.3900771911133
982,1051.0,716.947521193356,1385.052478806644
983,1000.9134615384615,682.8043963202426,1319.0225267566805
984,1016.0865384615385,693.1077477782865,1339.0653291447904
985,1050.25,718.3220791576468,1382.1779208423532
986,1081.3365384615386,739.2852189996344,1423.3878579234429
987,1076.951923076923,735.6310590227883,1418.2727871310578
988,1085.3557692307693,741.8524543539387,1428.8590841075998
989,1067.2788461538462,729.9700083097861,1404.5876839979064
990,1074.4134615384614,734.4783416368941,1414.3485814400287
991,1078.75,737.1632166079526,1420.3367833920474
992,1066.451923076923,726.4744585030946,1406.4293876507516
993,1077.4038461538462,735.2321809885036,1419.5755113191888
994,1005.5288461538462,676.7873079998205,1334.2703843078718
995,1020.75,687.9515102701523,1353.5484897298477
996,1022.5,689.1552163613642,1355.8447836386358
997,1033.3365384615386,696.1647595446457,1370.5083173784315
998,1037.701923076923,699.1940845882511,1376.209761565595
999,1012.625,680.6256891963983,1344.6243108036017
1000,1030.3557692307693,694.6607742201054,1366.0507642414332
1001,1021.7596153846154,689.0442176140073,1354.4750131552235
1002,1006.7211538461538,674.6325178615043,1338.8097898308033
1003,986.9807692307693,661.0072230415369,1312.9543154200016
1004,939.4519230769231,624.4069310937346,1254.4969150601116
1005,929.5288461538462,617.2866916533958,1241.7710006542966
1006,880.75,581.4987641426758,1180.0012358573242
1007,888.5192307692307,585.928383503587,1191.1100780348743
1008,911.5192307692307,602.3685706134091,1220.6698909250522
1009,878.4711538461538,574.896604025335,1182.0457036669727
1010,902.8846153846154,591.7299756345078,1214.039255134723
1011,905.6923076923077,592.8014354211314,1218.583179963484
1012,920.4615384615385,603.0917944139437,1237.8312825091332
1013,931.0384615384615,609.4234582605127,1252.6534648164104
1014,912.6442307692307,593.9763166242217,1231.3121449142398
1015,901.1442307692307,585.7638329842313,1216.5246285542303
1016,880.4134615384615,569.35581449916,1191.471108577763
1017,879.5769230769231,568.4786380254287,1190.6752081284176
1018,889.2403846153846,574.31522076297,1204.1655484677995
1019,894.7307692307693,578.09415957377,1211.3673788877686
1020,877.9230769230769,569.8825589097269,1185.963594936427
1021,895.7692307692307,582.2917235517032,1209.2467379867583
1022,921.6442307692307,602.3405515033004,1240.947910035161
1023,925.6057692307693,604.7787148241737,1246.432823637365
1024,895.9326923076923,586.5687516047025,1205.296633010682
1025,920.6153846153846,605.3347021241572,1235.896067106612
1026,926.0769230769231,608.3405724467282,1243.813273707118
1027,930.9807692307693,611.174420061884,1250.7871183996544
1028,937.2788461538462,616.4158715575253,1258.141820750167
1029,935.0096153846154,614.8827630159717,1255.136467753259
1030,933.2307692307693,613.9092309094863,1252.5523075520523
1031,927.1153846153846,610.1192393565382,1244.111529874231
1032,921.9423076923077,607.3259036249538,1236.5587117596617
1033,932.9230769230769,615.2057396447369,1250.640414201417
1034,941.6923076923077,620.5056635230046,1262.8789518616109
1035,949.8942307692307,626.1215789271,1273.6668826113614
1036,949.8269230769231,625.928083287826,1273.7257628660202
1037,922.9807692307693,606.4247122767562,1239.5368261847825
1038,930.6346153846154,610.8516691561043,1250.4175616131265
1039,930.9615384615385,610.4448221326616,1251.4782547904153
1040,932.0480769230769,610.9687321591528,1253.127421687001
1041,931.3173076923077,610.4325658883495,1252.202049496266
1042,916.0192307692307,600.2383865515123,1231.800074986949
1043,905.8557692307693,593.3868314436961,1218.3247070178425
1044,886.2596153846154,580.5835291186975,1191.9357016505332
1045,860.6057692307693,564.099539239427,1157.1119992221115
1046,891.6153846153846,583.3382005775645,1199.8925686532048
1047,919.2980769230769,604.0921624591426,1234.5039913870112
