idx,mean,ci_lower,ci_upper
534,844.8421052631579,547.3718612514735,1142.3123492748423
535,824.9578947368421,532.001110756489,1117.9146787171953
536,923.5578947368421,601.4172773175153,1245.6985121561688
537,970.0526315789474,634.1457348089098,1305.959528348985
538,1000.3473684210526,658.9387840924637,1341.7559527496414
539,988.8,651.7640392412703,1325.8359607587295
540,1001.1578947368421,660.0040082685236,1342.3117812051605
541,988.1578947368421,652.0610162795394,1324.2547731941447
542,979.9368421052632,647.0213309951997,1312.8523532153267
543,1031.0105263157895,683.2901419267846,1378.7309107047945
544,1027.378947368421,682.1411437559107,1372.6167509809313
545,1016.3684210526316,675.0741731444266,1357.6626689608365
546,1035.2421052631578,687.0841417478894,1383.4000687784262
547,1025.0631578947368,680.35036548618,1369.7759503032937
548,1032.9263157894736,684.9933748418287,1380.8592567371186
549,1038.8105263157895,688.9179677775124,1388.7030848540667
550,1016.4,673.4968486472185,1359.3031513527815
551,1012.978947368421,670.4473331334103,1355.5105616034316
552,1017.6105263157895,673.1818228802399,1362.039229751339
553,1011.578947368421,669.3422538393817,1353.8156408974605
554,1021.2210526315789,675.3341932831979,1367.10791197996
555,1007.4947368421052,665.4110310007095,1349.578442683501
556,1011.8947368421053,669.5339940751019,1354.2554796091088
557,997.0947368421052,661.2816123663299,1332.9078613178806
558,1021.8947368421053,678.4690392054817,1365.3204344787289
559,1041.6947368421052,691.816156958098,1391.5733167261124
560,1048.3578947368421,697.0462776389619,1399.6695118347225
561,1075.1684210526316,716.4232343858495,1433.913607719414
562,1078.778947368421,719.0845408069777,1438.4733539298645
563,1082.463157894737,722.7064557360882,1442.2198600533857
564,1084.7473684210527,724.059458329826,1445.4352785122792
565,1070.2947368421053,714.9973805360646,1425.592093148146
566,1073.6947368421052,717.2903159174805,1430.0991577667298
567,1080.2421052631578,721.9607833861274,1438.5234271401882
568,1068.7052631578947,714.7294485246125,1422.681077791177
569,1059.7684210526315,707.9405695697424,1411.5962725355207
570,1064.2631578947369,710.6669066037721,1417.8594091857017
571,1067.5578947368422,712.8371692853191,1422.2786201883653
572,1073.0315789473684,716.609287953247,1429.4538699414898
573,1076.7894736842106,718.7561350793758,1434.8228122890455
574,1085.8315789473684,724.0570025476839,1447.606155347053
575,1098.6421052631579,734.3303375944131,1462.9538729319027
576,1114.536842105263,745.9323547179795,1483.1413294925467
577,1130.0526315789473,757.8960593794914,1502.2092037784032
578,1117.7684210526315,752.5904005688052,1482.9464415364578
579,1090.1157894736841,733.3893607191219,1446.8422182282463
580,1144.957894736842,775.532437955874,1514.38335151781
581,1127.4526315789474,762.7170708782132,1492.1881922796815
582,1147.463157894737,776.800353897759,1518.1259618917147
583,1173.8315789473684,794.6564509378411,1553.0067069568956
584,1164.8631578947368,789.6754616066562,1540.0508541828174
585,1182.6947368421052,801.8021459603223,1563.587327723888
586,1156.7578947368422,783.1659999063459,1530.3497895673386
587,1147.8315789473684,776.1950175650861,1519.4681403296506
588,1163.7052631578947,787.2489284424314,1540.161597873358
589,1126.4842105263158,760.4241757658298,1492.544245286802
590,1132.1473684210525,763.7739776472213,1500.5207591948838
591,1129.9263157894736,762.5808937593209,1497.2717378196262
592,1151.8947368421052,778.5749390552774,1525.214534628933
593,1114.5052631578947,751.9750745255892,1477.0354517902
594,1093.0947368421052,736.9813528070713,1449.2081208771392
595,1090.1157894736841,735.2328290824307,1444.9987498649375
596,1064.9789473684211,719.6848424439801,1410.2730522928623
597,945.1789473684211,630.0816977182633,1260.2761970185788
598,927.9368421052632,618.7957938945706,1237.0778903159558
599,753.2842105263157,502.07076937106376,1004.4976516815677
600,753.5368421052632,502.27727667575596,1004.7964075347704
601,734.4842105263158,489.6545885216378,979.3138325309937
602,744.2736842105263,495.290061700068,993.2573067209846
603,745.2736842105263,496.00057533707854,994.5467930839741
604,744.7684210526315,495.4672974342077,994.0695446710554
605,736.9263157894737,490.40380178523947,983.448829793708
606,717.3684210526316,477.92098659460555,956.8158555106576
607,717.4736842105264,477.99477044338727,956.9525979776654
608,717.4,477.9043257772985,956.8956742227015
609,927.8947368421053,625.3325172343048,1230.4569564499059
610,946.7368421052631,636.9201620655854,1256.5535221449409
611,1010.1263157894737,679.4766974860095,1340.7759340929379
612,1083.3894736842105,730.86188851367,1435.917058854751
613,1095.8,739.5299653842644,1452.0700346157355
614,1108.6105263157895,748.8528466260628,1468.3682060055162
615,1106.6736842105263,747.0922705464859,1466.2550978745667
616,1109.9052631578948,750.3600118642521,1469.4505144515374
617,1104.3578947368421,746.9214775409313,1461.7943119327529
618,1117.4947368421053,755.6809370792981,1479.3085366049127
619,1119.421052631579,756.7963874284509,1482.045717834707
620,1094.5052631578947,740.8117171751264,1448.198809140663
621,1125.1157894736841,762.7189341234639,1487.5126448239043
622,1122.7578947368422,761.5069789247298,1484.0088105489547
623,1139.4736842105262,773.3245785015012,1505.6227899195515
624,1143.042105263158,775.3347936405023,1510.7494168858136
625,1152.5473684210526,783.2101611963676,1521.8845756457376
626,1152.3578947368421,782.999633681857,1521.7161557918273
627,1162.3684210526317,789.0266792822698,1535.7101628229934
628,1161.8947368421052,789.69721069264,1534.0922629915704
629,1161.2736842105264,789.4230471689616,1533.1243212520912
630,1133.6526315789474,769.0780210599683,1498.2272420979266
631,1157.0315789473684,784.9890956860785,1529.0740622086582
632,1148.6315789473683,779.381021298279,1517.8821365964577
633,1161.6421052631579,789.3494697380572,1533.9347407882585
634,1147.8,778.9212604062261,1516.6787395937738
635,1140.0631578947368,772.4603836198626,1507.665932169611
636,1133.3263157894737,766.9322977703171,1499.7203338086304
637,1130.1263157894737,764.4187842488952,1495.833847330052
638,1142.8736842105263,774.2535531314018,1511.493815289651
639,1178.4105263157894,800.6190779663091,1556.2019746652697
640,1173.1473684210525,799.0048480668486,1547.2898887752565
641,1190.1894736842105,810.1274538878296,1570.2514934805913
642,1175.0842105263157,801.2434907828433,1548.924930269788
643,1185.2736842105264,806.8959857484199,1563.651382672633
644,1175.9263157894736,801.099668928475,1550.7529626504722
645,1198.3684210526317,816.9740355656033,1579.76280653966
646,1193.378947368421,813.5397307397232,1573.2181639971188
647,1198.9157894736843,817.2512059918763,1580.5803729554923
648,1187.9789473684211,810.0842861759886,1565.8736085608537
649,1160.0315789473684,790.4057750015033,1529.6573828932335
650,1174.2526315789473,799.6738932236642,1548.8313699342305
651,1156.8315789473684,786.2929009421417,1527.370256952595
652,1154.5263157894738,783.6703608762963,1525.382270702651
653,1158.2421052631578,786.0043818629231,1530.4798286633925
654,1104.9684210526316,746.4920223391505,1463.4448197661127
655,1101.778947368421,744.6734722498624,1458.88442248698
656,1074.8631578947368,725.2009292670674,1424.5253865224063
657,1073.6842105263158,723.8098649772263,1423.5585560754052
658,1063.2526315789473,714.9325441819173,1411.5727189759773
659,1035.5157894736842,696.4025703979358,1374.6290085494325
660,1083.4842105263158,732.475325232019,1434.4930958206126
661,1085.7052631578947,733.8011773306109,1437.6093489851785
662,1101.2631578947369,745.6452052174031,1456.8811105720706
663,1098.821052631579,744.0919577172328,1453.5501475459253
664,1119.6421052631579,758.1517272800704,1481.1324832462453
665,1141.8631578947368,775.4751042535546,1508.251211535919
666,1119.4736842105262,760.1311856274399,1478.8161827936126
667,1132.7473684210527,768.1042120523102,1497.390524789795
668,1133.0210526315789,768.0482971907202,1497.9938080724376
669,1082.0947368421052,731.2798349487721,1432.9096387354384
670,1081.4421052631578,731.5328771413667,1431.351333384949
671,1070.178947368421,723.6736372629757,1416.6842574738662
672,1067.778947368421,721.5723667113407,1413.9855280255015
673,1118.1368421052632,759.727730440535,1476.5459537699915
674,1129.8736842105263,769.2623874837614,1490.4849809372913
675,1065.1894736842105,718.9920495975714,1411.3868977708496
676,1058.5052631578947,715.0195973871103,1401.990928928679
677,1034.5894736842106,694.3497052126496,1374.8292421557717
678,1037.2105263157894,695.7917872719181,1378.6292653596606
679,1046.1263157894737,702.6651679231785,1389.5874636557687
680,1054.1368421052632,708.7570637975011,1399.5166204130253
681,1054.2526315789473,708.8575390355938,1399.6477241223008
682,1073.2315789473685,722.0683243073531,1424.3948335873838
683,1072.4947368421053,721.6383679756032,1423.3511057086075
684,1077.4421052631578,724.5835519020633,1430.3006586242523
685,1066.1263157894737,716.2278029331059,1416.0248286458414
686,1125.6736842105263,761.5377142965783,1489.8096541244743
687,1127.0526315789473,762.5229425585353,1491.5823205993593
688,1116.5473684210526,754.807196898382,1478.2875399437232
689,1116.8526315789475,754.8933984038686,1478.8118647540264
690,1112.0105263157895,751.1825036306197,1472.8385490009593
691,1112.2736842105264,751.8143232312003,1472.7330451898524
692,1116.1052631578948,753.9852354082504,1478.2252909075391
693,1138.3263157894737,770.4433389948515,1506.209292584096
694,1133.7894736842106,767.7826777241922,1499.7962696442291
695,1109.7684210526315,750.7161778082541,1468.820664297009
696,1108.7894736842106,749.4863410035493,1468.092606364872
697,1104.6947368421052,746.5707691321775,1462.8187045520328
698,1114.5263157894738,752.6876529110486,1476.3649786678989
699,1105.8,746.2406214600612,1465.3593785399387
700,1105.9894736842105,746.3920146770793,1465.5869326913416
701,1100.5894736842106,743.2344691524213,1457.9444782159999
702,1128.1263157894737,764.2342132831898,1492.0184182957576
703,1147.5263157894738,777.9707321919389,1517.0818993870087
704,1148.3894736842105,780.244101564226,1516.5348458041951
705,1145.2631578947369,777.6564054637342,1512.8699103257395
706,1130.778947368421,766.7132388797683,1494.844655857074
707,1131.3052631578948,766.5826114962078,1496.0279148195818
708,1144.3263157894737,775.0780283497097,1513.5746032292377
709,1140.778947368421,772.9437905929237,1508.6141041439184
710,1164.463157894737,791.0469077102538,1537.87940807922
711,1152.5578947368422,781.2686398572798,1523.8471496164045
712,1135.7684210526315,768.7498903808269,1502.7869517244362
713,1113.8842105263159,752.970266387243,1474.7981546653887
714,1106.621052631579,746.7222702323295,1466.5198350308285
715,1120.1052631578948,757.8735768178113,1482.3369494979784
716,1116.0,753.3477082347363,1478.6522917652637
717,1126.4842105263158,762.4079187193299,1490.5605023333017
718,1124.4421052631578,761.4736791840539,1487.4105313422617
719,1098.778947368421,742.4335826752833,1455.1243120615588
720,1111.178947368421,750.2244577085374,1472.1334370283043
721,1125.1052631578948,760.5102481815511,1489.7002781342385
722,1123.1473684210525,759.3730316278165,1486.9217052142885
723,1078.4421052631578,730.4962199160486,1426.387990610267
724,1138.9052631578948,777.119571801527,1500.6909545142626
725,1150.0526315789473,784.2056004109921,1515.8996627469023
726,1182.1052631578948,808.738690316511,1555.4718359992785
727,1198.0210526315789,819.4765112097643,1576.5655940533934
728,1204.0105263157895,824.4538372731124,1583.5672153584667
729,1229.8842105263159,845.7860600033194,1613.9823610493122
730,1221.9263157894736,840.5050454343135,1603.3475861446336
731,1221.9894736842105,840.6172535114467,1603.3616938569742
732,1218.5263157894738,838.6000463004506,1598.4525852784968
733,1234.2736842105264,849.7766579809423,1618.7707104401106
734,1217.578947368421,840.4608565893495,1594.6970381474925
735,1234.9052631578948,851.7549943260046,1618.0555319897849
736,1240.8526315789475,856.1201477640622,1625.585115393833
737,1236.5894736842106,853.4139810155125,1619.7649663529087
738,1229.3263157894737,847.7702715235855,1610.882360055362
739,1229.2842105263157,847.0922824065456,1611.476138646086
740,1244.221052631579,858.1552489472417,1630.286856315916
741,1265.5473684210526,873.3539031797266,1657.7408336623787
742,1263.0315789473684,873.7425039447129,1652.3206539500238
743,1220.7684210526315,842.0418640712614,1599.4949780340016
744,1232.6842105263158,849.6627360875548,1615.705684965077
745,1198.9473684210527,824.0799789586489,1573.8147578834564
746,1211.3684210526317,833.2580105107743,1589.478831594489
747,1234.8,849.7343479344554,1619.8656520655445
748,1201.8631578947368,825.2827496059294,1578.4435661835441
749,1256.042105263158,865.9603282599976,1646.1238822663183
750,1259.9789473684211,869.0277190431018,1650.9301756937405
751,1274.1263157894737,879.1542548784994,1669.098376700448
752,1279.9894736842105,882.9594144385823,1677.0195329298385
753,1103.8842105263159,754.1069856536536,1453.661435398978
754,1100.2736842105264,751.896059081073,1448.65130933998
755,1102.9473684210527,753.4196885011729,1452.4750483409325
756,1064.9894736842105,727.1909688134871,1402.787978554934
757,1061.0,724.5619312268957,1397.4380687731043
758,1085.8,739.7050630112911,1431.8949369887087
759,1060.9894736842105,720.2690237274766,1401.7099236409445
760,1051.2421052631578,713.4676397743428,1389.0165707519727
761,1060.7263157894736,718.3996006316133,1403.0530309473338
762,1056.8947368421052,715.5760173004691,1398.2134563837412
763,1061.4105263157894,718.1121297137094,1404.7089229178696
764,1061.3368421052633,717.6060791815594,1405.0676050289671
765,1067.221052631579,720.3987046853309,1414.043400577827
766,1083.2842105263157,730.7356424254601,1435.8327786271714
767,1087.3578947368421,732.6634880787835,1442.0523013949007
768,1109.4736842105262,747.6252653415315,1471.322103079521
769,1108.8315789473684,747.2727420029227,1470.390415891814
770,1107.6631578947367,746.8167143798921,1468.5096014095814
771,1122.7157894736843,757.4633637517402,1487.9682151956283
772,1125.3263157894737,760.5727679992228,1490.0798635797246
773,1138.0631578947368,769.056832168097,1507.0694836213765
774,1146.1368421052632,774.847362571682,1517.4263216388445
775,1144.8736842105263,773.9146951542245,1515.8326732668281
776,1119.2736842105264,754.4286948399106,1484.1186735811423
777,1131.9684210526316,765.3139150536349,1498.6229270516283
778,1131.157894736842,763.988428335854,1498.3273611378302
779,1125.221052631579,760.440365806294,1490.0017394568638
780,1130.2631578947369,763.6028632354539,1496.9234525540198
781,1122.6421052631579,758.8018223121162,1486.4823882141995
782,1120.4,757.0825097692084,1483.7174902307918
783,1105.8105263157895,745.6095697328238,1466.0114828987553
784,1104.6315789473683,744.4263984159732,1464.8367594787635
785,1121.8842105263159,756.0113633523347,1487.757057700297
786,1116.8736842105263,754.3256486165196,1479.421719804533
787,1132.1368421052632,763.7846551298292,1500.4890290806973
788,1157.378947368421,783.6418820526735,1531.1160126841685
789,1160.2421052631578,786.7602580449593,1533.7239524813563
790,1120.3368421052633,761.0652825157256,1479.608401694801
791,1164.463157894737,793.4239728441179,1535.5023429453558
792,1181.463157894737,805.3707767581835,1557.5555390312902
793,1194.621052631579,814.3863393362657,1574.8557659268922
794,1160.842105263158,792.1900315652367,1529.4941789610791
795,1153.7894736842106,785.260185235357,1522.3187621330644
796,1146.0947368421052,778.5131328499712,1513.6763408342395
797,1146.7894736842106,778.881506657832,1514.6974407105893
798,1158.4421052631578,785.1213484538482,1531.7628620724674
799,1150.778947368421,780.1025293837401,1521.455365353102
800,1160.1684210526316,786.5426657237263,1533.794176381537
801,1095.0631578947368,739.472554398388,1450.6537613910857
802,1143.221052631579,774.852846727675,1511.5892585354827
803,1146.0842105263157,776.151134679714,1516.0172863729174
804,1139.3894736842105,771.0473613299066,1507.7315860385145
805,1156.0210526315789,783.661103869573,1528.3810013935847
806,1176.8526315789475,800.4396318150116,1553.2656313428834
807,1183.221052631579,806.0762176735641,1560.3658875895937
808,1162.821052631579,788.4314865666267,1537.2106186965314
809,1158.3368421052633,786.660503466497,1530.0131807440296
810,1145.4315789473685,776.7342891753531,1514.128868719384
811,1158.378947368421,785.7857870252956,1530.9721077115464
812,1148.4736842105262,779.2511598135611,1517.6962086074914
813,1147.8105263157895,778.7116639931694,1516.9093886384096
814,1128.3473684210526,764.2927950719029,1492.4019417702023
815,1096.1894736842105,741.7736943971865,1450.6052529712344
816,1068.7684210526315,722.0845711169404,1415.4522709883227
817,1065.1684210526316,719.5453414730339,1410.7915006322294
818,1056.7368421052631,714.6437319449416,1398.8299522655848
819,1080.6421052631579,730.7317261469682,1430.5524843793476
820,1059.778947368421,715.8432437343964,1403.7146510024459
821,1049.4736842105262,708.1368908724467,1390.8104775486058
822,1047.5263157894738,706.9021755131286,1388.150456065819
823,1017.7263157894737,683.8154235374806,1351.6372080414667
824,1011.0947368421052,678.3748106991756,1343.8146629850348
825,959.0,645.3116985738848,1272.6883014261152
826,949.9052631578948,639.5653819028516,1260.2451444129379
827,942.3894736842105,635.1606194433089,1249.6183279251122
828,917.578947368421,619.4177595211871,1215.7401352156548
829,917.5473684210526,619.3719112368597,1215.7228256052456
830,917.4947368421052,619.3084086403617,1215.6810650438488
831,986.8526315789474,665.8390992978117,1307.866163860083
832,1029.6,690.330383316949,1368.869616683051
833,1042.0631578947368,698.7030583339789,1385.4232574554949
834,1041.5684210526315,699.1846351276681,1383.9522069775949
835,1043.9368421052632,700.5176528500706,1387.3560313604557
836,1061.7894736842106,712.360080727447,1411.2188666409743
837,1080.9894736842105,725.0482016205543,1436.9307457478667
838,1112.8947368421052,747.6901916134059,1478.0992820708045
839,1095.421052631579,737.3229838371698,1453.519121425988
840,1078.9368421052632,726.7642759132654,1431.1094082972609
841,1071.5473684210526,722.0143550960327,1421.0803817460726
842,1107.6,748.3104358683103,1466.8895641316894
843,1122.4526315789474,758.9256046316896,1485.9796585262052
844,1121.2947368421053,758.4289966522572,1484.1604770319534
845,1105.7368421052631,747.2819684637575,1464.1917157467688
846,1089.6105263157895,735.5402674414183,1443.6807851901606
847,1088.8105263157895,734.7176366224337,1442.9034160091453
848,1091.6315789473683,735.6043827535864,1447.6587751411503
849,1088.1473684210525,733.0017175886819,1443.2930192534232
850,1093.2842105263157,736.1529042530556,1450.415516799576
851,1061.5157894736842,711.2678905448927,1411.7636884024757
852,1053.8,704.5941153012875,1403.0058846987124
853,1065.3052631578948,712.4809657088895,1418.1295606069002
854,1065.4526315789474,713.317088381486,1417.5881747764088
855,1075.4736842105262,721.1098284175582,1429.8375400034943
856,1102.1894736842105,741.3402396862388,1463.0387076821821
857,1105.6736842105263,744.0482926645326,1467.2990757565199
858,1130.0526315789473,761.2406825295153,1498.8645806283794
859,1115.0842105263157,751.0284828171542,1479.139938235477
860,1103.2842105263157,740.3225722164717,1466.24584883616
861,1090.5684210526315,731.7175961652381,1449.419245940025
862,1092.378947368421,732.4807793586874,1452.2771153781546
863,1096.5052631578947,733.8971068666971,1459.1134194490924
864,1077.3684210526317,721.0234959435224,1433.713346161741
865,1052.4526315789474,700.5738603701606,1404.331402787734
866,1076.157894736842,718.7185825484944,1433.5972069251898
867,1072.6526315789474,715.7879687973689,1429.517294360526
868,1104.5473684210526,744.5604109780911,1464.5343258640141
869,1099.7473684210527,741.7141270522086,1457.7806097898967
870,1096.1473684210525,739.3567145896003,1452.9380222525047
871,1101.7473684210527,742.8666367388677,1460.6281001032376
872,1091.7684210526315,736.8305562238857,1446.7062858813774
873,1098.178947368421,740.5060361612607,1455.8518585755812
874,1097.2526315789473,739.6317779024007,1454.873485255494
875,1058.0105263157895,707.5944808743809,1408.4265717571982
876,1057.5157894736842,707.2228106986865,1407.8087682486819
877,1085.1157894736841,727.0197782049063,1443.211800742462
878,1097.0842105263157,736.1844796840596,1457.9839413685718
879,1086.8315789473684,727.9139559481224,1445.7492019466144
880,1066.5684210526315,712.6534260285118,1420.4834160767512
881,1048.2421052631578,698.734965944247,1397.7492445820685
882,1055.7263157894736,703.6964894396194,1407.7561421393277
883,1071.6105263157895,716.3899769799888,1426.8310756515903
884,1068.1684210526316,714.2695466074579,1422.0672954978054
885,1064.0526315789473,713.1447003887106,1414.960562769184
886,1043.7157894736843,698.4775429033515,1388.954036044017
887,1049.7368421052631,701.9374314699895,1397.5362527405368
888,1048.1894736842105,701.3547902671371,1395.024157101284
889,1058.0736842105264,706.9198125642708,1409.227555856782
890,1055.3473684210526,705.4703836318436,1405.2243532102616
891,1050.9368421052632,702.656637967877,1399.2170462426493
892,1052.8526315789475,703.8470878914109,1401.858175266484
893,1042.9052631578948,696.1083998184212,1389.7021264973682
894,1053.0631578947368,703.8609649917307,1402.265350797743
895,1071.378947368421,716.4386903598711,1426.319204376971
896,1080.5052631578947,726.1515199180739,1434.8590063977153
897,1071.3157894736842,720.6312201037018,1422.0003588436666
898,1067.3684210526317,718.122842202732,1416.6139999025313
899,1067.5263157894738,718.2107894984103,1416.8418420805372
900,1059.9263157894736,713.9934898583056,1405.8591417206417
901,1061.2,714.7836449174156,1407.6163550825845
902,1061.842105263158,715.1465232486412,1408.5376872776746
903,1107.7157894736843,748.645330108521,1466.7862488388475
904,1100.578947368421,744.2009848854202,1456.9569098514219
905,1074.821052631579,725.3995708535462,1424.2425344096118
906,1078.8947368421052,728.1892964890399,1429.6001771951705
907,1075.0,725.7918887534851,1424.2081112465148
908,1098.1473684210525,740.907665546378,1455.387071295727
909,1092.1263157894737,737.4763975741452,1446.776234004802
910,1077.1052631578948,727.6836071786146,1426.526919137175
911,1063.6105263157895,718.8523065345129,1408.368746097066
912,1032.6526315789474,696.4343869426239,1368.870876215271
913,1043.8526315789475,703.3446465383087,1384.3606166195864
914,1009.6315789473684,678.8650175333547,1340.398140361382
915,981.6,658.1718733707902,1305.02812662921
916,962.1894736842105,645.1142362504854,1279.2647111179356
917,945.2631578947369,633.2109311840336,1257.3153846054402
918,949.2315789473685,635.3863093467066,1263.0768485480303
919,948.2210526315789,633.8677316851937,1262.5743735779643
920,944.3368421052631,631.4081217069547,1257.2655625035716
921,939.4315789473684,627.9666146301568,1250.89654326458
922,927.5473684210526,620.5300795623735,1234.5646572797318
923,923.2736842105263,617.6429523361489,1228.9044160849037
924,920.7263157894737,615.3100049840782,1226.1426265948692
925,910.7263157894737,608.6881910350082,1212.7644405439391
926,907.5578947368421,606.7613497669233,1208.3544397067608
927,890.7473684210527,594.741133445299,1186.7536033968063
928,886.1368421052632,591.0532731053845,1181.220411105142
929,844.1052631578947,561.425747801733,1126.7847785140564
930,829.6210526315789,550.4167137037732,1108.8253915593846
931,827.3578947368421,548.2099326092692,1106.505856864415
932,890.3894736842105,594.2504989306728,1186.5284484377482
933,932.3368421052631,625.7862433008113,1238.887440909715
934,915.1684210526316,615.5001571930725,1214.8366849121908
935,890.8,598.0481183324707,1183.5518816675292
936,949.2842105263157,638.826704709671,1259.7417163429604
937,953.7684210526315,641.4102100322482,1266.126632073015
938,982.9894736842106,662.8146554012504,1303.1642919671708
939,982.0947368421052,662.1537094710184,1302.0357642131921
940,953.9473684210526,641.0212658394802,1266.8734710026251
941,968.3157894736842,650.8243031094636,1285.8072758379049
942,916.8,607.3706175649713,1226.2293824350286
943,922.8210526315789,610.8866402561695,1234.7554650069883
944,917.1052631578947,607.6058762132951,1226.6046501024944
945,911.6105263157895,604.2250797045156,1218.9959729270633
946,906.0736842105263,601.0611091040307,1211.0862593170218
947,902.421052631579,599.2546644689843,1205.5874407941737
948,916.6631578947369,609.3763280508266,1223.949987738647
949,879.3368421052631,584.6799617529678,1173.9937224575585
950,927.8736842105263,615.3432826712011,1240.4040857498517
951,925.6947368421053,613.6152596510826,1237.774214033128
952,938.6421052631579,622.2999580857261,1254.9842524405897
953,861.5473684210526,565.2244223152975,1157.8703145268078
954,860.2105263157895,564.4558538507765,1155.9651987808024
955,850.2421052631579,558.9655055544495,1141.5187049718663
956,858.421052631579,564.0308149763275,1152.8112902868304
957,877.2526315789473,577.3994888823704,1177.1057742755243
958,879.5157894736842,578.5923362748176,1180.4392426725508
959,912.2210526315789,598.8463151773603,1225.5957900857975
960,926.6947368421053,608.9863025616163,1244.4031711225944
961,923.0105263157894,606.8381299479374,1239.1829226836414
962,937.6421052631579,619.48977988921,1255.7944306371057
963,925.2947368421053,611.1463479072625,1239.4431257769481
964,930.1684210526316,615.155918243986,1245.1809238612773
965,936.5473684210526,619.2581596739524,1253.8365771681529
966,935.3894736842105,618.5707092311293,1252.2082381372918
967,959.3368421052631,636.2704108581506,1282.4032733523757
968,938.2526315789473,621.8343695915528,1254.6708935663419
969,952.9684210526316,635.67332441669,1270.2635176885733
970,932.8947368421053,619.171302981476,1246.6181707027347
971,932.3894736842105,618.8867009498531,1245.892246418568
972,929.0947368421052,617.3109038038549,1240.8785698803556
973,839.3894736842105,558.8076031077532,1119.971344260668
974,837.9894736842106,557.8872199490816,1118.0917274193396
975,829.1894736842105,550.9838282513819,1107.395119117039
976,891.2,592.3797918218654,1190.0202081781347
977,891.3789473684211,592.4759293888806,1190.2819653479617
978,906.6105263157895,601.9755054459058,1211.245547185673
979,890.5263157894736,590.5341443566301,1190.5184872223172
980,903.0421052631579,598.3150351229108,1207.769175403405
981,893.8947368421053,591.6685131448869,1196.1209605393237
982,900.2526315789473,595.7277180523822,1204.7775451055124
983,910.1578947368421,601.5034059258278,1218.8123835478564
984,931.7473684210527,615.705246282992,1247.7894905591133
985,970.1263157894737,645.1621552856868,1295.0904762932605
986,965.0315789473684,642.1770659090472,1287.8860919856897
987,956.6842105263158,637.384347629398,1275.9840734232337
988,957.3684210526316,637.7625314820625,1276.9743106232006
989,956.6947368421053,637.5798072997663,1275.8096663844442
990,956.6947368421053,637.6109142630871,1275.7785594211234
991,965.7263157894737,643.0339690966712,1288.4186624822762
992,958.8842105263158,639.8247579651252,1277.9436630875064
993,942.8421052631579,629.4146550719232,1256.2695554543925
994,959.5473684210526,640.8475573326102,1278.247179509495
995,961.0315789473684,641.7507482188548,1280.312409675882
996,1000.3473684210526,671.6306672635353,1329.0640695785698
997,1000.1894736842105,672.4260501336678,1327.9528972347532
998,980.5684210526316,659.0575959277094,1302.0792461775538
999,972.8631578947368,654.606412536947,1291.1199032525265
1000,968.9368421052632,652.5340498116036,1285.3396343989227
1001,1001.6105263157895,675.8738897023749,1327.347162929204
1002,1011.6736842105263,681.9877352860215,1341.3596331350311
1003,992.6631578947369,666.9082076581706,1318.4181081313031
1004,914.2315789473685,610.233947599392,1218.229210295345
1005,955.7368421052631,639.6004488088165,1271.8732354017097
1006,973.5578947368421,651.2980844895133,1295.8177049841709
1007,978.5894736842105,654.625516144677,1302.553431223744
1008,996.4842105263158,667.062406972238,1325.9060140803936
1009,1000.9157894736842,669.8455484734309,1331.9860304739375
1010,995.6315789473684,666.739210922929,1324.5239469718078
1011,995.2947368421053,666.568003233181,1324.0214704510295
1012,975.0421052631579,651.1358639839244,1298.9483465423914
1013,982.578947368421,655.9097288033508,1309.2481659334912
1014,952.2842105263157,635.5884316975314,1268.9799893551
1015,923.0631578947368,617.4395590456554,1228.6867567438183
1016,930.978947368421,622.5178453120685,1239.4400494247734
1017,950.1894736842105,634.5762533679488,1265.8026940004722
1018,1002.4421052631579,671.5136934391877,1333.370517087128
1019,1023.3789473684211,685.4928621141878,1361.2650326226544
1020,1032.1368421052632,694.5440553219745,1369.7296288885518
1021,1018.9263157894737,686.0394894094698,1351.8131421694777
1022,1022.1684210526316,688.3403287371693,1355.996513368094
1023,1026.778947368421,691.0609355844201,1362.496959152422
1024,1019.0105263157894,686.1910250222955,1351.8300276092832
1025,1022.8,688.3353889947293,1357.2646110052706
1026,1006.1789473684211,676.1917152959245,1336.1661794409176
1027,1036.3157894736842,698.0604934442681,1374.5710855031002
1028,1053.1052631578948,710.019232770455,1396.1912935453347
1029,1065.957894736842,721.058055157529,1410.857734316155
1030,1066.9473684210527,721.6113957130754,1412.28334112903
1031,1047.378947368421,707.969252097027,1386.788642639815
1032,1045.7157894736843,707.1123791168109,1384.3191998305576
1033,1060.9263157894736,718.647734577637,1403.2048970013102
1034,1082.1052631578948,735.0014722053318,1429.2090541104578
1035,1091.2526315789473,740.505051830789,1442.0002113271057
1036,1105.5578947368422,753.7938201811321,1457.3219692925522
1037,1100.3684210526317,750.8374344412575,1449.8994076640058
1038,1085.378947368421,740.8496982688471,1429.908196467995
1039,1112.2947368421053,759.3876677882151,1465.2018058959954
1040,1115.2842105263157,761.1893060732316,1469.3791149794
1041,1098.0842105263157,749.1817465240206,1446.9866745286108
1042,1094.3052631578948,747.0166387455182,1441.5938875702714
1043,1047.421052631579,711.8949046659341,1382.9472005972239
1044,1062.5578947368422,721.8387980006064,1403.276991473078
1045,1067.0105263157895,724.6774951463615,1409.3435574852176
1046,1068.7368421052631,725.8168527857003,1411.656831424826
