idx,mean,ci_lower,ci_upper
2287,1058.75,399.48955825738597,1718.0104417426141
2288,1071.75,411.4726818222514,1732.0273181777486
2289,1051.625,406.1853422072156,1697.0646577927844
2290,1065.4375,411.2548471476665,1719.6201528523334
2291,1057.3125,404.2239335740902,1710.40106642591
2292,1060.3125,406.3569330311245,1714.2680669688755
2293,1031.0625,404.7833431860571,1657.3416568139428
2294,1011.125,402.1834365105302,1620.06656348947
2295,1029.375,405.78592784991804,1652.9640721500818
2296,1084.25,364.58497988300144,1803.9150201169987
2297,1093.375,362.8750442813156,1823.8749557186843
2298,1132.0625,358.11478837714753,1906.0102116228525
2299,1156.25,361.9613300442968,1950.5386699557032
2300,1192.375,366.39658841064943,2018.3534115893506
2301,1186.0625,351.09139132243024,2021.0336086775696
2302,1201.25,356.7823736815011,2045.7176263184988
2303,1210.8125,357.4588110119091,2064.1661889880907
2304,1268.5625,407.3046041912494,2129.8203958087506
2305,1288.4375,434.64101292228315,2142.233987077717
2306,1263.75,427.7363500596018,2099.763649940398
2307,1231.4375,432.32959210963463,2030.5454078903654
2308,1257.125,431.42152581672315,2082.8284741832767
2309,1271.6875,429.5368915716441,2113.838108428356
2310,1302.875,450.0941533273824,2155.6558466726174
2311,1292.375,449.78626063482204,2134.963739365178
2312,1272.5625,447.9587197437386,2097.1662802562614
2313,1268.1875,441.94564636618054,2094.4293536338196
2314,1225.5625,426.30663924810665,2024.8183607518934
2315,1235.3125,429.32818911284016,2041.2968108871598
2316,1261.375,445.43810197519974,2077.3118980248
2317,1228.9375,447.9660683972919,2009.908931602708
2318,1232.6875,446.7924751634022,2018.5825248365977
2319,1247.6875,440.0626539671508,2055.3123460328493
2320,1254.5,437.9420487028085,2071.0579512971917
2321,1268.0,450.15078723927775,2085.8492127607224
2322,1271.125,454.41518425657046,2087.8348157434293
2323,1270.625,450.4095153954968,2090.840484604503
2324,1284.1875,452.47996553676296,2115.895034463237
2325,1293.625,449.69122505574137,2137.5587749442584
2326,1266.5,432.3178443209581,2100.682155679042
2327,1270.25,428.241237112107,2112.2587628878928
2328,1264.375,417.08069481535324,2111.669305184647
2329,1293.125,423.7946079328258,2162.455392067174
2330,1293.1875,420.07699333074106,2166.298006669259
2331,1342.0,441.3668836646078,2242.633116335392
2332,1343.25,439.37294626241714,2247.127053737583
2333,1328.5,438.68385274260163,2218.3161472573984
2334,1320.5625,430.46455043138656,2210.6604495686133
2335,1303.5,418.7462340666001,2188.2537659334
2336,1305.125,421.19408404276294,2189.055915957237
2337,1302.9375,412.94607934121075,2192.928920658789
2338,1319.9375,397.53659306586394,2242.338406934136
2339,1370.5,431.9907485875983,2309.0092514124017
2340,1386.25,440.586467197062,2331.913532802938
2341,1400.0625,458.1894765092626,2341.9355234907375
2342,1396.875,452.6668451324765,2341.0831548675233
2343,1390.75,460.34395771165237,2321.1560422883476
2344,1395.9375,458.90209902186723,2332.9729009781327
2345,1407.875,459.1332785683978,2356.616721431602
2346,1428.5625,473.6784405877679,2383.446559412232
2347,1436.0,478.1944376579695,2393.8055623420305
2348,1444.75,494.1714945729101,2395.32850542709
2349,1453.9375,498.1046349134393,2409.7703650865606
2350,1474.6875,518.7851863317832,2430.5898136682167
2351,1482.9375,520.4197936522588,2445.4552063477413
2352,1480.25,520.600568290691,2439.8994317093093
2353,1482.5625,520.7934929165684,2444.3315070834315
2354,1456.0625,513.0052280985263,2399.1197719014735
2355,1463.9375,520.7529040099486,2407.1220959900515
2356,1470.75,517.646038545637,2423.853961454363
2357,1466.375,524.103040086975,2408.646959913025
2358,1479.4375,524.225781276737,2434.649218723263
2359,1479.4375,525.0883785846503,2433.7866214153496
2360,1477.5,526.9879683314541,2428.012031668546
2361,1486.0625,535.9687918815587,2436.156208118441
2362,1470.25,533.0088142176708,2407.491185782329
2363,1459.25,519.611940968758,2398.888059031242
2364,1468.3125,527.5846464403658,2409.0403535596342
2365,1469.125,537.0683537037569,2401.1816462962433
2366,1489.4375,546.840236682884,2432.034763317116
2367,1471.0625,546.1963508701651,2395.928649129835
2368,1459.1875,556.1669937712747,2362.208006228725
2369,1454.1875,556.228018499721,2352.1469815002793
2370,1450.9375,568.6917090742229,2333.1832909257773
2371,1397.1875,571.2128219117934,2223.1621780882065
2372,1452.1875,576.4171429526078,2327.9578570473923
2373,1438.9375,555.5687676013581,2322.306232398642
2374,1416.25,550.333595709147,2282.1664042908533
2375,1424.625,550.3851886677013,2298.864811332299
2376,1419.4375,556.2896838991984,2282.5853161008017
2377,1413.25,555.6367474787951,2270.863252521205
2378,1426.8125,553.7457917795361,2299.8792082204636
2379,1442.0,540.5078597125763,2343.492140287424
2380,1441.4375,537.9463972511959,2344.928602748804
2381,1434.25,543.4078002399452,2325.092199760055
2382,1403.3125,537.3076073754934,2269.3173926245067
2383,1386.125,544.7481725806009,2227.501827419399
2384,1405.875,552.4960891764823,2259.253910823518
2385,1439.8125,562.5076689010351,2317.1173310989648
2386,1507.375,587.9136233605749,2426.836376639425
2387,1515.3125,585.2040439963018,2445.420956003698
2388,1504.6875,574.0325975668173,2435.3424024331825
2389,1513.4375,578.4146267398945,2448.4603732601054
2390,1519.375,578.65818670725,2460.09181329275
2391,1525.9375,581.7286230632017,2470.1463769367983
2392,1499.625,574.5496084642615,2424.7003915357386
2393,1497.5625,573.2702822537669,2421.8547177462333
2394,1509.6875,577.5846951855758,2441.7903048144244
2395,1483.5,552.031540315687,2414.968459684313
2396,1533.125,565.6229779736892,2500.627022026311
2397,1535.625,567.5377340859193,2503.7122659140805
2398,1527.9375,567.1589834453694,2488.7160165546306
2399,1519.1875,570.6588833575798,2467.7161166424203
2400,1500.25,557.941541433132,2442.558458566868
2401,1522.375,555.4788553744944,2489.2711446255057
2402,1517.6875,557.6287819921291,2477.746218007871
2403,1501.1875,550.969840561078,2451.405159438922
2404,1495.875,555.4795773124656,2436.2704226875344
2405,1457.0,520.2844241215302,2393.7155758784697
2406,1456.625,528.0961279888313,2385.1538720111685
2407,1447.25,531.2332742684225,2363.2667257315775
2408,1453.0,529.1544452813915,2376.8455547186086
2409,1476.9375,517.0460268186564,2436.828973181344
2410,1467.75,512.6802330998711,2422.819766900129
2411,1472.0625,510.89271735339776,2433.2322826466025
2412,1437.4375,508.7772592375795,2366.0977407624205
2413,1436.25,509.85061259015663,2362.6493874098433
2414,1421.5625,495.70998793004287,2347.415012069957
2415,1416.625,499.0876137907695,2334.1623862092306
2416,1430.875,488.08948375660043,2373.6605162434
2417,1409.0625,488.19027676474025,2329.9347232352598
2418,1398.0,490.88519227167285,2305.114807728327
2419,1394.125,478.46965319550134,2309.7803468044985
2420,1400.8125,467.29281853478494,2334.332181465215
2421,1431.9375,474.13594066759674,2389.7390593324035
2422,1431.9375,472.1038425053363,2391.771157494664
2423,1421.1875,472.90630693387334,2369.4686930661264
2424,1364.875,446.642805872792,2283.107194127208
2425,1396.375,454.24210847584425,2338.5078915241556
2426,1399.8125,453.5661898444905,2346.0588101555095
2427,1420.875,467.16924911820945,2374.5807508817907
2428,1419.125,464.8211497728654,2373.4288502271347
2429,1403.0,457.1031065068455,2348.8968934931545
2430,1391.8125,449.61935866630824,2334.0056413336915
2431,1403.9375,454.7549857175343,2353.1200142824655
2432,1390.375,452.3364959581884,2328.4135040418114
2433,1393.375,457.23583060351893,2329.514169396481
2434,1386.4375,451.85438058636726,2321.0206194136326
2435,1395.125,445.30752246813233,2344.9424775318676
2436,1375.25,437.07580236930414,2313.4241976306957
2437,1370.1875,429.69878284479137,2310.6762171552086
2438,1388.625,448.07576922842577,2329.174230771574
2439,1354.25,428.77226708220223,2279.7277329177978
2440,1348.5,416.73060528905546,2280.2693947109447
2441,1359.6875,412.8163767051857,2306.5586232948144
2442,1353.875,408.9016660984555,2298.8483339015447
2443,1367.6875,419.09078569183316,2316.284214308167
2444,1359.9375,436.9366082021734,2282.9383917978266
2445,1356.1875,440.55445334707554,2271.8205466529243
2446,1343.5625,432.4776127293809,2254.647387270619
2447,1341.8125,409.3008270062603,2274.32417299374
2448,1365.875,423.7729455007719,2307.977054499228
2449,1392.375,457.44133976611295,2327.308660233887
2450,1397.3125,450.17573813493016,2344.4492618650697
2451,1416.9375,472.48091225253586,2361.3940877474643
2452,1391.4375,461.23915901410214,2321.6358409858976
2453,1364.0625,463.2543847281718,2264.8706152718282
2454,1374.625,462.4550263666133,2286.7949736333867
2455,1359.9375,453.30667557755805,2266.568324422442
2456,1365.5625,461.53713810673435,2269.5878618932657
2457,1366.8125,460.97799267011067,2272.647007329889
2458,1390.875,462.77490270535293,2318.975097294647
2459,1367.25,452.8604674009732,2281.639532599027
2460,1345.25,439.6242902611476,2250.8757097388525
2461,1374.0,455.7537535715161,2292.246246428484
2462,1397.25,459.06646977079515,2335.4335302292047
2463,1412.3125,471.38958746700007,2353.235412533
2464,1427.9375,492.2784011720223,2363.5965988279777
2465,1397.0625,481.28562224378766,2312.8393777562123
2466,1441.1875,493.3811494535131,2388.993850546487
2467,1453.125,522.5208171676854,2383.7291828323146
2468,1465.5625,522.9443836950725,2408.1806163049278
2469,1468.9375,526.138934618057,2411.7360653819433
2470,1425.5625,509.2018159243555,2341.9231840756447
2471,1467.1875,512.7688388090197,2421.6061611909804
2472,1469.3125,516.3117411285376,2422.3132588714625
2473,1474.5,514.9025519903325,2434.0974480096675
2474,1477.4375,516.0849728802222,2438.7900271197777
2475,1444.0625,515.8162554113582,2372.3087445886417
2476,1466.625,513.406989316365,2419.843010683635
2477,1451.3125,511.7272129311517,2390.897787068848
2478,1466.1875,507.16583542567116,2425.209164574329
2479,1459.6875,519.5265593327917,2399.8484406672083
2480,1430.5625,505.32390115125804,2355.801098848742
2481,1457.1875,499.49800457037486,2414.876995429625
2482,1456.5,502.3387802961878,2410.661219703812
2483,1454.0,502.32195458758224,2405.6780454124178
2484,1456.75,505.44174237088987,2408.05825762911
2485,1474.0625,522.9967862558954,2425.128213744105
2486,1487.1875,520.8057911139184,2453.5692088860815
2487,1497.6875,540.8813956805739,2454.493604319426
2488,1502.75,547.4035708027167,2458.096429197283
2489,1520.8125,550.4462241074465,2491.1787758925534
2490,1519.125,577.0377442331398,2461.21225576686
2491,1528.1875,578.7021842264577,2477.6728157735424
2492,1542.25,590.408156004896,2494.0918439951038
2493,1517.1875,576.7263889116236,2457.648611088376
2494,1498.25,573.5816559796516,2422.9183440203483
2495,1540.4375,599.3784657060563,2481.4965342939436
2496,1551.75,599.0055368935488,2504.4944631064513
2497,1562.9375,604.4139085638876,2521.4610914361124
2498,1550.375,597.1771905964814,2503.5728094035185
2499,1533.6875,583.6813311097221,2483.693668890278
2500,1529.4375,586.6210316742447,2472.2539683257555
2501,1528.3125,580.8699640347575,2475.7550359652423
2502,1559.9375,592.1789989508402,2527.69600104916
2503,1560.625,591.5203001257639,2529.729699874236
2504,1547.1875,588.742519536202,2505.632480463798
2505,1540.9375,596.4632186881247,2485.4117813118755
2506,1549.75,588.5982025853912,2510.901797414609
2507,1565.5,601.5862942635027,2529.4137057364974
2508,1567.5625,605.5374753153075,2529.5875246846927
2509,1551.0,601.6447414095536,2500.3552585904463
2510,1555.75,605.6853031257994,2505.8146968742008
2511,1543.125,595.5068075837013,2490.743192416299
2512,1545.1875,592.2609742474021,2498.1140257525976
2513,1564.1875,603.6201609326566,2524.7548390673433
2514,1586.375,639.4315918994947,2533.318408100505
2515,1557.5625,636.6570689162306,2478.467931083769
2516,1539.8125,621.0764602060611,2458.5485397939387
2517,1529.4375,607.2163296583894,2451.6586703416106
2518,1530.6875,603.0980482868063,2458.2769517131937
2519,1540.3125,600.0237579374443,2480.6012420625557
2520,1540.125,599.2556900964761,2480.994309903524
2521,1553.75,605.4659495277799,2502.03405047222
2522,1536.375,597.0997463788904,2475.6502536211096
2523,1534.125,582.2143894356467,2486.035610564353
2524,1530.6875,583.6448930407091,2477.730106959291
2525,1549.0,590.9532664356434,2507.0467335643566
2526,1546.5625,593.7035398947194,2499.421460105281
2527,1512.75,594.7069172963613,2430.793082703639
2528,1495.9375,596.2901968456379,2395.584803154362
2529,1507.9375,607.7176672593614,2408.1573327406386
2530,1507.3125,601.6746086054408,2412.950391394559
2531,1521.0625,596.2064409113889,2445.918559088611
2532,1515.875,611.7615036300292,2419.9884963699706
2533,1529.1875,605.3463596645796,2453.0286403354203
2534,1489.375,588.0157202239868,2390.734279776013
2535,1503.9375,590.6996845070968,2417.1753154929033
2536,1486.5625,580.455892578491,2392.669107421509
2537,1532.625,591.4585262815262,2473.7914737184738
2538,1537.0,592.1755842626984,2481.8244157373015
2539,1534.875,591.9921196246057,2477.757880375394
2540,1496.75,581.7451704280463,2411.7548295719535
2541,1459.3125,552.2103845744084,2366.4146154255914
2542,1446.0,542.8511904527213,2349.1488095472787
2543,1438.75,527.2791459441321,2350.2208540558677
2544,1482.6875,552.6726509736077,2412.7023490263923
2545,1473.125,564.5554856103012,2381.6945143896987
2546,1491.5,554.9781203979625,2428.0218796020376
2547,1492.9375,554.9542576730115,2430.9207423269886
2548,1498.9375,555.7004145581072,2442.1745854418928
2549,1503.5,557.3769005180493,2449.6230994819507
2550,1525.0625,594.2107588333862,2455.914241166614
2551,1523.5625,589.3041661902787,2457.820833809721
2552,1522.125,597.6954815914844,2446.554518408516
2553,1520.625,595.12126571706,2446.12873428294
2554,1517.875,589.08458420194,2446.66541579806
2555,1517.5,595.490951729142,2439.509048270858
2556,1527.125,598.2654271984919,2455.984572801508
2557,1511.5625,588.1304051136191,2434.994594886381
2558,1502.375,584.0174780085191,2420.732521991481
2559,1494.25,560.4176810940129,2428.082318905987
2560,1510.5625,573.8779912923366,2447.2470087076636
2561,1509.6875,571.0632898589464,2448.3117101410535
2562,1510.8125,570.697401484797,2450.927598515203
2563,1498.1875,566.8788817770985,2429.4961182229017
2564,1556.6875,597.8220807068387,2515.5529192931613
2565,1567.125,608.8023654426188,2525.447634557381
2566,1585.3125,621.2987535024462,2549.3262464975537
2567,1588.6875,623.1409774286724,2554.234022571328
2568,1592.375,630.8753482969951,2553.874651703005
2569,1554.875,627.3360213410615,2482.4139786589385
2570,1580.125,649.9780789538318,2510.2719210461682
2571,1578.625,645.861091379496,2511.388908620504
2572,1577.875,637.8609978214864,2517.8890021785137
2573,1564.8125,623.8840161627585,2505.7409838372414
2574,1567.5,615.2913154705354,2519.7086845294643
2575,1570.8125,626.2882624269683,2515.3367375730318
2576,1567.625,622.2652875174974,2512.984712482503
2577,1575.3125,612.7226346421814,2537.902365357819
2578,1577.25,613.763285332901,2540.736714667099
2579,1577.75,612.9125763166107,2542.5874236833893
2580,1560.5625,614.0557410174858,2507.069258982514
2581,1544.1875,600.6669787165905,2487.7080212834094
2582,1555.8125,597.6004886982648,2514.0245113017354
2583,1562.1875,606.473695982509,2517.901304017491
2584,1613.8125,643.8987184075759,2583.726281592424
2585,1611.125,648.2294942475153,2574.0205057524845
2586,1615.6875,653.4508109487822,2577.9241890512176
2587,1640.25,672.4422602878883,2608.0577397121115
2588,1620.0625,649.6243188091954,2590.5006811908047
2589,1626.0,653.2934973590441,2598.706502640956
2590,1627.5,654.3011820393533,2600.698817960647
2591,1623.9375,658.7864272349208,2589.0885727650793
2592,1643.25,674.2050004635147,2612.294999536485
2593,1629.3125,678.361907874985,2580.2630921250147
2594,1675.0625,702.0282288154834,2648.0967711845165
2595,1671.5625,703.0407253904064,2640.0842746095936
2596,1667.9375,699.0078694249773,2636.8671305750227
2597,1654.5625,697.4312966569491,2611.693703343051
2598,1678.875,708.752250255584,2648.997749744416
2599,1652.9375,691.1495950405697,2614.7254049594303
2600,1654.5,688.7846423229394,2620.2153576770606
2601,1641.9375,678.0218601955702,2605.8531398044297
2602,1625.5,661.4840404778905,2589.5159595221094
2603,1614.875,645.3684101246827,2584.3815898753173
2604,1608.6875,651.2183935203619,2566.156606479638
2605,1593.375,653.1207107436309,2533.6292892563692
2606,1599.8125,673.2309177294928,2526.394082270507
2607,1585.5,672.2559004150826,2498.7440995849174
2608,1587.375,673.5344869571971,2501.2155130428027
2609,1586.3125,679.1304520021446,2493.4945479978555
2610,1580.0625,666.9746084987218,2493.150391501278
2611,1560.0625,667.6951515425854,2452.4298484574147
2612,1499.625,634.836127231045,2364.413872768955
2613,1514.9375,648.6370583019423,2381.2379416980575
2614,1547.3125,652.029894824638,2442.595105175362
2615,1548.4375,648.1521561304855,2448.7228438695147
2616,1559.3125,658.0588026596877,2460.566197340312
2617,1553.5625,657.2207273041251,2449.904272695875
2618,1530.0,647.7006426539044,2412.2993573460953
2619,1544.375,650.1024043493971,2438.647595650603
2620,1541.25,646.7936062836825,2435.7063937163175
2621,1533.25,644.2464601382812,2422.2535398617188
2622,1560.8125,649.4555785382436,2472.1694214617564
2623,1558.5,644.8622879280869,2472.137712071913
2624,1568.1875,627.5550809951494,2508.819919004851
2625,1567.0,622.1387373940377,2511.861262605962
2626,1568.6875,622.4837090703804,2514.8912909296196
2627,1592.5,624.3446295420003,2560.6553704579997
2628,1569.75,624.035317039718,2515.464682960282
2629,1595.375,639.4447868088557,2551.3052131911445
2630,1616.3125,646.8020988749871,2585.822901125013
2631,1653.625,677.2888843794623,2629.961115620538
2632,1666.25,687.3852770785945,2645.1147229214057
2633,1644.5,693.0121843484629,2595.987815651537
2634,1635.5625,687.1044794145254,2584.0205205854745
2635,1647.0625,685.4964999946702,2608.62850000533
2636,1654.6875,681.5553341306443,2627.819665869356
2637,1664.4375,687.2112652384428,2641.663734761557
2638,1631.3125,674.5229578001928,2588.1020421998073
2639,1646.0,672.6283343895132,2619.371665610487
2640,1612.8125,647.234935939893,2578.390064060107
2641,1622.875,652.9268485549516,2592.8231514450486
2642,1623.9375,653.7872029671554,2594.0877970328447
2643,1630.875,660.6261187818869,2601.123881218113
2644,1615.9375,655.5181423825841,2576.3568576174157
2645,1610.75,656.173631541195,2565.326368458805
2646,1606.375,656.4368840796348,2556.3131159203654
2647,1623.0625,658.9777607544033,2587.1472392455967
2648,1600.375,650.8551312250842,2549.8948687749157
2649,1639.375,668.129654443585,2610.620345556415
2650,1626.75,666.7934273676751,2586.706572632325
2651,1638.1875,679.6557134206938,2596.7192865793063
2652,1658.3125,692.0147965723331,2624.610203427667
2653,1646.3125,675.9975346839692,2616.627465316031
2654,1637.3125,667.9582470066736,2606.6667529933266
2655,1629.0,663.1818500635502,2594.81814993645
2656,1617.0,662.9570894556158,2571.042910544384
2657,1628.0625,677.1441801114918,2578.9808198885084
2658,1595.1875,645.5960505775392,2544.7789494224608
2659,1610.875,643.4172681420822,2578.3327318579177
2660,1608.9375,647.11148420526,2570.7635157947398
2661,1590.8125,629.7434460660054,2551.881553933995
2662,1596.375,637.7137927818295,2555.0362072181706
2663,1589.5625,630.5172727316245,2548.6077272683756
2664,1578.125,619.918824406772,2536.331175593228
2665,1575.6875,609.4818523471569,2541.8931476528433
2666,1551.9375,593.5660177972044,2510.3089822027955
2667,1576.4375,613.800006921955,2539.074993078045
2668,1567.25,618.4370899662744,2516.0629100337255
2669,1535.0625,585.7609190647053,2484.3640809352946
2670,1537.3125,581.7291162131202,2492.89588378688
2671,1540.6875,581.9540673384928,2499.4209326615073
2672,1537.9375,581.285371714636,2494.589628285364
2673,1517.5625,566.0470622764442,2469.077937723556
2674,1521.375,574.0649074546216,2468.685092545378
2675,1522.625,569.2373859774207,2476.0126140225793
2676,1521.1875,564.579448899873,2477.795551100127
2677,1536.0625,574.1657085684816,2497.9592914315185
2678,1545.6875,583.5947131946333,2507.780286805367
2679,1538.5625,583.3514348074689,2493.7735651925314
2680,1525.375,571.6338530502628,2479.1161469497374
2681,1528.125,582.7187938651274,2473.5312061348727
2682,1540.375,585.3304839912784,2495.4195160087215
2683,1536.625,582.6534498730234,2490.5965501269766
2684,1519.875,585.8492260881305,2453.9007739118697
2685,1513.9375,589.5740657277527,2438.300934272247
2686,1466.125,583.3849046312291,2348.865095368771
2687,1462.75,558.6709811342079,2366.829018865792
2688,1448.0,559.4575392625667,2336.5424607374334
2689,1440.75,554.5021744079331,2326.997825592067
2690,1410.625,542.6845845115096,2278.5654154884905
2691,1396.4375,544.41862085104,2248.45637914896
2692,1412.25,551.4330299961166,2273.0669700038834
2693,1400.5625,555.0530723847605,2246.0719276152395
2694,1413.875,555.3930259250247,2272.3569740749754
2695,1431.375,558.4764722746979,2304.2735277253023
2696,1411.875,557.5125611106256,2266.2374388893745
2697,1441.5,570.2518351009284,2312.7481648990715
2698,1430.0625,582.9925688493403,2277.1324311506596
2699,1434.625,581.3330126640901,2287.9169873359097
2700,1434.75,582.6197315042338,2286.8802684957664
2701,1452.9375,575.8484229846815,2330.0265770153183
2702,1467.375,576.1737750541407,2358.5762249458594
2703,1424.3125,559.7947788574064,2288.8302211425935
2704,1421.125,550.0791010572406,2292.1708989427593
2705,1406.8125,532.2639332508933,2281.3610667491066
2706,1419.5,524.155048248628,2314.844951751372
2707,1421.0,515.9415873436677,2326.058412656332
2708,1422.75,523.7965021259442,2321.7034978740558
2709,1441.375,528.9055855217209,2353.844414478279
2710,1426.25,523.7879499797974,2328.7120500202027
2711,1452.8125,527.5807476682306,2378.0442523317693
2712,1450.3125,528.1077535312002,2372.5172464688
2713,1432.625,524.9390421351667,2340.310957864833
2714,1417.5,512.8731879867073,2322.1268120132927
2715,1429.375,496.14974328452365,2362.6002567154765
2716,1464.25,523.6630805537782,2404.836919446222
2717,1440.875,512.2864493930407,2369.4635506069594
2718,1426.5625,498.4426710700732,2354.682328929927
2719,1420.125,492.3941073242198,2347.85589267578
2720,1427.6875,499.87236467961554,2355.5026353203843
2721,1412.625,501.7619123161264,2323.4880876838733
2722,1429.0,510.51960489077396,2347.4803951092263
2723,1398.0,500.0898650161773,2295.910134983823
2724,1398.8125,500.4657338996724,2297.159266100328
2725,1373.125,479.6969421697496,2266.5530578302505
2726,1381.375,474.04711250562787,2288.702887494372
2727,1386.9375,482.46574743965425,2291.4092525603455
2728,1409.625,469.71007261649834,2349.539927383502
2729,1570.375,614.3635454739572,2526.386454526043
2730,1583.5625,624.5759906894762,2542.5490093105236
2731,1587.4375,628.487127888431,2546.387872111569
2732,1653.375,691.8924788354185,2614.8575211645816
2733,1645.4375,693.4296667341264,2597.4453332658736
2734,1613.3125,664.7158025658814,2561.9091974341186
2735,1604.125,652.3395035224586,2555.9104964775415
2736,1576.0625,636.4967745894515,2515.6282254105486
2737,1582.8125,636.1615281473413,2529.4634718526586
2738,1585.8125,629.8156398781077,2541.8093601218925
2739,1592.0,642.7060146824904,2541.2939853175094
2740,1591.875,639.9399571119187,2543.810042888081
2741,1562.4375,614.8928881111543,2509.982111888846
2742,1520.0,612.4090071476763,2427.590992852324
2743,1531.6875,600.7650999993788,2462.609900000621
2744,1540.6875,603.9268004064929,2477.448199593507
2745,1542.625,594.8034391854129,2490.446560814587
2746,1548.3125,596.9154186386388,2499.7095813613614
2747,1554.875,599.1569644066911,2510.5930355933087
2748,1546.5625,591.702998614456,2501.422001385544
2749,1534.25,593.02504649526,2475.47495350474
2750,1535.875,591.9542163896026,2479.7957836103974
2751,1520.125,580.9614430631194,2459.2885569368805
2752,1513.375,567.6920803355915,2459.0579196644085
2753,1515.75,572.0808228374381,2459.419177162562
2754,1507.5625,566.8198901293457,2448.305109870654
2755,1503.0,561.7514506784088,2444.2485493215913
2756,1493.0,557.5086619962748,2428.491338003725
2757,1511.5625,573.2794141460648,2449.845585853935
2758,1522.0,576.3520819177292,2467.6479180822707
2759,1492.5,592.6479941160695,2392.3520058839304
2760,1486.3125,597.6658364362883,2374.9591635637116
2761,1486.25,591.9392510131988,2380.560748986801
2762,1513.9375,603.2222913244686,2424.6527086755314
2763,1515.4375,606.084962011432,2424.7900379885677
2764,1516.375,610.1366381630052,2422.613361836995
2765,1508.6875,613.9988321702813,2403.3761678297187
2766,1491.5,613.5036211691987,2369.4963788308014
2767,1518.8125,612.790014339232,2424.834985660768
2768,1548.375,605.5554433659288,2491.194556634071
2769,1565.375,613.2886016594923,2517.461398340508
2770,1583.5,625.1441754755178,2541.855824524482
2771,1552.9375,614.8783898335618,2490.996610166438
2772,1551.9375,609.4262771174375,2494.4487228825624
2773,1542.875,611.4916603674941,2474.258339632506
2774,1574.5,618.3742278200705,2530.6257721799293
2775,1564.1875,623.185988345396,2505.1890116546037
2776,1564.5,632.4383369111247,2496.5616630888753
2777,1572.125,634.5988964709659,2509.651103529034
2778,1588.6875,644.5617743206373,2532.813225679363
2779,1566.5625,635.5397716919044,2497.585228308096
2780,1576.375,635.7666320602217,2516.9833679397784
2781,1575.4375,654.141486397649,2496.733513602351
2782,1581.125,649.1937457980962,2513.056254201904
2783,1559.0,639.2924945034608,2478.707505496539
2784,1541.9375,624.7860734807747,2459.0889265192254
2785,1590.0625,645.1147508380425,2535.0102491619573
2786,1622.4375,653.8160898094222,2591.058910190578
2787,1632.3125,664.2614971169305,2600.3635028830695
2788,1637.8125,670.035925101167,2605.589074898833
2789,1583.0,660.4818352935628,2505.5181647064373
2790,1557.375,641.0838589109172,2473.666141089083
2791,1566.4375,636.4368804377065,2496.4381195622937
2792,1565.3125,637.9074490848582,2492.717550915142
2793,1565.5,638.0674673091669,2492.932532690833
2794,1530.5625,616.4521238785403,2444.67287612146
2795,1551.25,590.8317918392704,2511.6682081607296
2796,1524.625,584.4546075932122,2464.795392406788
2797,1425.8125,537.6326695661045,2313.9923304338954
2798,1424.8125,522.9183488106361,2326.706651189364
2799,1408.5,519.8833945883448,2297.116605411655
2800,1412.3125,522.96530378082,2301.6596962191798
2801,1432.875,511.5491398479038,2354.200860152096
2802,1440.3125,508.70280061784104,2371.922199382159
2803,1454.75,511.85632912294943,2397.6436708770507
2804,1422.8125,484.62487985700136,2361.0001201429986
2805,1405.1875,485.4152845885337,2324.9597154114663
2806,1350.0625,438.32067988154313,2261.804320118457
2807,1350.25,437.10550450106746,2263.3944954989324
2808,1366.1875,435.1399588563787,2297.2350411436214
2809,1372.9375,444.3435782705302,2301.53142172947
2810,1383.9375,450.60910390732954,2317.2658960926706
2811,1400.9375,463.43878938422006,2338.43621061578
2812,1415.875,477.0942677458348,2354.6557322541653
2813,1408.1875,473.59731998012444,2342.7776800198753
2814,1414.0625,472.1531769441216,2355.9718230558783
2815,1431.375,491.15850425819485,2371.5914957418054
2816,1435.0625,500.0236805173096,2370.1013194826905
2817,1433.125,503.9136902404814,2362.3363097595184
2818,1428.6875,494.9344913607149,2362.4405086392853
2819,1440.5625,500.5496371095056,2380.5753628904945
2820,1445.5,501.91232104977826,2389.0876789502217
2821,1436.6875,497.86746986487515,2375.507530135125
2822,1459.1875,506.73677796958964,2411.6382220304104
2823,1474.0625,518.7767592468733,2429.3482407531264
2824,1442.625,509.3856273066915,2375.8643726933087
2825,1467.75,515.0427005177999,2420.4572994822
2826,1471.4375,524.868289619912,2418.006710380088
2827,1491.3125,534.0516683717633,2448.5733316282367
2828,1494.4375,538.8653182926647,2450.0096817073354
2829,1488.6875,541.0965565599608,2436.278443440039
2830,1490.8125,541.3897304168619,2440.2352695831382
2831,1472.1875,532.5145077718969,2411.860492228103
2832,1491.6875,540.433318835514,2442.941681164486
2833,1492.5,545.9570171619253,2439.0429828380747
2834,1491.75,542.2521370253994,2441.2478629746006
2835,1480.6875,533.9317589930688,2427.443241006931
2836,1460.5,529.2048604658135,2391.7951395341865
2837,1467.0625,524.8078911921771,2409.317108807823
2838,1466.4375,528.7037211482498,2404.1712788517502
2839,1497.625,537.089594961921,2458.1604050380793
2840,1492.5625,530.8476339337025,2454.2773660662974
2841,1476.0,545.4312483002666,2406.568751699733
2842,1472.5,541.446359440016,2403.553640559984
2843,1504.75,564.9748709008451,2444.525129099155
2844,1518.5625,557.0625970222358,2480.062402977764
2845,1509.5,544.9882351918494,2474.0117648081505
