idx,mean,ci_lower,ci_upper
1164,322.0,-140.56,784.56
1165,315.5,-138.2399999999999,769.2399999999999
1166,316.0,-138.7199999999999,770.7199999999999
1167,321.5,-153.7999999999999,796.8
1168,324.5,-142.95999999999998,791.96
1169,325.0,-143.44,793.44
1170,340.0,-159.8,839.8
1171,332.5,-156.51999999999998,821.52
1172,336.5,-160.35999999999996,833.3599999999999
1173,346.0,-161.63999999999993,853.6399999999999
1174,340.0,-159.8,839.8
1175,341.0,-156.83999999999997,838.8399999999999
1176,341.0,-156.83999999999997,838.8399999999999
1177,334.5,-150.5999999999999,819.5999999999999
1178,332.5,-148.67999999999995,813.68
1179,345.5,-161.1599999999999,852.1599999999999
1180,344.0,-165.59999999999997,853.5999999999999
1181,351.5,-164.95999999999992,867.9599999999999
1182,348.0,-157.6799999999999,853.6799999999998
1183,352.5,-161.9999999999999,866.9999999999999
1184,347.0,-154.75999999999993,848.76
1185,345.5,-157.2399999999999,848.2399999999999
1186,346.5,-154.27999999999997,847.28
1187,357.5,-156.9999999999999,871.9999999999999
1188,365.0,-162.2399999999999,892.2399999999999
1189,366.0,-159.27999999999997,891.28
1190,358.5,-155.9999999999999,872.9999999999999
1191,359.0,-156.4799999999999,874.4799999999999
1192,354.0,-151.6799999999999,859.6799999999998
1193,354.0,-155.59999999999997,863.5999999999999
1194,354.0,-155.59999999999997,863.5999999999999
1195,324.5,-139.0399999999999,788.04
1196,314.0,-134.83999999999992,762.8399999999999
1197,313.0,-135.83999999999992,761.8399999999999
1198,311.0,-133.91999999999996,755.92
1199,305.5,-130.59999999999997,741.5999999999999
1200,308.0,-129.07999999999993,745.0799999999999
1201,305.5,-126.67999999999995,737.68
1202,305.0,-126.19999999999999,736.2
1203,307.0,-128.11999999999995,742.1199999999999
1204,303.5,-124.75999999999993,731.76
1205,310.0,-121.19999999999999,741.2
1206,316.0,-123.03999999999996,755.04
1207,314.5,-121.59999999999997,750.5999999999999
1208,314.5,-123.55999999999995,752.56
1209,310.0,-119.23999999999995,739.24
1210,312.0,-119.19999999999999,743.2
1211,310.5,-115.7999999999999,736.8
1212,307.0,-112.44,726.44
1213,306.5,-113.92000000000002,726.9200000000001
1214,302.0,-111.56,715.56
1215,297.5,-109.19999999999993,704.1999999999999
1216,302.5,-112.04000000000002,717.04
1217,299.5,-109.15999999999997,708.16
1218,299.0,-110.63999999999999,708.64
1219,275.5,-93.95999999999998,644.96
1220,270.0,-96.51999999999998,636.52
1221,267.5,-94.12,629.12
1222,280.0,-106.11999999999995,666.1199999999999
1223,285.5,-107.48000000000002,678.48
1224,286.5,-106.48000000000002,679.48
1225,283.5,-105.55999999999995,672.56
1226,281.0,-103.15999999999997,665.16
1227,291.0,-112.75999999999999,694.76
1228,289.0,-108.87999999999988,686.8799999999999
1229,289.5,-109.3599999999999,688.3599999999999
1230,285.5,-107.48000000000002,678.48
1231,284.0,-104.07999999999998,672.0799999999999
1232,297.5,-105.27999999999997,700.28
1233,325.0,-121.88,771.88
1234,326.0,-120.88,772.88
1235,317.5,-114.67999999999995,749.68
1236,317.0,-116.15999999999997,750.16
1237,318.5,-115.63999999999993,752.6399999999999
1238,318.5,-117.59999999999997,754.5999999999999
1239,331.0,-123.71999999999991,785.7199999999999
1240,333.0,-127.59999999999997,793.5999999999999
1241,309.0,-122.19999999999999,740.2
1242,311.0,-126.07999999999993,748.0799999999999
1243,314.0,-128.96000000000004,756.96
1244,313.5,-128.48000000000002,755.48
1245,312.5,-127.51999999999998,752.52
1246,307.0,-124.19999999999999,738.2
1247,299.5,-124.83999999999997,723.8399999999999
1248,294.5,-123.95999999999998,712.96
1249,293.5,-126.92000000000002,713.9200000000001
1250,291.5,-126.95999999999998,709.96
1251,284.5,-128.07999999999998,697.0799999999999
1252,290.0,-135.31999999999988,715.3199999999999
1253,293.0,-134.27999999999992,720.28
1254,296.5,-135.67999999999995,728.68
1255,290.5,-135.7999999999999,716.8
1256,288.0,-133.40000000000003,709.4000000000001
1257,286.0,-131.47999999999996,703.48
1258,286.5,-129.99999999999994,703.0
1259,287.5,-132.92000000000002,707.9200000000001
1260,287.0,-134.40000000000003,708.4000000000001
1261,279.5,-131.11999999999995,690.1199999999999
1262,275.5,-127.27999999999997,678.28
1263,273.5,-129.27999999999997,676.28
1264,276.0,-127.75999999999999,679.76
1265,293.0,-140.15999999999997,726.16
1266,294.0,-141.11999999999995,729.1199999999999
1267,293.0,-140.15999999999997,726.16
1268,294.0,-139.15999999999997,727.16
1269,296.0,-137.15999999999997,729.16
1270,303.0,-138.0,744.0
1271,301.0,-136.07999999999993,738.0799999999999
1272,311.5,-146.15999999999997,769.16
1273,310.5,-145.19999999999993,766.1999999999999
1274,308.0,-148.67999999999995,764.68
1275,312.5,-151.0399999999999,776.04
1276,318.5,-160.71999999999997,797.72
1277,316.5,-160.75999999999993,793.76
1278,313.5,-159.83999999999997,786.8399999999999
1279,307.5,-159.95999999999998,774.96
1280,304.0,-158.56,766.56
1281,312.0,-152.51999999999992,776.52
1282,311.5,-148.11999999999995,771.1199999999999
1283,319.5,-132.27999999999997,771.28
1284,314.5,-125.51999999999998,754.52
1285,321.0,-131.76,773.76
1286,377.5,-187.95999999999992,942.9599999999999
1287,387.5,-195.5999999999999,970.5999999999999
1288,407.0,-208.43999999999994,1022.4399999999999
1289,406.5,-209.91999999999996,1022.92
1290,402.5,-208.03999999999985,1013.0399999999998
1291,405.0,-208.4799999999999,1018.4799999999999
1292,413.5,-214.67999999999995,1041.6799999999998
1293,451.0,-238.91999999999996,1140.92
1294,438.5,-228.88,1105.88
1295,438.5,-228.88,1105.88
1296,439.0,-229.3599999999999,1107.36
1297,439.5,-227.88,1106.88
1298,445.5,-235.5999999999999,1126.6
1299,448.0,-236.03999999999996,1132.04
1300,448.0,-236.03999999999996,1132.04
1301,439.0,-227.39999999999998,1105.4
1302,437.5,-223.9999999999999,1099.0
1303,436.5,-226.95999999999992,1099.96
1304,437.0,-227.43999999999994,1101.44
1305,437.0,-223.51999999999987,1097.52
1306,423.5,-218.39999999999998,1065.4
1307,429.0,-213.88,1071.88
1308,426.0,-212.95999999999992,1064.96
1309,426.0,-212.95999999999992,1064.96
1310,424.5,-211.51999999999998,1060.52
1311,425.5,-214.43999999999994,1065.44
1312,428.0,-216.83999999999992,1072.84
1313,419.0,-212.1199999999999,1050.12
1314,417.5,-210.67999999999995,1045.6799999999998
1315,407.5,-201.07999999999993,1016.0799999999999
1316,369.5,-190.07999999999993,929.0799999999999
1317,380.5,-194.76,955.76
1318,382.0,-196.19999999999993,960.1999999999999
1319,382.5,-196.67999999999995,961.68
1320,386.5,-200.51999999999998,973.52
1321,404.0,-211.43999999999994,1019.4399999999999
1322,404.5,-209.95999999999992,1018.9599999999999
1323,405.0,-208.4799999999999,1018.4799999999999
1324,404.5,-207.9999999999999,1016.9999999999999
1325,429.5,-231.9999999999999,1091.0
1326,414.5,-219.55999999999995,1048.56
1327,411.5,-220.5999999999999,1043.6
1328,413.5,-224.48000000000002,1051.48
1329,429.5,-237.88,1096.88
1330,433.5,-237.79999999999995,1104.8
1331,442.5,-232.72000000000003,1117.72
1332,457.5,-235.3599999999999,1150.36
1333,457.0,-234.87999999999988,1148.8799999999999
1334,472.0,-237.51999999999987,1181.52
1335,474.0,-237.48000000000002,1185.48
1336,476.5,-241.83999999999992,1194.84
1337,480.5,-239.79999999999995,1200.8
1338,463.5,-235.2399999999999,1162.2399999999998
1339,476.5,-237.91999999999985,1190.9199999999998
1340,476.0,-237.43999999999983,1189.4399999999998
1341,488.5,-235.72000000000003,1212.72
1342,486.5,-237.72000000000003,1210.72
1343,488.5,-237.67999999999995,1214.6799999999998
1344,492.0,-242.9999999999999,1227.0
1345,493.0,-243.95999999999992,1229.96
1346,479.5,-232.9599999999998,1191.9599999999998
1347,493.5,-238.55999999999995,1225.56
1348,539.5,-272.91999999999985,1351.9199999999998
1349,533.0,-266.67999999999984,1332.6799999999998
1350,524.0,-261.96000000000004,1309.96
1351,535.0,-268.5999999999999,1338.6
1352,539.0,-260.67999999999984,1338.6799999999998
1353,562.5,-267.55999999999983,1392.56
1354,563.0,-271.9599999999999,1397.96
1355,560.5,-271.51999999999987,1392.52
1356,561.0,-270.03999999999985,1392.04
1357,494.5,-235.60000000000002,1224.6
1358,533.0,-243.15999999999997,1309.1599999999999
1359,527.0,-241.31999999999994,1295.32
1360,528.5,-240.79999999999995,1297.8
1361,517.5,-228.27999999999986,1263.2799999999997
1362,493.5,-215.03999999999985,1202.04
1363,501.5,-220.76,1223.76
1364,503.5,-220.72000000000003,1227.72
1365,501.5,-220.76,1223.76
1366,497.0,-216.43999999999983,1210.4399999999998
1367,453.5,-188.39999999999998,1095.4
1368,455.0,-187.88,1097.88
1369,456.0,-188.83999999999992,1100.84
1370,455.5,-188.3599999999999,1099.36
1371,456.0,-181.0,1093.0
1372,456.0,-181.0,1093.0
1373,454.5,-179.55999999999995,1088.56
1374,455.0,-178.07999999999993,1088.08
1375,454.5,-177.5999999999999,1086.6
1376,457.5,-178.51999999999998,1093.52
1377,455.5,-176.5999999999999,1087.6
1378,454.5,-175.63999999999987,1084.6399999999999
1379,461.0,-177.95999999999992,1099.96
1380,457.5,-176.55999999999995,1091.56
1381,449.0,-176.24,1074.24
1382,448.5,-175.76,1072.76
1383,448.0,-175.27999999999997,1071.28
1384,449.5,-176.72000000000003,1075.72
1385,450.5,-177.67999999999995,1078.6799999999998
1386,469.5,-182.19999999999993,1121.1999999999998
1387,472.0,-184.5999999999999,1128.6
1388,489.0,-189.15999999999997,1167.1599999999999
1389,489.5,-191.5999999999999,1170.6
1390,493.5,-191.51999999999998,1178.52
1391,483.0,-185.3599999999999,1151.36
1392,483.5,-183.88,1150.88
1393,486.5,-184.79999999999995,1157.8
1394,486.5,-182.83999999999992,1155.84
1395,468.0,-176.83999999999992,1112.84
1396,467.5,-176.3599999999999,1111.36
1397,467.5,-180.27999999999997,1115.28
1398,468.0,-178.79999999999995,1114.8
1399,474.0,-178.67999999999995,1126.6799999999998
1400,477.0,-179.5999999999999,1133.6
1401,473.0,-173.79999999999995,1119.8
1402,462.5,-167.63999999999987,1092.6399999999999
1403,450.0,-161.51999999999987,1061.52
1404,469.0,-169.95999999999992,1107.96
1405,469.5,-170.43999999999994,1109.44
1406,454.0,-167.31999999999994,1075.32
1407,455.0,-166.31999999999994,1076.32
1408,439.5,-163.19999999999993,1042.1999999999998
1409,446.5,-164.03999999999985,1057.04
1410,445.5,-163.07999999999993,1054.08
1411,447.0,-164.51999999999987,1058.52
1412,446.0,-163.55999999999995,1055.56
1413,429.5,-159.48000000000002,1018.48
1414,436.0,-163.76,1035.76
1415,424.5,-162.51999999999998,1011.52
1416,419.5,-161.63999999999987,1000.6399999999999
1417,421.0,-163.07999999999993,1005.0799999999999
1418,404.0,-148.7199999999999,956.7199999999999
1419,404.5,-145.27999999999997,954.28
1420,393.0,-151.88,937.88
1421,382.5,-153.55999999999995,918.56
1422,332.5,-127.11999999999995,792.1199999999999
1423,328.0,-128.67999999999995,784.68
1424,324.5,-125.31999999999994,774.3199999999999
1425,326.5,-131.15999999999997,784.16
1426,328.5,-135.0399999999999,792.04
1427,313.5,-128.48000000000002,755.48
1428,312.5,-125.55999999999995,750.56
1429,312.0,-127.03999999999996,751.04
1430,312.0,-127.03999999999996,751.04
1431,313.5,-128.48000000000002,755.48
1432,280.5,-120.31999999999994,681.3199999999999
1433,280.0,-119.83999999999992,679.8399999999999
1434,273.0,-117.03999999999996,663.04
1435,279.5,-121.31999999999994,680.3199999999999
1436,295.0,-132.27999999999992,722.28
1437,287.5,-128.99999999999994,704.0
1438,302.0,-127.23999999999995,731.24
1439,301.5,-126.75999999999993,729.76
1440,299.0,-124.35999999999996,722.3599999999999
1441,304.0,-119.35999999999996,727.3599999999999
1442,303.5,-118.88000000000005,725.8800000000001
1443,308.5,-121.71999999999997,738.72
1444,307.5,-122.71999999999997,737.72
1445,292.0,-121.56,705.56
1446,310.5,-127.55999999999995,748.56
1447,310.5,-127.55999999999995,748.56
1448,322.5,-137.11999999999995,782.1199999999999
1449,324.5,-139.0399999999999,788.04
1450,320.5,-137.15999999999997,778.16
1451,323.0,-135.63999999999993,781.6399999999999
1452,326.5,-138.99999999999994,792.0
1453,324.0,-140.51999999999992,788.52
1454,324.0,-140.51999999999992,788.52
1455,307.5,-134.48000000000002,749.48
1456,307.5,-134.48000000000002,749.48
1457,308.0,-133.0,749.0
1458,308.5,-131.51999999999998,748.52
1459,307.0,-128.11999999999995,742.1199999999999
1460,291.5,-121.07999999999998,704.0799999999999
1461,278.5,-112.51999999999998,669.52
1462,272.5,-118.51999999999998,663.52
1463,275.0,-122.87999999999988,672.8799999999999
1464,272.0,-120.0,664.0
1465,275.5,-123.3599999999999,674.3599999999999
1466,272.5,-124.39999999999998,669.4
1467,269.5,-123.48000000000002,662.48
1468,268.0,-118.11999999999995,654.1199999999999
1469,274.5,-122.39999999999998,671.4
1470,269.5,-117.59999999999997,656.5999999999999
1471,262.5,-106.95999999999998,631.96
1472,244.5,-93.60000000000002,582.6
1473,246.0,-100.91999999999996,592.92
1474,249.5,-104.27999999999992,603.28
1475,255.5,-106.12,617.12
1476,255.0,-105.63999999999999,615.64
1477,267.0,-105.39999999999992,639.3999999999999
1478,254.0,-108.59999999999997,616.5999999999999
1479,256.0,-108.56,620.56
1480,255.0,-103.67999999999995,613.68
1481,262.0,-108.44,632.44
1482,260.5,-108.95999999999998,629.96
1483,265.0,-107.39999999999992,637.3999999999999
1484,266.0,-110.31999999999988,642.3199999999999
1485,266.5,-108.83999999999997,641.8399999999999
1486,270.5,-110.71999999999997,651.72
1487,271.5,-111.68,654.6800000000001
1488,266.5,-106.87999999999994,639.8799999999999
1489,265.0,-105.44,635.44
1490,266.0,-104.44,636.44
1491,265.5,-105.92000000000002,636.9200000000001
1492,265.0,-103.47999999999996,633.48
1493,265.0,-103.47999999999996,633.48
1494,266.0,-104.44,636.44
1495,269.0,-107.31999999999988,645.3199999999999
1496,283.5,-115.3599999999999,682.3599999999999
1497,285.0,-114.83999999999992,684.8399999999999
1498,286.0,-111.87999999999988,683.8799999999999
1499,289.0,-114.75999999999999,692.76
1500,286.5,-114.31999999999994,687.3199999999999
1501,303.0,-118.40000000000003,724.4000000000001
1502,301.5,-120.88000000000005,723.8800000000001
1503,316.0,-125.0,757.0
1504,317.0,-127.91999999999996,761.92
1505,316.0,-130.88,762.88
1506,318.0,-128.88,764.88
1507,317.5,-128.39999999999998,763.4
1508,326.5,-133.11999999999995,786.1199999999999
1509,315.0,-122.07999999999993,752.0799999999999
1510,305.5,-112.95999999999998,723.96
1511,304.5,-111.99999999999994,721.0
1512,288.0,-115.75999999999999,691.76
1513,311.0,-124.11999999999995,746.1199999999999
1514,310.0,-123.15999999999997,743.16
1515,305.0,-128.15999999999997,738.16
1516,307.0,-130.07999999999993,744.0799999999999
1517,299.0,-126.31999999999988,724.3199999999999
1518,298.0,-125.35999999999996,721.3599999999999
1519,284.5,-110.44000000000005,679.44
1520,284.0,-117.79999999999995,685.8
1521,284.0,-117.79999999999995,685.8
1522,269.5,-107.7999999999999,646.8
1523,276.0,-112.07999999999998,664.0799999999999
1524,276.0,-112.07999999999998,664.0799999999999
1525,275.5,-117.48000000000002,668.48
1526,272.0,-116.07999999999998,660.0799999999999
1527,266.5,-112.75999999999993,645.76
1528,267.5,-113.71999999999997,648.72
1529,269.0,-115.15999999999997,653.16
1530,279.5,-117.39999999999998,676.4
1531,285.0,-107.0,677.0
1532,299.5,-120.92000000000002,719.9200000000001
1533,302.5,-125.75999999999993,730.76
1534,311.0,-133.91999999999996,755.92
1535,308.0,-131.03999999999996,747.04
1536,307.0,-128.11999999999995,742.1199999999999
1537,307.0,-128.11999999999995,742.1199999999999
1538,308.5,-131.51999999999998,748.52
1539,313.5,-122.59999999999997,749.5999999999999
1540,330.0,-134.51999999999992,794.52
1541,331.0,-133.51999999999992,795.52
1542,318.0,-123.0,759.0
1543,314.5,-123.55999999999995,752.56
1544,305.5,-118.83999999999997,729.8399999999999
1545,308.0,-121.23999999999995,737.24
1546,311.5,-120.67999999999995,743.68
1547,307.0,-120.27999999999992,734.28
1548,312.5,-121.63999999999993,746.6399999999999
1549,327.5,-132.11999999999995,787.1199999999999
1550,329.5,-130.11999999999995,789.1199999999999
1551,347.0,-143.0,837.0
1552,347.5,-141.51999999999998,836.52
1553,346.0,-136.15999999999997,828.16
1554,340.5,-138.71999999999997,819.72
1555,335.5,-137.83999999999997,808.8399999999999
1556,329.0,-129.63999999999993,787.6399999999999
1557,326.0,-132.63999999999993,784.6399999999999
1558,328.0,-134.56,790.56
1559,332.0,-140.36,804.36
1560,333.0,-141.32,807.3199999999999
1561,358.0,-153.56,869.56
1562,367.5,-158.75999999999988,893.7599999999999
1563,367.0,-156.31999999999994,890.3199999999999
1564,367.0,-158.27999999999997,892.28
1565,366.0,-157.31999999999994,889.3199999999999
1566,365.5,-162.7199999999999,893.7199999999999
1567,371.5,-168.48000000000002,911.48
1568,372.5,-169.43999999999994,914.4399999999999
1569,370.0,-165.07999999999993,905.0799999999999
1570,352.5,-154.1599999999999,859.1599999999999
1571,345.5,-149.39999999999998,840.4
1572,340.5,-148.51999999999998,829.52
1573,348.0,-149.83999999999997,845.8399999999999
1574,351.5,-151.2399999999999,854.2399999999999
1575,340.5,-150.48000000000002,831.48
1576,339.5,-149.51999999999998,828.52
1577,326.0,-146.36,798.36
1578,323.5,-143.95999999999998,790.96
1579,323.5,-143.95999999999998,790.96
1580,326.0,-148.32,800.3199999999999
1581,333.0,-153.07999999999993,819.0799999999999
1582,327.0,-151.23999999999995,805.24
1583,326.0,-148.32,800.3199999999999
1584,324.0,-152.27999999999992,800.28
1585,328.0,-152.19999999999993,808.1999999999999
1586,326.5,-150.75999999999993,803.76
1587,307.5,-146.2399999999999,761.2399999999999
1588,312.5,-145.15999999999997,770.16
1589,311.5,-144.19999999999993,767.1999999999999
1590,314.5,-141.19999999999993,770.1999999999999
1591,314.5,-141.19999999999993,770.1999999999999
1592,316.0,-134.79999999999995,766.8
1593,318.0,-138.67999999999995,774.68
1594,315.0,-137.76,767.76
1595,326.0,-144.39999999999998,796.4
1596,360.0,-159.39999999999998,879.4
1597,358.5,-157.95999999999992,874.9599999999999
1598,381.5,-170.2399999999999,933.2399999999999
1599,388.0,-172.55999999999995,948.56
1600,388.0,-170.5999999999999,946.5999999999999
1601,389.5,-172.03999999999996,951.04
1602,402.0,-178.15999999999997,982.16
1603,400.0,-176.24,976.24
1604,413.0,-163.24,989.24
1605,395.0,-163.5999999999999,953.5999999999999
1606,391.0,-161.7199999999999,943.7199999999999
1607,386.0,-158.88,930.88
1608,374.5,-151.75999999999988,900.7599999999999
1609,377.5,-152.67999999999995,907.68
1610,376.0,-151.2399999999999,903.2399999999999
1611,394.0,-154.79999999999995,942.8
1612,391.0,-153.88,935.88
1613,376.0,-145.36,897.36
1614,410.5,-162.79999999999995,983.8
1615,409.0,-163.31999999999994,981.3199999999999
1616,434.5,-176.03999999999985,1045.04
1617,436.0,-177.4799999999999,1049.48
1618,449.0,-186.03999999999996,1084.04
1619,446.0,-183.15999999999997,1075.1599999999999
1620,437.5,-180.88,1055.88
1621,441.5,-174.91999999999996,1057.92
1622,435.5,-171.1199999999999,1042.12
1623,423.5,-159.5999999999999,1006.5999999999999
1624,426.5,-164.43999999999994,1017.4399999999999
1625,405.5,-152.1199999999999,963.1199999999999
1626,406.0,-152.5999999999999,964.5999999999999
1627,402.0,-152.67999999999995,956.68
1628,411.0,-137.79999999999995,959.8
1629,434.5,-160.36,1029.3600000000001
1630,433.5,-161.36,1028.3600000000001
1631,431.0,-160.91999999999996,1022.92
1632,436.0,-165.7199999999999,1037.7199999999998
1633,451.0,-170.31999999999994,1072.32
1634,452.0,-169.31999999999994,1073.32
1635,423.5,-149.79999999999995,996.8
1636,421.5,-153.76,996.76
1637,428.0,-158.03999999999996,1014.04
1638,434.0,-165.76,1033.76
1639,445.0,-172.39999999999998,1062.4
1640,455.0,-172.20000000000005,1082.2
1641,449.5,-166.91999999999996,1065.92
1642,448.0,-165.4799999999999,1061.48
1643,447.0,-164.51999999999987,1058.52
1644,450.0,-165.43999999999994,1065.44
1645,455.0,-158.4799999999999,1068.48
1646,470.0,-155.24,1095.24
1647,488.0,-162.7199999999999,1138.7199999999998
1648,509.5,-169.64,1188.6399999999999
1649,509.5,-169.64,1188.6399999999999
1650,514.0,-170.03999999999996,1198.04
1651,512.0,-172.03999999999996,1196.04
1652,514.0,-172.0,1200.0
1653,512.5,-170.55999999999995,1195.56
1654,516.5,-174.39999999999998,1207.4
1655,509.5,-171.5999999999999,1190.6
1656,512.0,-174.0,1198.0
1657,509.0,-180.91999999999996,1198.92
1658,507.0,-179.0,1193.0
1659,503.0,-183.0,1189.0
1660,503.0,-183.0,1189.0
1661,502.0,-184.0,1188.0
1662,506.0,-185.87999999999988,1197.8799999999999
1663,509.5,-185.31999999999994,1204.32
1664,507.0,-184.87999999999988,1198.8799999999999
1665,509.0,-186.79999999999995,1204.8
1666,507.0,-184.87999999999988,1198.8799999999999
1667,514.0,-189.64,1217.6399999999999
1668,515.5,-191.07999999999993,1222.08
1669,515.0,-190.5999999999999,1220.6
1670,486.0,-178.43999999999994,1150.44
1671,469.0,-171.91999999999996,1109.92
1672,448.0,-163.51999999999987,1059.52
1673,444.0,-161.63999999999987,1049.6399999999999
1674,448.5,-162.03999999999985,1059.04
1675,460.0,-173.07999999999993,1093.08
1676,453.0,-166.36,1072.3600000000001
1677,455.5,-168.76,1079.76
1678,451.5,-176.67999999999995,1079.6799999999998
1679,454.0,-173.20000000000005,1081.2
1680,454.0,-173.20000000000005,1081.2
1681,451.5,-172.76,1075.76
1682,451.5,-172.76,1075.76
1683,451.0,-174.24,1076.24
1684,444.5,-167.9999999999999,1057.0
1685,437.0,-168.63999999999987,1042.6399999999999
1686,415.0,-145.55999999999995,975.56
1687,405.0,-137.91999999999996,947.92
1688,419.5,-161.63999999999987,1000.6399999999999
1689,398.5,-141.48000000000002,938.48
1690,396.0,-148.88,940.88
1691,390.0,-143.1199999999999,923.1199999999999
1692,385.0,-142.2399999999999,912.2399999999999
1693,424.0,-156.15999999999997,1004.16
1694,427.5,-159.51999999999998,1014.52
1695,423.0,-163.03999999999996,1009.04
1696,416.5,-162.67999999999995,995.68
1697,408.5,-162.83999999999992,979.8399999999999
1698,438.5,-166.15999999999997,1043.1599999999999
1699,449.0,-170.36,1068.3600000000001
1700,454.5,-173.67999999999995,1082.6799999999998
1701,453.0,-176.15999999999997,1082.1599999999999
1702,418.0,-171.96000000000004,1007.96
1703,421.0,-174.83999999999992,1016.8399999999999
1704,429.5,-175.15999999999997,1034.1599999999999
1705,445.0,-176.31999999999994,1066.32
1706,443.0,-174.39999999999998,1060.4
1707,420.5,-164.55999999999995,1005.56
1708,416.5,-162.67999999999995,995.68
1709,409.5,-157.91999999999996,976.92
1710,409.5,-159.88,978.88
1711,408.5,-160.88,977.88
1712,475.0,-193.3599999999999,1143.36
1713,468.0,-194.4799999999999,1130.48
1714,457.0,-193.7199999999999,1107.7199999999998
1715,462.5,-197.03999999999985,1122.04
1716,474.0,-190.43999999999994,1138.44
1717,491.5,-197.43999999999994,1180.44
1718,489.0,-198.95999999999992,1176.96
1719,483.5,-199.55999999999995,1166.56
1720,473.0,-195.3599999999999,1141.36
1721,430.0,-177.5999999999999,1037.6
1722,435.0,-178.4799999999999,1048.48
1723,441.5,-180.79999999999995,1063.8
1724,439.5,-180.83999999999992,1059.84
1725,445.0,-178.27999999999997,1068.28
1726,439.5,-176.91999999999996,1055.92
1727,447.5,-176.76,1071.76
1728,442.5,-171.95999999999992,1056.96
1729,445.5,-174.83999999999992,1065.84
1730,443.0,-172.43999999999994,1058.44
1731,445.5,-172.88,1063.88
1732,457.0,-174.1199999999999,1088.12
1733,454.5,-171.72000000000003,1080.72
1734,472.0,-178.7199999999999,1122.7199999999998
1735,471.0,-177.75999999999988,1119.7599999999998
1736,481.0,-187.3599999999999,1149.36
1737,503.0,-192.79999999999995,1198.8
1738,500.5,-190.39999999999998,1191.4
1739,514.0,-195.51999999999987,1223.52
1740,510.0,-199.51999999999987,1219.52
1741,515.0,-200.39999999999986,1230.3999999999999
1742,517.0,-200.3599999999999,1234.36
1743,512.5,-196.03999999999985,1221.04
1744,513.5,-193.07999999999993,1220.08
1745,511.0,-192.64,1214.6399999999999
1746,511.0,-192.64,1214.6399999999999
1747,518.5,-199.83999999999992,1236.84
1748,510.5,-196.07999999999993,1217.08
1749,505.0,-188.83999999999992,1198.84
1750,511.5,-193.12,1216.12
1751,510.0,-191.67999999999995,1211.6799999999998
1752,502.5,-188.39999999999998,1193.4
1753,501.0,-188.91999999999996,1190.92
1754,499.5,-187.4799999999999,1186.48
1755,500.5,-188.43999999999994,1189.44
1756,499.5,-185.51999999999998,1184.52
1757,496.0,-182.15999999999997,1174.1599999999999
1758,501.0,-186.95999999999992,1188.96
1759,495.0,-187.07999999999993,1177.08
1760,494.5,-186.5999999999999,1175.6
1761,478.0,-172.7199999999999,1128.7199999999998
1762,478.5,-175.15999999999997,1132.1599999999999
1763,479.5,-174.15999999999997,1133.1599999999999
1764,486.5,-167.15999999999997,1140.1599999999999
1765,490.0,-170.51999999999987,1150.52
1766,489.5,-181.79999999999995,1160.8
1767,452.0,-171.27999999999997,1075.28
1768,460.0,-171.1199999999999,1091.12
1769,466.0,-174.91999999999996,1106.92
1770,470.5,-179.2399999999999,1120.2399999999998
1771,467.5,-178.31999999999994,1113.32
1772,442.5,-169.9999999999999,1055.0
1773,431.5,-165.31999999999994,1028.32
1774,428.5,-162.43999999999994,1019.4399999999999
1775,432.0,-157.96000000000004,1021.96
1776,432.5,-156.48000000000002,1021.48
1777,431.5,-155.51999999999998,1018.52
1778,420.0,-150.36,990.36
1779,406.5,-149.15999999999997,962.16
1780,405.0,-153.5999999999999,963.5999999999999
1781,402.0,-150.7199999999999,954.7199999999999
1782,401.0,-145.84000000000003,947.84
1783,411.5,-150.03999999999996,973.04
1784,410.0,-154.4799999999999,974.4799999999999
1785,357.0,-103.59999999999997,817.5999999999999
1786,349.0,-127.27999999999992,825.28
1787,347.0,-125.36000000000001,819.36
1788,353.0,-129.15999999999997,835.16
1789,352.5,-130.63999999999993,835.6399999999999
1790,351.0,-129.19999999999993,831.1999999999999
1791,335.0,-125.59999999999997,795.5999999999999
1792,340.5,-124.99999999999994,806.0
1793,347.0,-121.44,815.44
1794,361.0,-130.95999999999998,852.96
1795,357.0,-127.11999999999989,841.1199999999999
1796,358.0,-132.0,848.0
1797,374.5,-143.91999999999996,892.92
1798,374.0,-145.39999999999998,893.4
1799,402.0,-156.5999999999999,960.5999999999999
1800,404.5,-162.91999999999996,971.92
1801,395.5,-167.9999999999999,958.9999999999999
1802,430.0,-197.20000000000005,1057.2
1803,427.5,-194.79999999999995,1049.8
1804,447.0,-213.51999999999987,1107.52
1805,440.5,-209.2399999999999,1090.2399999999998
1806,445.0,-207.67999999999995,1097.6799999999998
1807,458.5,-214.76,1131.76
1808,433.0,-198.1199999999999,1064.12
1809,428.0,-193.31999999999994,1049.32
1810,421.0,-186.5999999999999,1028.6
1811,393.5,-181.76,968.76
1812,402.0,-172.27999999999997,976.28
1813,402.0,-180.1199999999999,984.1199999999999
1814,404.5,-178.5999999999999,987.5999999999999
1815,391.0,-173.4799999999999,955.4799999999999
1816,397.0,-183.15999999999997,977.16
1817,401.0,-169.36,971.36
1818,417.5,-187.15999999999997,1022.16
1819,417.0,-186.67999999999995,1020.68
1820,418.5,-188.1199999999999,1025.12
1821,413.5,-177.43999999999994,1004.4399999999999
